|నందిని గౌడ్
Narra Raghava Reddy|నర్రా రాఘవ రెడ్డి
|నల్లాన్ చక్రవర్తుల కృష్ణమాచార్యులు
Nikhileswar|నిఖిలేశ్వర్
|పంగులూరి రామన్ సుబ్బారావు
|పట్రాయని సంగీతరావు
Paritala Sunitha|పరిటాల సునీత
Tanjavur K. P. Sivanandam|తంజావూర్ కె.పి.శివానందం
Padmaja Pal|పద్మజ పాల్
Chittaranjan Das|చిత్తరంజన్ దాస్
Dusmanta Panda|దుసుమంతా పండా
bhubani patra|పంచనన్ పత్ర
Prakruti Mishra|ప్రక్రుతి మిశ్ర
Basanta Kumar Satapathy|బసంత కుమార్ సతపతే
Binapani Mohanty|వీణాపాణీ మొహంతి
Minati Mishra|మినాటి మిశ్ర
Laxmi Parida|లక్ష్మి పరిడ
Laxmipriya Mohapatra|లక్ష్మి ప్రియా  మోహాపాత్ర
Sritam Das|శ్రీతమ్ దాస్
Shantiraj Khosla|శాంతిరాజ్ ఖోస్లా
Surendra Sahoo|సురేంద్ర సాహూ
Sulakshana Devi|సులక్షణ దేవి
Bhavna Kardam Dave|భావనా కర్దమ్ దవే
Nisha Chaudhary|నిషా చౌదరి
Vimla Varma|విమలా వర్మా
Kaneti Mohana Rao|కానేటి మోహనరావు
Pedrito Martinez|Pedrito Martínez
Anjanibai Malpekar|అంజనీబాయి మాల్పెకర్
Sahara|సహారా
Mala Rajya Laxmi Shah|మాలా రాజ్యలక్ష్మీ శాహ్
Mishti Chakraborty|మిస్తీ చక్రవర్తి
Kranthi Kumar|క్రాంతి కుమార్
Satpal Dang|సత్పాల్ డాంగ్
Narendra Mohan Sen|నరేంద్ర మోహన్ సేన్
Ramji H. Kamani|రంజీ హెచ్. కామని
Indira Devi|ఇందిరాదేవ
Jaglal Choudhary|జాగ్లల్ చౌదరి
R. Nagendra Rao|రట్టిహళ్లి నాగేంద్రరావు
Khan Shakir Ali Khan|ఖాన్ షకీర్ అలీ ఖాన్
V. Raghavan|వెంకటరమణ రాఘవన్
Mira Datta Gupta|మీరా దత్తా గుప్తా
V. N. Tiwari|వి. ఎన్. తివారీ
T. Chalapathi Rao|తాతినేని చలపతిరావు
Yedida Kameswara Rao|ఏడిద కామేశ్వరరావు
Nanduri Prasada Rao|నండూరు ప్రసాదరావు
Bharago|భమిడిపాటి రామగోపాలం
Shrikisan Laxminarayan Sarada|శ్రికిసాన్ లష్మినారాయణ్ శారద
Ambujam Ammal|అంబుజం అమ్మాళ్
Nageswara Rao Panditharadhyula|పండితారాధ్యుల నాగేశ్వరరావు
Narendra Kumar|కల్నల్ నరేంద్ర కుమార్
Hukum Singh|హుకుమ్ సింగ్
Yashodhar Mathpal|యశోదర్ మత్పల్
K. K. Shailaja|కేకే శైలజ
Tejomayananda|స్వామి తేజోమయానంద
Anupa Barla|అనుప బర్ల
Sangeetha Krish|సంగీత
Ramsinh Rathwa|రామ్‍సింగ్ భాయీ రాఠవా
Harsimrat Kaur Badal|హర్సిమ్రత్ కౌర్ బాదల్
Bidya Devi Bhandari|బిద్యా దేవీ భండారీ
K. Pushpaleela|కొండ్రు పుష్పలీల
Sushil Kumar Singh|సుశీల్ కుమార్ సింగ్
Ivan Kulakov|ఇవాన్ కులకోవ్
Craig Benzine|క్రెయిగ్ బెంజైన్
Kalapahad|కలపహాడ్
Fatima Sana Shaikh|ఫాతిమా సన షేఖ్
Germany Kent|జర్మని కెన్ట్
Kamlesh Paswan|కమలేష్ పాస్వాన్
Karn Sharma|కర్ణ్ శర్మ
Sobhita Dhulipala|శోభితా ధూళిపాళ్ల
K. Vijaya Bhaskar|కె. విజయ భాస్కర్
|వెన్నెలకంటి సుబ్బారావు
|వేముల కూర్మయ్య
|యెండెల లక్ష్మీనారాయణ
Vēlūri Śivarāmaśāstri|వేలూరి శివరామ శాస్త్రి
|వేలూరు సహజానంద
|చింతా వెంకట్రామయ్య
|ఇంద్రగంటి జానకీబాల
|టి.ఎన్.విశ్వనాథరెడ్డి
|రేమెళ్ళ అవధానులు
|షేక్ అబ్దుల్లా రవూఫ్
|బి.కె థెల్మా
|బిందు ఎ బంబాహ్
|సప్పా దుర్గాప్రసాద్
|పాల్వాయి పురుషోత్తమ రావు
|బులుసు అప్పన్నశాస్త్రి
|పి మొహంతి హెజ్మాడీ
|ముట్నూరి సంగమేశం
André Furtado de Mendonça|ఆండ్రే ఫుర్టాడో డి మెన్డోన్కా
|వారణాసి వేంకటేశ్వర కవి
|టి.ఎన్.సదాలక్ష్మి
|సిప్రా గుప్తా - ముఖర్జీ
|సుపర్ణా సిన్హా
|సులభ కె.కులకర్ణి
Setti Lakshminarasimham|సెట్టి లక్ష్మీనరసింహం
|స్రుబబతి గోస్వామీ
|హయాత్ బక్షీ బేగం
|ఫ్రెడెరిక్ జోలియట్ క్యూరీ
|హీరాలాల్ మోరియా
Bojja Tharakam|బొజ్జా తారకం
|మధునాపంతుల సూర్యనారాయణ మూర్తి
|మల్లాది వేంకట కృష్ణశర్మ
Madhavapeddi Satyam|మాధవపెద్ది సత్యం
Madhavapeddi Suresh|మాధవపెద్ది సురేష్
|మారెళ్ల కేశవరావు
Modali Nagabhushana Sarma|మొదలి నాగభూషణశర్మ
|మోదుకూరి జాన్సన్
|రఘునాధ శిరోమణి
|లక్ష్మీ. టి
|వడ్డెర చండీదాస్
Nagendranath Gupta|నాగేంద్రనాథ్ గుప్తా
|వావిలాల వాసుదేవశాస్త్రి
|విజ్జిక
|వీరమాచనేని ఆంజనేయ చౌదరి
|శిఖా వర్మ
|తాడూరి లక్ష్మీనరసింహ రాయకవి
Veerabhadram Chowdary|వీరభద్రం చౌదరి
Sunil Gaikwad|సునిల్ బలిరామ్‍ గాయక్వాడ్
Guman Singh Chamling|గుమాన్‌సింగ్ చామ్‌లింగ్
Hunar Hali|హునర్
Sonia Kapoor|సోనియా కపూర్
Himansh Kohli|హిమాంశ్ కోహ్లీ
Prince Cecil|ప్రిన్స్ సిసిల్(నటుడు)
Kalikho Pul|కలిఖో పుల్
Payal Rajput|పాయల్ రాజ్‌పుత్
Ramesh Prasad|అక్కినేని రమేష్ ప్రసాద్
Rekha Verma|రేఖా వర్మ
Jugal Kishore Sharma|జుగల్ కిశోర్ శర్మ
Bharatendra Singh|కువర్ భారతేందు సింగ్
Neelam Sonkar|నీలమ్ సోన్కర్
Satyanarayan Rajguru|సత్యనారాయణ్ రాజ్‌గురు
Shankarrao Deo|శంకర్రావు డిఓ
Sheorajvati Nehru|శ్రేయోరాజవతి నెహ్రు
|కొచ్చెర్లకోట రామచంద్ర వేంకటకృష్ణారావు
Shiva Kumar Rai|శివ కుమార్ రాయ్
Sakshi Chaudhary|సాక్షి చౌదరి
Rahul Shewale|రాహుల్ షెవాలే
Abhishek Singh|అభిషేక్ సింగ్
Malyadri Sriram|మాల్యాద్రి శ్రీరామ్‍
Manoj Rajoria|మనోజ్ రాజోరియా
Ponguleti Srinivas Reddy|పొంగులేటి శ్రీనివాస రెడ్డి
Shailesh Kumar|బులో మండల్
Uma Saren|ఉమా సరేన్
Vijay Kumar Hansdak|విజయ్ కుమార్ హంస్ దక్
Arjunlal Meena|అర్జున్ లాల్ మీనా
Bhairon Prasad Mishra|భైరవ్ ప్రసాద్ మిశ్రా
Chhotu Ram Chaudhary|సీ ఆర్ చౌధరీ
Jitendra Chaudhury|జితేంద్ర చౌధరీ
Karadi Sanganna Amarappa|కరడి సంగణ్ణ అమరప్ప
Mriganko Mahato|మ్రిగంక మహతో
Pratima Mondal|ప్రతిమా మండల్
Rajesh Diwakar|రాజేష్ కుమార్ దివాకర్
Suresh Deo|సురేష్ డేవ్
Satish Kumar Gautam|సతీష్ కుమార్ గౌతం
Sudhir Gupta|సుధీర్ గుప్తా
Kulamani Samal|కులమణి సమల్
|యర్రంశెట్టి యశస్వి
Mohammed Faizal P. P.|మొహమ్మద్ ఫైజల్ పి.పి.
R. Vanaroja|ఆర్. వనరోజ
Vaisravanath Raman Namboothiri|వైశ్రవనాథ్ రమణ్ నంబూతిరి
Ashok Kumar K|కే. అషోక్ కుమార్
Chandrakasi M|ఎమ్. చంద్రకాసి
Azmeera Chandulal|అజ్మీరా చందులాల్
R. P. Marutharajaa|ఆర్. పీ. మరుత్తరాజా
Alapati Dharma Rao|ఆలపాటి ధర్మారావు
Kurella vitalacharya|కూరెళ్ల విఠలాచార్య
T. G. Venkatesh Babu|టీ.జీ. వెంకటేష్ బాబు
T. G. Venkatesh|టి.జి.వెంకటేష్
Deepak Mishra|దీపక్ మిశ్రా
Aakanksha Singh|ఆకాంక్ష సింగ్ (నటి)
S. Madhusudhana Chary|సిరికొండ మధుసూధనాచారి
Sundaram Natarajan|సుందరం నటరాజన్
Shawn Mendes|షాన్ మెండేస్
Kadiyala Venkateswara Rao|కడియాల వెంకటేశ్వరరావు
Kausar Munir|కౌసర్ మునీర్
Chilukuri Narayana Rao|చిలుకూరి నారాయణరావు
Nirmalananda Swamiji|నిర్మలానందనాథ స్వామీజీ
Lilly Singh|లిల్లి సింగ్
John Shors|జాన్ షోర్స్
Rudra|అశ్విని (రుద్ర)
Roman Atwood|రోమన్ అధ్వుడ్
Vandana Kataria|వందన కటారియా
Kodaganur S. Gopinath|కోడగనూర్ ఎస్. గోపీనాథ్
|కుంటిమద్ది శేషశర్మ
Puravi Baramrudai|పురవి బారామృదై
Sarvottam Badami|బాదామి సర్వోత్తం
Smita Nair Jain|స్మితా నాయర్ జైన్
Mamatha Poojary|mamatha poojary
Medini Sharma|మేదిని శర్మ
|అజీజ్ బెల్గామీ
Arjun Singh Jasrotia|అర్జున్ సింగ్ జస్రోటీయా
Lalita Babar|లలితా బాబర్
Hrushikesh Moolgavkar|హృషీకేశ్ మూల్గవకర్
Manju Bala|మంజు బాల
Sanjaya Rajaram|సంజయ రాజారాం
Matthew Santoro|మాథ్యూ సెంటరో
K Y Narayanaswamy|కె వై నారాయణస్వామి
Karnati Lingaiah|కర్నాటి లింగయ్య
David Brown|డేవిడ్ బ్రౌన్
Ngangom Bala Devi|గంగోం బాలా దేవీ
Hari Uppal|హరి ఉప్పల్
Avadhanam Sita Raman|అవధానం సీత రమణ్
Alka Pande|అల్కా పాండే
Brahm Prakash|బ్రహ్మ ప్రకాష్
Kiran Segal|కిరణ్ సైగల్
Rebati Mohan Burman|రెబటి మోహన్ బర్మన్
Naresh Bedi|నరేష్ బేడీ
Bijinepalli Laxmikantha Gupta|బిజినేపల్లి లక్ష్మీకాంత గుప్త
Tom Scott (offensive lineman)|టామ్ స్కాట్
Krishn Kanhai|కృష్ణ్ కన్హాయి
Madhunandan|మధునందన్
Manu Parekh|మను పరేఖ్
Kovai Subri|కోవై సుబ్రి
Veer Narayan Singh|వీర్ నారాయణ్ సింగ్
Bhumi Pednekar|భూమి పెడ్నేకర్
Brahmdev Sharma|బ్రహ్మదేవ్ శర్మ
Anant Darshan Shankar|అనంత్ దర్శన్ శంకర్
Bhupathiraju Somaraju|భూపతిరాజు సోమరాజు
Laxmi Meher|లక్ష్మి మెహర్
N. Kesi|కేశి నారాయణస్వామి
