Arifa Jan|அரிஃபா ஜான்
Sampath Ram|சம்பத் ராம்
Mario Cusmich|மரியோ கசுமிச்சு
Sudha Patel|சுதா படேல்
Sivachandran|சிவசந்திரன்
Udayaraj|உதயராஜ்
Pranjal Yadav|பிரஞ்சல் யாதவ்
Chintamoni Dhoba|சிந்தாமோனி டோபா
Beela Rajesh|பீலா ராஜேஷ்
|மா. இளஞ்செழியன்
Sandhya Raman|சந்தியா இராமன்
D.V. Rao|தே. வெ. இராவ்
Kate Sayer|Kate Sayer
Aalala Sundaram|ஆலால சுந்தரம்
Aiglon Makasi|Aiglon Makasi
Saravana Sakthi|சரவண சக்தி
Subur Parthasarathy|சுபூர் பார்த்தசாரதி
Anna Kulikova|Anna Kulikova
Jean-Pierre Lloyd|Jean-Pierre Lloyd
Riti Singh|இரீதி சிங்
Areke Hassink|Areke Hassink
John Britto Parisutham|ஜான் பிரிட்டோ பரிசுத்தம்
Paula Fedirchuk|Paula Fedirchuk
Claudia Migliorini|Claudia Migliorini
Sylvia Debboudt|Sylvia Debboudt
Miranda De Permentier|Miranda De Permentier
Aurélie Anaise|Aurélie Anaise
Gulnara Fatkullina|Gulnara Fatkullina
Kalyani Pramod Balakrishnan|கல்யாணி பிரமோத் பாலகிருஷ்ணன்
Smita Tandi|சுமிதா தாண்டி
Sridhar Vembu|சிறீதர் வேம்பு
Anatta Sonney|அனட்டா சோனி
Nadee Wijesinghe|நதி விஜேசிங்க
|எஸ். கூடலிங்கம் பிள்ளை
|கடலங்குடி நடேச சாஸ்திரி
Mirza Nikolajev|Mirza Nikolajev
Elīna Ieva Vītola|Elīna Ieva Vītola
Kyle Murray|Kyle Murray
|இராம. சுந்தரம்
N. R. Elango|என். ஆர். இளங்கோ
Kapulett|கபுலெட்
Stephen. G|ஸ்டீபன் ஞா
|சுப்பிரமணிய பண்டிதர்
R. S. G. Chelladurai|ஆர். எஸ். ஜி. செல்லதுரை
Stefan Kiefer|Stefan Kiefer
Stanley Kubrick|இஸ்டான்லி குப்ரிக்கு
Stephen Harper|இசுட்டீவன் கார்ப்பர்
El Greco|எல் கிரெகோ
Elvis Presley|எல்விஸ் பிரெஸ்லி
Galileo Galilei|கலீலியோ கலிலி
František Plánička|பிரான்டிசெக் பிலானிக்கா
Bob Marley|பாப் மார்லி
Denis Diderot|டெனிஸ் டிடெராட்
Arthur Rimbaud|ஆர்தர் ராம்போ
Émile Zola|எமிலி சோலா
Vladimir Vysotsky|விளாடிமிர் விசொட்சுக்கி
Giuseppe Garibaldi|கரிபால்டி
Luís de Camões|லூயிஸ் டி கமோஸ்
Friedrich Theodor Vischer|பிரைட்ரிச் தியோடார் விஷர்
Molière|மொலியர்
Andrei Rublev|ஆன்டிரே ருப்லெவ்
Arturo Alessandri|அர்டுரோ அலெஸ்சான்ட்ரி
Socrates|சாக்கிரட்டீசு
Konstantin Melnikov|கான்ஸ்டன்டீன் மெல்னிகாவ்
Miles Franklin|மைல்ஸ் பிராங்க்லின்
John Paul II|திருத்தந்தை இரண்டாம் அருள் சின்னப்பர்
Dante Alighieri|டான்டே அலிகியேரி
Jean-Philippe Rameau|ஜீன்-பிலிப் ரமியு
U Thant|ஊ தாண்ட்
Frédéric Chopin|பிரடெரிக் சொப்பின்
Caligula|காலிகுலா
Claudius|குளோடியசு
Luigi Galvani|லூய்கி கால்வானி
Madonna|மடோனா
Chet Baker|செட் பேகர்
Robin van Persie|ராபின் வேன் பெர்சி
Christian Wulff|கிரிஸ்டியன் உல்ஃப்
Horst Köhler|ஹொர்ஸ்ட் கொஹ்லர்
Mark Millar|மார்க் மில்லர்
Roman Herzog|ரோமன் ஹெர்சாக்
Walter Scheel|வால்டர் ஸ்கீல்
Heinrich Lübke|ஹெயின்ரிச் லப்கி
Paul McCartney|பவுல் மெக்கார்ட்னி
Geronimo|யெரொனீமோ
Sir John Barrow, 1st Baronet|சர் சான் பேர்ரோ, முதலாம் பேரோனெட்
Amy Johnson|ஏமி ஜான்சன்
Kayla Ewell|கயலா எவேல்
Eric Bana|எரிக் பானா
Anne Frank|ஆன் பிராங்க்
Rajiv Gandhi|ராஜீவ் காந்தி
Sarah Bernhardt|சாரா பேர்ண்ஹார்ட்
Céline Dion|செலின் டியான்
Hippocrates|இப்போக்கிரட்டீசு
Frida Kahlo|ஃபிரிடா காலோ
Charles Dickens|சார்லஸ் டிக்கின்ஸ்
Novak Djokovic|நோவாக் ஜோக்கொவிச்
Caster Semenya|காஸ்டர் செமன்யா
Jimi Hendrix|ஜிமி ஹென்றிக்ஸ்
50 Cent|50 சென்ட்
Pepi II|இரண்டாம் பெப்பி
Hillary Clinton|இலரி கிளின்டன்
Homer|ஓமர்
Alexander von Humboldt|அலெக்சாண்டர் ஃபொன் ஹும்போல்ட்
Kalidasa|காளிதாசன்
Emperor Wu of Han|ஆனின் பேரரசர் வு
Joan of Arc|ஜோன் ஆஃப் ஆர்க்
Rosa Luxemburg|ரோசா லக்சம்பேர்க்
Darshan Ranganathan|தர்சன் அரங்கநாதன்
Yuri Gagarin|யூரி ககாரின்
Ibn Battuta|இப்னு பதூதா
Joseph Haydn|ஜோசப் ஹேடன்
Robert Schumann|ராபர்ட் சூமான்
Napoleon III|பிரான்சின் மூன்றாம் நெப்போலியன்
Napoleon II|பிரான்சின் இரண்டாம் நெப்போலியன்
Joseph Bonaparte|ஜோசப் போனபார்ட்
Ramesses VIII|எட்டாம் ராமேசஸ்
Akbar|பேரரசர் அக்பர்
Kwame Nkrumah|குவாமே நிக்ரூமா
Michael Faraday|மைக்கேல் பரடே
Biligtü Khan Ayushiridara|பிலிகுது கான் ஆயுசிறீதரா
Johannes Gutenberg|குட்டன்பேர்க்
Max Planck|மேக்ஸ் பிளாங்க்
Guy de Maupassant|மாப்பசான்
Thomas Aquinas|தாமஸ் அக்குவைனஸ்
Gerald Ford|ஜெரால்ட் ஃபோர்ட்
Lyndon B. Johnson|லிண்டன் பி ஜான்சன்
Ronald Reagan|ரானல்ட் ரேகன்
Rafael Nadal|ரஃபேல் நடால்
John McCain|ஜான் மெக்கெய்ன்
Mariano Rajoy|மாரியானோ ரஜோய்
Kimi Räikkönen|கிமி ராய்க்கோனன்
Serena Williams|செரீனா வில்லியம்ஸ்
Phyllis Fox|பிலிசு ஆன் பாக்சு
Shafrira Goldwasser|சஃபி கோல்ட்வாசர்
Harry S. Truman|ஹாரி எஸ். ட்ரூமன்
Aaliyah|ஆலியா
Margaret Hamilton|மார்கரெட் ஹாமில்டன்
Grace Hopper|கிரேசு ஹாப்பர்
Mary Kenneth Keller|மேரி கென்னத் கெல்லர்
James Madison|ஜேம்ஸ் மாடிசன்
William Rowan Hamilton|William Rowan Hamilton
Hypatia|கைப்பேசியா
Britney Spears|பிரிட்னி ஸ்பியர்ஸ்
Cher Bono|செர்
Nebuchadnezzar I|முதலாம் நெபுகத்நேசர்
Marine Le Pen|மரீன் லெ பென்
Ferdinand de Saussure|பேர்டினண்ட் டி சோசர்
Guy Fawkes|கை பாக்சு
Erwin Rommel|இர்வின் ரோமெல்
Marissa Mayer|மாரிசா மேயர்
Mary Shaw|மேரி ஷா
Park Chung-hee|பார்க் சுங்-கீ
John Gillies|ஜான் கில்லிஸ்
Stephen Hawking|ஸ்டீபன் ஹோக்கிங்
Elie Wiesel|எலீ வீசல்
Arnold Gesell|ஆர்னல்டு கெசெல்
Senusret I|முதலாம் செனுஸ்ரெத்
Amenemhat III|மூன்றாம் அமெனம்ஹத்
John Couch Adams|ஜான் கவுச் ஆடம்சு
Jeremy Renner|ஜெரமி ரெனர்
Jean-Auguste-Dominique Ingres|ஜீன் ஆகஸ்டே டொமினிக் இன்கிரெஸ்
Chris Pine|கிறிஸ் பைன்
Mike Pence|மைக் பென்சு
Almazbek Atambayev|அல்மாஸ்பெக் அத்தம்பாயெவ்
Robert F. Kennedy|இராபர்ட் எஃப் கென்னடி
A. L. Abdul Majeed|ஏ. எல். அப்துல் மஜீத்
Hannah More|ஹன்னா மூர்
Elizabeth Blackburn|எலிசபெத் பிளாக்பர்ன்
Herodotos|எரோடோட்டசு
Miloš Zeman|மிலோசு சிமான்
Bhavabhūti|பவபூதி
Kevin Durant|கெவின் டுரான்ட்
Urban II|இரண்டாம் அர்பன்
Oscar Wilde|ஆஸ்கார் வைல்டு
Wilma Rudolph|வில்மா க்லோடியன் ருடோல்ஃப்
Charles V, Holy Roman Emperor|ஐந்தாம் சார்லசு, புனித உரோமைப் பேரரசர்
Nadia Comăneci|நாடியா கொமனட்சி
Hema Malini|ஹேம மாலினி
José Gaspar Rodríguez de Francia|யோசே கஸ்பார் ரொட்டிரிகே தி பிரான்சியா
Mae C. Jemison|மே ஜெமிசன்
Hosni Mubarak|ஓசுனி முபாரக்
Whitney Houston|விட்னி ஊசுட்டன்
Aleksandr Solzhenitsyn|அலெக்சாண்டர் சோல்செனிட்சின்
Gotthold Ephraim Lessing|கோட்டல்ட் எஃப்ராய்மி லெஸ்சிங்
Beyoncé|பியான்சே நோல்ஸ்
Václav Havel|வாக்லாவ் அவொல்
Hammurabi|அம்முராபி
Attila|அட்டிலா
Rihanna|ரியானா
Sun Tzu|சுன் சூ
Luiz Inácio Lula da Silva|லுலா ட சில்வா
William the Conqueror|கியோம் த நோர்மாந்தி
Gregor Mendel|கிரிகோர் மெண்டல்
Akihito|அகிஹிடோ
Ruhollah Khomeini|ரூஃகூல்லா மூசவி கொமெய்னி
Richard Feynman|ரிச்சர்டு ஃபெயின்மான்
Michael Phelps|மைக்கல் ஃபெல்ப்ஸ்
Ptolemy III Euergetes|மூன்றாம் தாலமி
Averroes|அவ்ரோசு
William Butler Yeats|டபிள்யூ. பி. யீட்சு
Joan Crawford|ஜோன் கிராபர்ட்
Jim Carrey|ஜிம் கேரி
Julia Roberts|ஜூலியா ராபர்ட்ஸ்
John Wayne|ஜான் வெயின்
Ray Bradbury|ரே பிராட்பரி
Virginia Woolf|வெர்ஜீனியா வூல்ஃப்
Harold Pinter|ஹரோல்ட் பிண்டர்
Edward de Bono|எட்வர்ட் டி போனோ
Federico García Lorca|ஃவெடரிக்கோ கார்சியா லோர்க்கா
Hendrik Lorentz|என்ட்ரிக் லொரன்சு
Joseph Goebbels|ஜோசப் கோயபெல்ஸ்
Bernhard Riemann|பேர்னாட் ரீமன்
Katy Perry|கேட்டி பெர்ரி
Thomas More|தாமஸ் மோர்
James Cameron|ஜேம்ஸ் கேமரன்
