Yashvantrao Sakharam Desale|যশবন্তরাও সখারাম দেশলে
Aditya Seal|আদিত্য শীল
Aparupa Poddar|অপরূপা পোদ্দার
Salil Das|সলিল দাস
Santokh Singh Chaudhary|সান্তোখ সিং চৌধুরী
Sunil Kumar Singh|সুনীল কুমার সিং
Mukesh Rajput|মুকেশ রাজপুত
Campbell Brown|ক্যাম্পবেল ব্রাউন
Phagpa Dechen Dorje|'ফাগ্স-পা-ব্দে-ছেন-র্দো-র্জে
Ngawang Tubten Kelzang Tenpai Dronme|ঙ্গাগ-দ্বাং-থুব-ব্স্তান-স্কাল-ব্জাং-বস্তান-পা'ই-স্গ্রোন-মে
Nilay Dutta|নিলয় দত্ত
Ladu Kishore Swain|লাডু কিশোর স্বাইন
George Powell|জর্জ পাওয়েল
Sara bint Faisal Al Saud|সারাহ বিনতে ফয়সাল বিন আব্দুল আজিজ আল সৌদ
Amit Ray|অমিত রায়
Malavat Poorna|মালাওয়াত পূর্ণা
Charles Campbell|চার্লস ক্যাম্পবেল
Charles Donald Maclean|চার্লস ডোনাল্ড ম্যাকলীন
Maharani Jaiwanta Bai|মহারাণী জয়বন্ত বাই
Ramendra Kumar Podder|রামেন্দ্রকুমার পোদ্দার
Sippy Grewal|সিপ্পি গ্রেওয়াল
Arindam Ghosh|অরিন্দম ঘোষ
Sunil Singh Chauhan|সুনীল সিং চৌহান
Luka Jović|লুকা ইয়োভিচ
Keith Smith|কিথ স্মিথ
Wendy Jo Smith|ওয়েণ্ডি জো স্মিথ
Sanna Marin|সানা মারিন
Baba Darbara Singh|বাবা দরবারা সিং
Lilian Esoro|লিলিয়ান এসরো
Samira bint Mohamed Al-Moosa|সামিরা বিনতে মোহাম্মদ আল-মূসা
Hélène Sparrow|হ্যালেন স্প্যারো
Nirbhay Singh|নির্ভয় সিং
Kavita Krishnan|কবিতা কৃষ্ণন
Wang Yang|ওয়াং ইয়াং
Raveendra Wimalasiri|রবীন্দ্র উইমালাসিরি
Biswanath Pattnaik|বিশ্বনাথ পাটনায়েক
Halady Srinivas Shetty|হলদি শ্রীনীবাস শেঠি
Pratyush Prakash|প্রত্যুষ প্রকাশ
Sanjoy Narayan|সঞ্জয় নারায়ণ
Pratit Prakash|প্রতীত প্রকাশ
Ram Singh|রাম সিং
Sudeshna Sinha|সুদেষ্ণা সিনহা
Tista Bagchi|তিস্তা বাগচী
Amina Saada|আমিনা সাদা
Kashiprasad Ghosh|কাশীপ্রসাদ ঘোষ
Anjan Bista|অঞ্জন বিষ্ট
Liladhar Dake|লীলাধর ডেকে
T. S. Gurung|টি এস গুরুং
Michael Brown|মাইকেল ব্রাউন
Abbas Khan Afridi|অব্বাস খান আফ্রিদি
Gauri Jog|গৌরী যোগ
Harinder Malhi|হরীন্দ্র কৌর মলহী
Hemanta Mishra|হেমন্ত মিশ্র
Anand Shankar|আনন্দ শংকর
Tamilisai Soundararajan|তামিলিসাই সুন্দররাজন
Donald Tusk|ডোনাল্ড টাস্ক
Alauddin Firuz Shah I|প্রথম আলাউদ্দিন ফিরোজ শাহ
Hit Abhilashi|হিট অভিলাশি
Edward Jones|এডওয়ার্ড জোন্স
William Newton|উইলিয়াম নিউটন
Tyler Joseph|টাইলার জোসেফ
Balwant Singh Thind|বলবন্ত সিংহ থিন্ড
George Campbell of Inverneill|ইনভার্নিল এর জর্জ ক্যাম্পবেল
Roy F. Jones|রয় এফ. জোন্স
Ali Imran Ramz|আলী ইমরান রামজ
A. K. S. Usgaonkar|এ কে এস উসগাঁওকার
Thomas Williams|টমাস উইলিয়ামস
Anupama Bhattacharjya|অনুপমা ভট্টাচার্য
Laura Fürst|লরা ফার্স্ট
George Jones|জর্জ জোন্স
Georgia Jones|জর্জিয়া জোন্স
Heikki Kekkonen|হেইক্কি কেক্কোনেন
GMB Akash|জি এম বি আকাশ
Kazi Riasat Alve|কাজী রিয়াসাত আলভী
Nar Bahadur Chand|নর বাহাদুর চাঁদ
Goverdhan Mehta|গোবর্ধন মেহতা
Yashraj Kapil|যশরাজ কপিল
Graham Smith|গ্রাহাম স্মিথ
Olivia Vivian|অলিভিয়া ভিভিয়ান
Tuli Goon|তুলি গুণ
Naila Nayem|নায়লা নাঈম
Satyavati Devi|সত্যবতী দেবী
Brij Mohan Lal Sharma|ব্রিজ মোহন লাল শর্মা
Mary Morris|মেরি মরিস
Tanvie Kishore|তানভী কিশোর
Kabir Sadanand|কবীর সদানন্দ
Shreyasi Singh|শ্রেয়শী সিং
Punam Yadav|পুণম যাদব
Surendra Singh, Cabinet Secretary|সুরেন্দ্র সিং
A. M. Turaz|এ. এম. তুরাজ
Vikas Thakur|বিকাশ ঠাকুর
Mandeep Jangra|মনদীপ জাঙরা
Dipa Karmakar|দীপা কর্মকার
Bhupen Mahapatra|ভূপেন মহাপাত্র
Pranesh Padmanabhan|প্রাণেশ পদ্মনাভন
David Salman|ডেভিড সালমান
Muhammad Ashiq|মোহাম্মাদ আশিক
Maurice Johnson|মরিস জনসন
Nicolas Pooran|নিকোলাস পুরাণ
Basanta Kumar Das|বসন্ত কুমার দাস
Ram Kumar Chaudhary|রাম কুমার চৌধুরী
Sunil Patel|সুনীল পাটেল
Sunil Singh Yadav|সুনীল সিং যাদব
Felix Warden Brown|ফেলিক্স ওয়ার্ডেন ব্রাউন
Michael Chinouya|মাইকেল চিনুয়া
Nip Barua|নিপ বরুয়া
William Smith|উইলিয়াম স্মিথ
Mariya Ahmed Didi|মারিয়া আহমেদ দিদি
Shobhana Ranade|শোভনা রানাডে
Gelson Martins|জেলসন মার্চিন্স
Dan Smith|ড্যান স্মিথ
Saîf-Eddine Khaoui|সাইফ-ইদ্দিন খাউই
Valdete Idrizi|ভালদেতে ইদ্রিজি
Jim Brown|জিম ব্রাউন
Elam Endira Devi|এলম ইন্দিরা দেবী
Parul Shah|পারুল শাহ
Vijay Patel|বিজয় পাটেল
George Johnson|জর্জ জনসন
Shukria Asil|শুকরিয়া আসিল
Shafiqa Quraishi|শফিকা কুরাইশি
Chandrima Bhattacharya|চন্দ্রিমা ভট্টাচার্য
Nabi Tajima|নাবি তাজিমা
Avantika Mishra|অবন্তিকা মিশ্র
A G Ramakrishnan|এ. জি. রামকৃষ্ণণ
Abhayadev|অভয়দেব
Thayil John Cherian|থয়িল জন চেরিয়ান
Kedar Nath Upadhyay|কেদার নাথ উপাধ্যায়
Steven Brown|স্টিভেন ব্রাউন
Keshav Mahant|কেশব মহন্ত
Ann Njogu|অ্যান এনজোগু
Vedpal Tyagi|বেদপাল তায়াগি
Subrat Kumar Acharya|সুব্রত কুমার আচার্য
Gomdhar Konwar|গোমধর কোঁয়র
Usha Goswami|ঊষা গোস্বামী
Abhishek Jain|অভিষেক জৈন
Sundar Das|সুন্দর দাস
Jyoti Singh Pandey|জ্যোতি সিং পাণ্ডে
Kamal Kapoor|কমল কাপুর
Robert Curtis Smith|রবার্ট কার্টিস স্মিথ
Bala Deshpande|বালা দেশপান্ডে
Yogendra Sao|যোগেন্দ্র সাও
Sandro Ramírez|সান্দ্রো রামিরেজ
G.Jagi|জি জাগি
Abhishek Yadav|অভিষেক যাদব
Lacey Schuckman|লেসি শাকম্যান
Sophie|সোফি
Priyanka Pawar|প্রিয়াংকা পাওয়ার
Shankar Vaidya|শংকর বৈদ্য
Robert Charles|রবার্ট চার্লস
Dave Brown|ডেভ ব্রাউন
Paul Brown|পল ব্রাউন
Michael F. Brown|মাইকেল এফ. ব্রাউন
Subrata Dasgupta|সুব্রত দাশগুপ্ত
Khwaja Muhammad Latif Ansari|মুহাম্মদ লতিফ আনসারী
Mangu Ram Mugowalia|মঙ্গুরাম মুগোয়ালী
Nibal Thawabteh|নিবাল থাওয়াবতেহ
J. L. Kaul|জে. এল. কৌল
Bhagavatula Dattaguru|ভগবতুলা দত্তগুরু
Syed Abdullah Muhammad Taher|সৈয়দ আব্দুল্লাহ মোহাম্মদ তাহের
Shah Hussain Shah|শাহ হুসেন শাহ
Antonio Vega Corona|আন্তোনিও ভেগা করোনা
Hemanta Vincent Biswas|হেমন্ত ভিনসেন্ট বিশ্বাস
Ayesha Foyez|আয়েশা ফয়েজ
Ravindra Singh Bisht|রবীন্দ্র সিং বিশ্ত
Patrick Brown|প্যাট্রিক ব্রাউন
Sandeep Kumar|সন্দীপ কুমার
Masayoshi Watanabe|মাসায়োশি ওয়াতানাবে
Priti Shankar|প্রীতি সংকর
Mehar Singh|মেহের সিং
George Smith|জর্জ স্মিথ
Michael Jones|মাইকেল জোন্স
Abu Azzah Amr bin Abd Allah al-Jumahi|আবু আজজাহ আমর বিন আব্দ আল্লাহ আল-জুমাহি
David Brown|ডেভিড ব্রাউন
Delwar Jahid|দেলোয়ার জাহিদ
Arthur Smith|আর্থার স্মিথ
Ashwin Shekhar|অশ্বিন শেখর
Sanghamitra Bandyopadhyay|সঙ্ঘমিত্রা বন্দ্যোপাধ্যায়
Sanjog Chhetri|সংযোগ ছেত্রি
Sam Goi|স্যাম গোই সেং হুই
Sunil Pradhan|সুনীল প্রধান
Sushanta Kumar Dattagupta|সুশান্ত কুমার দত্তগুপ্ত
Karen Johnson|ক্যারেন জনসন
T. V. Devarajan|টি. ভি. দেবরাজন
Takashi Tojo|তাকাশি তোজো
Manturam Pakhira|মন্টুরাম পাখিরা
Rishi Dhakal|ঋষি ধাকাল
Ramakrishna V. Hosur|রামকৃষ্ণ ভি. হোসুর
Rambeer Singh Tomar|রামবীর সিং তোমার
Rekandar Nageswara Rao|রেকন্দার নাগেশ্বর রাও
Sergio Córdoba|Sergio Córdoba
Christiane Reimann|ক্রিশ্চিয়েন রিমন
Daniel Austin|ড্যানিয়েল অস্টিন
Mamun Chowdhury|মামুন চৌধূরী
Sophie Wilmès|সোফি উইলমেস
Ismael Torres|ইসমাইল টোরেস
Arthur Gold|আর্থার গোল্ড
George Campbell|জর্জ ক্যাম্পবেল
Mannara|মান্নারা চোপড়া
James Brown|জেমস ব্রাউন
James Baldwin Brown|জেমস বল্ডউইন ব্রাউন
John Brown|জন ব্রাউন
John Campbell|জন ক্যাম্পবেল
Francis Hall|ফ্রান্সিস হল
Mir Quasem Ali|মীর কাসেম আলী
William Henry Smith|উইলিয়াম হেনরী স্মিথ
Max Brown|ম্যাক্স ব্রাউন
John Smith|জন স্মিথ
John Smith|জন স্মিথ
Sayed Delaor Husaein|ছৈয়দ দেলাওয়ার হোসাইন
Lahiru Gamage|লাহিরু গামাগে
Eliza Smith|এলিজা স্মিথ
Richard Powell|রিচার্ড পাওয়েল
Yuvina Parthavi|যুবিনা পার্থবি
Raymond Brown|রেমন্ড ব্রাউন
William Miller|উইলিয়াম মিলার
Fatima Bint Jafar|ফাতিমা বিনতে জাফর
Bipul Chettri|বিপুল ছেত্রি
Keith Jones|কিথ জোন্স
Newton Barry|নিউটন ব্যারি
Peter Johnson|পিটার জনসন
Sakar Khan|সকর খান
Mark Williams|মার্ক উইলিয়ামস
Wang-Chiew Tan|ওয়াং-চিউ তান
Adarsh Shastri|আদর্শ শাস্ত্রী
Kevin Johnson|কেভিন জনসন
Saqlain Haider|সাকলাইন হায়দার
Marnus Labuschagne|মারনাস লাবুশেন
