Mukesh Ambani|मुकेश अम्बानी
Philippe Coutinho|फिलिप काउटिन्हो
Romelu Lukaku|रोमेलु लुकाकु
Alfred Deakin|अल्फ्रेड डेकिन
José Feliciano|जोसे फेलिनिसिस
Malcolm Fraser|म्यालकोल्म फ्रेसर
Charmane Star|कारमेन स्टार
Javed Jaffrey|जावेद जाफरी
Anushka Shetty|अनुष्का शेट्टी
Abrar Alvi|अबरार अलवी
Shankar Dayal Sharma|शंकरदयाल शर्मा
Bhaichung Bhutia|बाईचुंग भूटिया
Henri Lansbury|हेनरी लेन्सबरी
Lianne Sanderson|लियाने स्यान्डरसन
Irrfan Khan|इरफान खान
Cara Fawn|कारा फन
Bhagat Singh|भगत सिंह
H. D. Deve Gowda|एच. डी. देवगौडा
Dharmendra|धर्मेन्द्र
Louis-Eugène Cavaignac|लुई एजेन काभेन्याक
Tara Devi|तारादेवी
Karna Das|कर्णदास
Faf du Plessis|फाफ डू प्लेसी
Lisa De Vanna|लिसा डे भाना
Bunny Luv|बन्नी लभ
Taruni Sachdev|तरुनी सचदेव
Holly Sampson|होली स्याम्पसन
Eileen Daly|ऐलिन डेली
Scottie Thompson|स्कटी थम्प्सन
Teri Weigel|टेरी विगल
Helen Duval|हेलेन डुभल
P. V. Sindhu|पी.वी. सिंधू
Francis|पोप फ्रान्सिस
Basu Chatterjee|बासु चटर्जी
Kosovare Asllani|कोसोभारे अस्लानी
Nici Sterling|निक्की स्टर्लिङ
Noor Inayat Khan|नुर इनायत खान
Nadja Benaissa|नाडिया बिनाइसा
Sharmila Tagore|शर्मिला टेगोर
Dia Mirza|दिया मिर्जा
Shayla LaVeaux|सायला लाभेअक्स
Ria Percival|रिया पर्सिभल
Charley Chase|चार्ली चेस
Anksa Kara|अंक्सा कारा
Mia Smiles|मिया स्माइल्स
Smita Patil|स्मिता पाटिल
Divya Dutta|दिव्या दत्ता
Flick Shagwell|फ्लिक स्याग्वेल
Russell Peters|रसेल पिटर्स
Ricky Ponting|रिक्की पोइन्टिङ
Anderson|एण्डरसन
Mahi Gill|माहि गिल
Ids Postma|Ids Postma
Nacho|नाचो
Paco Alcácer|पाको अल्कासर
László Krasznahorkai|लास्ज्लो क्रास्ज्नाहोर्काइ
Sharlto Copley|स्रालतो कोप्ले
André Gomes|आन्द्रे गोमेस
Vijay|विजय
Ronaldo|रोनाल्डो
Alexandra Quinn|एलेक्जेन्ड्रा क्विन
Kathy Bates|क्याथलिन बेट्स
Shane Warne|शेन वार्न
Anupam Kher|अनुपम खेर
B. P. Koirala|विश्वेश्वरप्रसाद कोइराला
Tiana Lynn|टियाना लेन
Kamala Surayya|कमला सुरय्या
Nanda Kishor Pun|नन्दकिशोर पुन
Ellyse Perry|एलिस पेरी
Nyatri Tsenpo|ञठ्री चन्पो
Janamejaya|जनमेजय
Goutam Ghose|गौतम घोष
Simon Yam|सिमोन येम
Drew Barrymore|ड्रयु ब्यारिमोर
Peer Kluge|पीर क्लुज
Arshad Warsi|अर्शद वार्सी
David Dhawan|डेविड धवन
Filippo Turati|फिलिप्पो तुरती
Jayaprakash Narayan|जयप्रकाश नारायण
Atif Aslam|atif aslam
Niall Horan|नाइअल होरन
Badruddin Ajmal|बदरुद्दीन अजमल
Chandragupta I|चन्द्रगुप्त
Hollie Stevens|होली स्टिभन्स
Swaminarayan|घनश्याम पाण्डे
Keylor Navas|केलर नाभास
Garfield Sobers|गारफिल्ड सोबर्स
Matthew Hayden|म्याथु हेडन
Wasim Akram|वसीम अक्रम
Mrinal Sen|मृणाल सेन
Rina Nakanishi|रिना नाकानिसी
David Woodard|डेविड वुडार्ड
Deon McCaulay|डियन म्याककाउले
Luke Daniels|लुक डेनियल्स
Sonali Kulkarni|सोनाली कुलकर्णी
Anbumani Ramadoss|अंबुमणि रामदॉस
Manorama|मनोरमा
Gautama Maharishi|गौतम ऋषि
Mohammad Nabi|मोहम्मद नबी
Moon Moon Sen|मुनमुन सेन
Yoweri Hunter Wacha-Olwol|योवेरी हन्टर वाच-ओल्वोल
Isamu Akasaki|इसामु आकासाकी
Jeetendra|जितेन्द्र
Longchenpa|लोङछेनपा
Karlie Montana|कार्ली मोन्टाना
Margot Robbie|मार्गो रोबी
Priya Anjali Rai|प्रिया राय
Shreya Ghoshal|श्रेया घोषाल
K. J. Yesudas|केजे येशुदास
Yamunacharya|यामुनाचार्य
Amy Jackson|एमी ज्याक्सन
Dev Shamsher Jang Bahadur Rana|देव सम्शेर जङ्गबहादुर राणा
Kunwar Inderjit Singh|कुँवर इन्द्रजित सिंह
Eduardo Vargas|इडुआर्डो भार्गास
Aram Shah|आरामशाह
Rukn ud din Firuz|रूकुनुद्दीन फ़ीरोज़शाह
Geeta Bali|गीता बाली
Sunetra Gupta|सुनेत्रा गुप्ता
Subhash Ghai|सुभाष घई
Willis Carrier|विलिस क्यारियर
Nargis Fakhri|नर्गिस फखरी
Raja Birbal|बीरबल
Hisila Yami|हिसिला यमी
Moushumi Chatterjee|मौसमी चटर्जी
Sameera Reddy|समीरा रेड्डी
Keshavram Kashiram Shastri|केशवराम काशीराम शास्त्री
Gargi Vachaknavi|वाचकन्वी गार्गी
Shane Watson|शेन वाट्सन
P. A. Sangma|पी.ए. संगमा
Robin Uthappa|रोबिन उथप्पा
Liam Payne|लियाम पेन
Raskhan|रसखान
Krishna Sen|कृष्णसेन
Alex Taylor|एलेक्स टेलर
Brad Haddin|ब्राड ह्याडिन
Catherine Breshkovsky|एकत्रिना कोन्स्तान्तिनोब्ना ब्रेश्को-ब्रेश्कोभ्स्काया
Jeannie Pepper|जेन्नी पेपर
Ismat Chughtai|इस्मत चुगताई
Naomi Tani|नाओमी टानी
Siddharth Narayan|सिद्धार्थ नारायण
Imtiaz Ali|इम्तियाज अली
Mitchell Johnson|मिचेल जोनसन
Kader Khan|कादर खान
Kelsang Chukie Tethong|केल्साङ चुकी तेथोङ
Khadga Prasad Oli|खड्ग प्रसाद ओली
Rakhee Gulzar|राखी गुलजार
Nikki Jayne|निक्की जेन
Mohit Suri|मोहित सूरी
Denice K.|डेनिस क्लारस्कोभ
Kadambini Ganguly|कादम्बिनी गांगुली
Samir Roychoudhury|समीर रायचौधुरी
Salil Chowdhury|सलिल चौधरी
Syed Waliullah|सैयद वलीउल्लाह
Puneeth Rajkumar|पुनीत राजकुमार
Rajkumar Hirani|राजकुमार हिरानी
Prem Kumar Dhumal|प्रेमकुमार धूमल
Jhalkaribai|झलकारी बाई
Desmond Haynes|डेसमन्ड हेन्स
Neiphiu Rio|नेफियू रियो
Usha Uthup|ऊषा उत्थुप
Tanushree Dutta|तनुश्री दत्ता
Swami Haridas|स्वामी हरिदास
Asha Parekh|आशा पारेख
Nanda|नन्दा
Balamani Amma|नालापत बालमणि अम्मा
Nirupama Rao|निरुपमा राव
Anna Rita Del Piano|एन्ना रिटा डेल पियानो
Roopa Ganguly|रूपा गांगुली
Mohan Rakesh|मोहन राकेश
Durga Khote|दुर्गा खोटे
Juhi Parmar|जुही परमार
Gagan Kumar Thapa|गगन कुमार थापा
Raaj Kumar|राज कुमार
Krishna Bahadur Kunwar Rana|कृष्णबहादुर राणा
Princess Prerana of Nepal|अधिराजकुमारी प्रेरणा
Bhimsen Thapa|भीमसेन थापा
Joy Goswami|जय गोस्वामी
Mikhail Mishustin|मिखाइल मिसुस्तिन
Louis Banks|डम्बर बहादुर बुढापीर्थी
Kavita Seth|कविता सेठ
Dmitry Peskov|दिमित्रि पेस्कोभ
Sri Gupta|श्रीगुप्त
Abhaya Subba|अभय सुब्बा
Abhiman Singh Basnyat|अभिमान सिंह बस्न्यात
Abhishek Banerjee|अभिषेक बनर्जी
Agansing Rai|अगनसिंह राई
Poonam Pandey|पूनम पाण्डेय
Amal Silva|अमाल सिल्भा
Amber Gurung|अम्बर गुरुङ
Amisha Basnet|अमिशा बस्नेत
Amrita Acharia|अमृता आचार्य
Anjali Lavania|अंजली लावानिया
Anjali Sharma|अञ्जली शर्मा
Anoop Kumar|अनूप कुमार
Anupriya Patel|अनुप्रिया पटेल
Armaan Malik|अरमान मलिक
Ashley Cleveland|एश्ले क्लेभल्याण्ड
Ayushmann Khurrana|आयुष्मान खुराना
Baijayant Panda|जय पांडा
Emma Kete|इम्मा केटे
Banoo Jehangir Coyaji|बानू जहाँगीर कोयाजी
Bhanu Pratap Singh Verma|भानु प्रताप सिंह वर्मा
Bharat Jangam|भरत जंगम
Bharat Khawas|भरत खवास
Bharati Achrekar|भारती आचरेकर
Bhuwan K.C.|भुवन केसी
Anikka Albrite|एनीका अल्ब्रिट
Biraj Maharjan|विराज महर्जन
Maitreyi|मैत्रेयी
Chandra Prasad Dhakal|चन्द्रप्रसाद ढकाल
Chadwick Boseman|चाडविक बोसम्यान
Chandrakant Khaire|चंद्रकांत भाऊराव खैरे
