Hasta Bahadur Gurung|ഹസ്ത ബഹാദൂർ ഗുരുങ്
Kumar Singh Gurung|കുമാർ സിംഗ് ഗുരുങ്
Ladhu Ram|ലാദു റാം
Prem Singh|പ്രേം സിംഗ്
Ram Nath|രാം നാഥ്
Santan|സാന്തൻ
Thaman Rana|തമൻ റാണ
Tilak Bahadur Rai|തിലക് ബഹാദൂർ റായ്
Umar Singh Gurung|ഉമർ സിംഗ് ഗുരുങ്
Anup Verma|അനുപ് വർമ്മ
Sourirajulu Ramsagar|സൗരീരാജുലു രാംസാഗർ
Chajju Ram|ചജ്ജു റാം
Kartar Singh Sandhu|കർതാർ സിംഗ് സന്ധു
N A Sallik|എൻ എ സാലിക്
N G David|എൻ ജി ഡേവിഡ്
Praveen Kumar|പ്രവീൺ കുമാർ
Tejendra Pal Tyagi|തേജേന്ദ്ര പാൽ ത്യാഗി
Bhupal Singh Chand|ഭൂപാൽ സിംഗ് ചന്ദ്
Daljeet Singh Sra|ദാൽജീത് സിംഗ് സ്ര
Darshan Singh Lalli|ദർശൻ സിംഗ് ലല്ലി
Deepak Rampal|ദീപക് രാംപാൽ
Gopal Krishan Trivedi|ഗോപാൽ കൃഷൻ ത്രിവേദി
Greesh Chandra Verma|ഗ്രീഷ് ചന്ദ്ര വർമ്മ
Hardev Singh Grewal|ഹാർദേവ് സിംഗ് ഗ്രേവൽ
Harish Kumar Chopra|ഹരീഷ് കുമാർ ചോപ്ര
Jawahar Singh Mahar|ജവഹർ സിംഗ് മഹർ
Kannimel Thekkatak Madhusoothanan Pillay|കന്നിമൽ തെക്കടക് മധുസൂത്തനൻ പിള്ള
Lalit Mohan Bhatia|ലളിത് മോഹൻ ഭാട്ടിയ
Narinder Kumar Sharma|നരീന്ദർ കുമാർ ശർമ്മ
Pradeep Kumar Sharma|പ്രദീപ് കുമാർ ശർമ്മ
Raj Kumar Malhotra|രാജ് കുമാർ മൽഹോത്ര
Rajesh Sah|രാജേഷ് സാഹ
Ravinder Kumar Arora|രവീന്ദർ കുമാർ അറോറ
Sardara Singh|സർദാര സിംഗ്
Shamsher Singh Manhas|ഷംഷർ സിംഗ് മൻഹാസ്
Sheonan Singh|ഷിയോനൻ സിംഗ്
Suraj Jit Chaudhari|സൂരജ് ജിത് ചൗധരി
Vetri Nathan|വെത്രി നാഥൻ
Vijay Kumar Vaid|വിജയ് കുമാർ വെയ്ദ്
Ram Parikashan Singh|രാം പരികാശൻ സിംഗ്
Fateh Mohamed|ഫത്തേ മുഹമ്മദ്
Khushi Ram|ഖുഷി റാം
Tashi Chhepal|താഷി ചേപാൽ
Umed Singh|ഉമദ് സിംഗ്
Birbal Ram|ബിർബൽ റാം
Debi Bahadur Gurung|ഡെബി ബഹാദൂർ ഗുരുങ്
Duryodhan Singh|ദുര്യോധൻ സിംഗ്
Eknath Kardeo|ഏകനാഥ് കാർഡിയോ
Gulab Singh|ഗുലാബ് സിംഗ്
Khajur Singh|ഖജുർ സിംഗ്
Munshi Ram|മുൻഷി റാം
Sahadevan|സഹദേവൻ
Sham Singh|ഷാം സിംഗ്
Shatrughan Singh|ശത്രുഘൺ സിംഗ്
Chagan Singh|ചഗൻ സിംഗ്
Gopal Singh Gusain|ഗോപാൽ സിംഗ് ഗുസെയ്ൻ
Nemi Chand|നേമി ചന്ദ്
Ashok Kumar|അശോക് കുമാർ
Banwari Lal|ബൻവാരി ലാൽ
Bhaskaran Nair|ഭാസ്‌കരൻ നായർ
Buaditta Singh|ബുഡിറ്റ സിംഗ്
Chothi Singh|ചോത്തി സിംഗ്
Dhondu Jhadav|ധോണ്ടു ജാദവ്
Hazura Singh|ഹസുര സിംഗ്
Kabal Singh|കബാൽ സിംഗ്
Sonam Rabges|സോനം റാബെസ്
Zaila Singh|സൈല സിംഗ്
Allan David Alley|അലൻ ഡേവിഡ് അല്ലി
Gursaran Singh Ahluwalia|ഗുർസാരൻ സിംഗ് അലുവാലിയ
Inder Jeet Singh Parmar|ഇന്ദർ ജീത് സിംഗ് പർമർ
Kirpal Singh|കിർപാൽ സിംഗ്
Mohinder Kumar Jain|മൊഹീന്ദർ കുമാർ ജെയിൻ
Preet Pal Singh Gill|പ്രീത് പാൽ സിംഗ് ഗിൽ
Ramesh Chander Sachdeva|രമേശ് ചന്ദർ സച്ച്ദേവ
Sanjay Kumar Choudhury|സഞ്ജയ് കുമാർ ചൗധരി
Satish Nandan Bansal|സതീഷ് നന്ദൻ ബൻസൽ
Bhagwan Singh Rana|ഭഗവാൻ സിംഗ് റാണ
Chhering Stobdan|ചെറിംഗ് സ്റ്റോബ്ദാൻ
Dewan Chand|ദിവാൻ ചന്ദ്
Dina Nath|ദിന നാഥ്
Shree Ajit Singh|ശ്രീ അജിത് സിംഗ്
Kishan Singh Negi|കിഷൻ സിംഗ് നേഗി
Man Bahadur Gurung|മാൻ ബഹാദൂർ ഗുരുങ്
Nand Kishore|നന്ദ കിഷോർ
Sita Ram|സീത റാം
D. Ghosh|ഡി. ഘോഷ്
Bharat Singh|ഭാരത് സിംഗ്
Chandra Datt Upadhyay|ചന്ദ്ര ദത്ത് ഉപാധ്യായ
Keshev Chandra Aggarwal|കേശേവ് ചന്ദ്ര അഗർവാൾ
Asma Abulyazeid|അസ്മാ അബുല്യാസിയഡ്
Prashant Siwach|പ്രശാന്ത് സിവാച്ച്
Paramjit Singh Bajwa|പരംജിത് സിംഗ് ബജ്‌വ
Sushanta Kumar Sathpathy|സുശാന്ത കുമാർ സത്പതി
A C Bhaduri|എ.സി ഭാദുരി
Ram Bahadur Singh|രാം ബഹാദൂർ സിംഗ്
Harbhajan Singh|ഹർഭജൻ സിംഗ്
Dinesh Chander Sarkar|ദിനേശ് ചന്ദർ സർക്കാർ
R P Seth|ആർ പി സേത്ത്
Aircraftsman Murali Kannan|എയർക്രാഫ്റ്റ്മാൻ മുരളി കണ്ണൻ
Amar Singh|അമർ സിംഗ്
Ashik Mb|അശിക് എം.ബി.
Tokhovi Tuku|ടോഖോവി തുക്കു
Badal Ghosh|ബാദൽ ഘോഷ്
Baide|ബെയ്‌ഡ്
Bhogiram Bora|ഭോഗിറാം ബോറ
Kanhaya Prasad|കൻഹായ പ്രസാദ്
Vishambar Singh|വിശാമ്പർ സിംഗ്
Amit Bhardwaj|അമിത് ഭരദ്വാജ്
Amit Prakash|അമിത് പ്രകാശ്
Ashutosh Kumar|അശുതോഷ് കുമാർ
Harsh Kaul|ഹർഷ് കൗൾ
Mahabir Singh|മഹാബിർ സിംഗ്
Manjinder Pal Singh|മഞ്ജിന്ദർ പാൽ സിംഗ്
Pradeep Bhatia|പ്രദീപ് ഭാട്ടിയ
R Balakarthik|ആർ ബാലകർത്തിക്
Rahul Singh|രാഹുൽ സിംഗ്
Rajendra Singh Dhami|രാജേന്ദ്ര സിംഗ് ഡാമി
Sanjay Kulkarni|സഞ്ജയ് കുൽക്കർണി
Santhanam Kashinathan|സന്താനം കാശിനാഥൻ
Saumitra Ray|സൗമിത്ര റേ
Shyam Sunder Sharma|ശ്യാം സുന്ദർ ശർമ്മ
Tarun Kumar|തരുൺ കുമാർ
Yogeshwar Bahl|യോഗേശ്വർ ബഹൽ
Chandra Shekhar|ചന്ദ്ര ശേഖർ
Chetan Ram|ചേതൻ റാം
Chikkam G V Ramachandra Rao|ചിക്കം ജി വി രാമചന്ദ്ര റാവു
Thimaiah Paradanda Jaiappa|തിമയ്യ പരദന്ദ ജയപ്പ
Kanshi Ram|കാൻഷി റാം
S R Narang|എസ് ആർ നാരംഗ്
Bidhi Chand Lagwal|ബിധി ചന്ദ് ലഗ്വാൾ
Pradeep Singh Rathee|പ്രദീപ് സിംഗ് രതീ
Tilak Raj Sharma|തിലക് രാജ് ശർമ്മ
Phulbati|ഫുൾബതി
D Vinay Reddy|ഡി വിനയ് റെഡ്ഡി
Dashrath Zambe|ദശരത് സാംബെ
Hayat Singh|ഹയാത്ത് സിംഗ്
Desha Singh|ദേശ സിംഗ്
Dilip Agrawal|ദിലീപ് അഗർവാൾ
Kewal Krishan Mehta|കേവാൽ ക്രിഷൻ മേത്ത
Prem Chand|പ്രേം ചന്ദ്
Ramesh Lal|രമേശ് ലാൽ
Kirpa Ram|കിർപ റാം
Bikram Dev Singh|ബിക്രം ദേവ് സിംഗ്
Chandrashekhar Jayawant|ചന്ദ്രശേഖർ ജയവന്ത്
Prakash Dhulappa Navale|പ്രകാശ് ധുലപ്പ നവാലെ
Jankiraman Balasubramanian|ജങ്കിരാമൻ ബാലസുബ്രഹ്മണ്യൻ
Sudhir Kumar Sinha|സുധീർ കുമാർ സിൻഹ
Ajesh Ma|അജേഷ് മാ
Panjku Lal|പഞ്ജു ലാൽ
Alappa Yadagiri Reddy|അലപ്പ യാദഗിരി റെഡ്ഡി
Keshav Dayal|കേശവ് ദയാൽ
Suryakant Chintaman Chafekar|സൂര്യകാന്ത് ചിന്താമൻ ചഫെക്കർ
Atul Kumar Mondal|അതുൽ കുമാർ മൊണ്ടാൽ
Babu Ram|ബാബു റാം
Bane Singh Gujar|ബനെ സിംഗ് ഗുജാർ
Bhim Singh|ഭീം സിംഗ്
Chandrama Singh|ചന്ദ്രമ സിംഗ്
Ganga Sahay|ഗംഗാ സഹായ്
Jagdev Singh|ജഗദേവ് സിംഗ്
Jaskaran Singh|ജാസ്കരൻ സിംഗ്
Kishor Rai|കിഷോർ റായ്
Man Bahadur Chhetri|മാൻ ബഹാദൂർ ഛേത്രി
Manjit Singh|മഞ്ജിത് സിംഗ്
Murli Ram|മുർലി ആട്ടുകൊറ്റൻ
Norden Lepcha|നോർഡൻ ലെപ്ച
Panchu Gopal Roy|പഞ്ചു ഗോപാൽ റോയ്
Philmon Kujur|ഫിൽമോൺ കുജുർ
Sarthi Reddy Budupu|സർത്തി റെഡ്ഡി ബുഡുപു
Trilok Singh Kathait|ത്രിലോക് സിംഗ് കഥൈറ്റ്
Raghuraj Singh|രഘുരാജ് സിംഗ്
Vihoi Sema|വിഹോയ് സെമ
Jai Dev Sharma|ജയ് ദേവ് ശർമ്മ
Bagh Singh|ബാഗ് സിംഗ്
Rabe Gurung|റാബ് ഗുരുങ്
Samandar Singh|സമന്ദർ സിംഗ്
Juran Kumar Banerjee|ജുറാൻ കുമാർ ബാനർജി
Kalliianpur Padmanabha Naik|കള്ളിയാൻപൂർ പത്മനാഭ നായിക്
Kansi Ram|കാൻസി റാം
Kashinath Mohapatra|കാശിനാഥ് മോഹൻപാത്ര
Khem Raj|ഖേം രാജ്
Sri Dhoro Majhi|ശ്രീ ധോറോ മാജി
Vijendra Singh|വിജേന്ദ്ര സിംഗ്
Dev Bahadur Thapa|ദേവ് ബഹാദൂർ താപ്പ
Theophil Tiru|തിയോഫിൽ തിരു
Bachhav Shashikant Ganpat|ബച്ചവ് ശശികാന്ത് ഗണപത്
Dhian Singh|ഡിയാൻ സിംഗ്
Matgam Nokte|മാറ്റ്ഗാം നോക്തെ
Palden Giachho|പാൽഡൻ ജിയാച്ചോ
Panch Deo Tiwari|പഞ്ച് ദിയോ തിവാരി
Prem Bahadur Chhetri|പ്രേം ബഹാദൂർ ഛേത്രി
Ran Bahadur Hamal|റാൻ ബഹാദൂർ ഹമാൽ
Sadhu Singh|സാധു സിംഗ്
Sawinder Singh|സവീന്ദർ സിംഗ്
Subash Chander|സുബാഷ് ചന്ദർ
Sujith Babu V|സുജിത്ത് ബാബു വി
Bakshish Singh|ബക്ഷിഷ് സിംഗ്
Rocky|റോക്കി
Pratap Chand|പ്രതാപ് ചന്ദ്
Amar Kumar Bajpai|അമർ കുമാർ ബാജ്‌പായ്
Kishan Singh Chundawat|കിഷൻ സിംഗ് ചുണ്ടാവത്ത്
Ravinder Kakar|രവീന്ദർ കക്കർ
Varun Singh|വരുൺ സിംഗ്
Kanwar Jaideep Singh|കൻവർ ജയ്ദീപ് സിംഗ്
Raj Kumar|രാജ് കുമാർ
Surinder Singh Bajwa|സുരീന്ദർ സിംഗ് ബജ്‌വ
Hari Singh Bist|ഹരി സിംഗ് ബിസ്റ്റ്
Krishan Dayal Singh Rathore|കൃഷൻ ദയാൽ സിംഗ് റാത്തോഡ്
Vembu Shankar|വെമ്പു ശങ്കർ
Vikram Bahadur Singh|വിക്രം ബഹാദൂർ സിംഗ്
Mahipal Yadav Uwi|മഹിപാൽ യാദവ് ഉവി
Akash Singh|ആകാശ് സിംഗ്
Ambairsh Banerjee|അംബർഷ് ബാനർജി
Cyril Jonathan Elias|സിറിൽ ജോനാഥൻ ഏലിയാസ്
D Pradeep Kumar|ഡി പ്രദീപ് കുമാർ
Harmeet Singh Sidhu|ഹർമീത് സിംഗ് സിദ്ധു
Jagroop Singh Brar|ജാഗ്രൂപ് സിംഗ് ബ്രാൻ
Jeevan B|ജീവൻ ജി
Man Singh|മാൻ സിംഗ്
Mehar Singh Dahiya|മെഹർ സിംഗ് ദാഹിയ
Prakash Chand Katoch|പ്രകാശ് ചന്ദ് കറ്റോച്ച്
Prem Bahadur Thapa|പ്രേം ബഹാദൂർ ഥാപ്പ
P S Gahoon|പി എസ് ഗാഹൂൺ
Rajiv Kumar Dahiya|രാജീവ് കുമാർ ദാഹിയ
Rameshwar Lal|രാമേശ്വർ ലാൽ
Samir Ul Islam|സമീർ ഉൽ ഇസ്ലാം
Subramaniam Anand|സുബ്രഹ്മണ്യം ആനന്ദ്
Suresh Kumar Joshi|സുരേഷ് കുമാർ ജോഷി
Surinder Hora|സുരീന്ദർ ഹോറ
Swagat Kumar Das|സ്വഗത് കുമാർ ദാസ്
Tanvir Ahmed Siddiqui|തൻവീർ അഹമ്മദ് സിദ്ദിഖി
Vijit Kumar Singh|വിജീത് കുമാർ സിംഗ്
Kedar Singh|കേദാർ സിംഗ്
Mihir Kumar Sengupta|മിഹിർ കുമാർ സെൻഗുപ്ത
Tapas Kumar Chatterjee|തപസ് കുമാർ ചാറ്റർജി
Mohamed Fazrul Rehman|മുഹമ്മദ് ഫസ്രുൽ റഹ്മാൻ
Mohammad Anwar Hussain|മുഹമ്മദ് അൻവർ ഹുസൈൻ
Mohmed Sattar Sodhha|മുഹമ്മദ് സത്താർ സോധ
Prithi Singh|പൃഥി സിംഗ്
Christaphar|ക്രിസ്റ്റഫർ
Munshi Lal Verma|മുൻഷി ലാൽ വർമ്മ
Ram Kumar Yadav|രാം കുമാർ യാദവ്
Tarsem Singh|ടാർസെം സിംഗ്
Bhagwati Prasad|ഭഗവതി പ്രസാദ്
Jaswant Singh|ജസ്വന്ത് സിംഗ്
Jaya Rajan|ജയ രാജൻ
Jyoti Prasad Nautiyal|ജ്യോതി പ്രസാദ് നൗട്ടിയാൽ
Kankara V Subba Reddy|കങ്കര വി സുബ്ബ റെഡ്ഡി
Phurba Sherpa|ഫുർബ ഷെർപ
Raj Bahadur|രാജ് ബഹാദൂർ
Shiv Pujan Sharma|ശിവ പൂജൻ ശർമ്മ
Adarsh Kumar Arora|ആദർശ് കുമാർ അറോറ
Bhamer Singh|ഭാമർ സിംഗ്
Lalan Prasad Kumar|ലാലൻ പ്രസാദ് കുമാർ
Mohd Sadiq|മുഹമ്മദ് സാദിഖ്
Mohinder Kumar|മൊഹീന്ദർ കുമാർ
Rajesh Mishra|രാജേഷ് മിശ്ര
Sham Lal|ഷാം ലാൽ
Urbadutta Chhetri|ഉർബദുട്ട ഛേത്രി
Yograj Singh|യോഗരാജ് സിംഗ്
Bagwan Singh|ബാഗ്വാൻ സിംഗ്
Govind Singh|ഗോവിന്ദ് സിംഗ്
Rangaswami|രംഗസ്വാമി
Rawel Singh|റാവൽ സിംഗ്
M S Dwarika Nath|എം എസ് ദ്വാരിക നാഥ്
Pyare Lal|പ്യാരെ ലാൽ
Paratrooper Manchu|പാരാട്രൂപ്പർ മഞ്ചു
Passing Khnugan|ഖുനുഗൻ കടന്നുപോകുന്നു
Uthaman S|ഉത്തമൻ എസ്
Baldev Raj|ബാൽദേവ് രാജ്
Prakash Chandra|പ്രകാശ് ചന്ദ്ര
Rabi Rattan Patel|റബ്ബി റട്ടാൻ പട്ടേൽ
Radhubeer Singh|രാധുബീർ സിംഗ്
Raj Kumar Bimolata Devi|രാജ് കുമാർ ബിമോലത ദേവി
Rajat Chandra|രജത് ചന്ദ്ര
Rajinder Singh|രാജീന്ദർ സിംഗ്
Ravindra Kumar.Singh|രവീന്ദ്ര കുമാർ.സിങ്
Bakhtawar Singh Bhandari|ബക്തവർ സിംഗ് ഭണ്ഡാരി
Javid Ahmad Khanday|ജാവിദ് അഹ്മദ് ഖണ്ടെ
Jayanta Kumar Rabha|ജയന്ത കുമാർ റാബ
Mohd Ajaz|മുഹമ്മദ് അജാസ്
Prem Bahadur Roka Magar|പ്രേം ബഹാദൂർ റോക മഗർ
Ram Bahadur Thapa|രാം ബഹാദൂർ ഥാപ്പ
Udhay Singh|ഉധയ് സിംഗ്
Chatra Ram|ചത്ര റാം
Badal Hasda|ബാദൽ ഹസ്ദ
Dajit Singh|ഡാജിത് സിംഗ്
Hari Chettri|ഹരി ചേത്രി
Ikbal Singh|ഇക്ബാൽ സിംഗ്
Jatinder Singh|ജതീന്ദർ സിംഗ്
Kiran Kumar|കിരൺ കുമാർ
Lakha Singh|ലഖ സിംഗ്
Mojidra Vijay Shantilal|മോജിദ്ര വിജയ് ശാന്തിലാൽ
Ravinder Sharma|രവീന്ദർ ശർമ്മ
Vijay Singh Bohara|വിജയ് സിംഗ് ബോഹാര
Shabir Ahmed|ഷബീർ അഹമ്മദ്
Sher Singh Rana|ഷേർ സിംഗ് റാണ
Dhani Ram|ധനി റാം
Sk Ebenezer|എസ്.കെ. എബനെസർ
Gopal Krishan Arora|ഗോപാൽ കൃഷൻ അറോറ
Harkirat Singh|ഹർക്കിരത് സിംഗ്
Shajahan Mohamed Nasser|ഷാജഹാൻ മുഹമ്മദ് നാസർ
Stanzin Tundur|സ്റ്റാൻ‌സിൻ തുണ്ടൂർ
Jashpal Singh|ജഷ്പാൽ സിംഗ്
Khushal Singh|ഖുഷാൽ സിംഗ്
MajDevendra Dal Tyagi|മജ്‌ദേവേന്ദ്രദൾ ത്യാഗി
Manohar P|മനോഹർ പി
Shaikh Bashir Hassan|ശൈഖ് ബഷീർ ഹസ്സൻ
Badri Datt Tiwari|ബാദ്രി ദത്ത് തിവാരി
Trn Ram Bahadur|ട്രാൻ റാം ബഹാദൂർ
Vijay Harel|വിജയ് ഹരേൽ
