Inkulab|ଇଙ୍କୁଲାବ
Jayakanthan|ଦଣ୍ଡପାଣି ଜୟକାନ୍ତନ
A. Sreekar Prasad|ଏ. ଶ୍ରୀକର ପ୍ରସାଦ
Usha Mangeshkar|ଉଷା ମଙ୍ଗେସକର
Priya Ranjan Dasmunsi|ପ୍ରିୟ ରଞ୍ଜନ ଦାସମୁନସୀ
Kamaladevi Chattopadhyay|କମଳାଦେବୀ ଚଟ୍ଟପାଧ୍ୟାୟ
Syed Mustafa Siraj|ସୈୟଦ ମୁସ୍ତଫା ସିରାଜ
Amar Singh|ଅମର ସିଂହ
Ajoy Chakrabarty|ଅଜୟ ଚକ୍ରବର୍ତ୍ତୀ
Nataraja Ramakrishna|ନଟରାଜ ରାମକୃଷ୍ଣ
Sarala Dasa|ସାରଳା ଦାସ
Rajnath Singh|ରାଜନାଥ ସିଂହ
Farooq Abdullah|ଫାରୁକ୍ ଅବ୍‌ଦୁଲ୍ଲା
Mallika Sarabhai Shah|ମଲ୍ଲିକା ସାରାଭାଇ
Ravi Shastri|ରବି ଶାସ୍ତ୍ରୀ
Sam Pitroda|ଶ୍ୟାମ୍ ପିତ୍ରୋଦା
Priyamani|ପ୍ରିୟାମଣୀ
Vishnu Sakharam Khandekar|ବିଷ୍ଣୁ ସଖାରାମ ଖାଣ୍ଡେକର
Rohit Sharma|ରୋହିତ ଶର୍ମା
Sudha Murthy|ସୁଧା ମୁର୍ତ୍ତୀ
Samantha Akkineni|ସାମନ୍ତା ରୁତ ପ୍ରଭୁ
Mithali Raj|ମିତାଲୀ ରାଜ
Amit Mishra|ଅମିତ ମିଶ୍ରା
Chandu Borde|ଚନ୍ଦୁ ବୋର୍ଡ଼େ
E. A. S. Prasanna|ଇ ଏ ଏସ ପ୍ରଶନ୍ନା
Ajay Sharma|ଅଜୟ ଶର୍ମା
Raju Kulkarni|ରାଜୁ କୁଲକାର୍ଣୀ
Aruna Roy|ଅରୁଣା ରାୟ
Ishant Sharma|ଇଶାନ୍ତ ଶର୍ମା
Dinesh Trivedi|ଦିନେଶ ତ୍ରିବେଦୀ
Biju Patnaik|ବିଜୁ ପଟ୍ଟନାୟକ
Anjum Chopra|ଅଞ୍ଜୁମ ଚୋପ୍ରା
Sujith Somasunder|ସୁଜିତ ସୋମସୁନ୍ଦର
Sudha Ragunathan|ସୁଧା ରଘୁନାଥନ
S. Venkatesan|ଏସ୍. ଭେଙ୍କଟେସନ
Polly Umrigar|ପଲି ଉମ୍ରିଗର
Gautham Menon|ଗୌତମ ମେନନ
Madhusudan Rege|ମଧୁସୂଦନ ରେଗେ
Sunderlal Bahuguna|ସୁନ୍ଦରଲାଲ ବହୁଗୁଣା
Potti Sreeramulu|ପୋଟ୍ଟି ଶ୍ରୀରାମୁଲୁ
Ashmit Patel|ଅସ୍ମିତ ପଟେଲ
C. Narayana Reddy|ସି. ନାରାୟଣ ରେଡ୍ଡୀ
Protima Bedi|ପ୍ରତିମା ବେଦୀ
Subhashini Ali|ସୁଭାସିନୀ ଅଲୀ
V. K. Gokak|ଭି କେ ଗୋକ‌କ
Arun Jaitley|ଅରୁଣ ଜେଟଲୀ
Batukeshwar Dutt|ବଟୁକେଶ୍ୱର ଦତ୍ତ
Hirabai Barodekar|ହିରାବାଇ ବାରୋଦେକର
Bhisham Sahni|ଭୀଷ୍ମ ସାହନୀ
Achyut Patwardhan|ଅଚ୍ୟୁତ ପଟୱଧର୍ମ
Smita Jaykar|ସ୍ମିତା ଜୟକର
Shishunaga|ଶିଶୁନାଗ
Alluri Sita Rama Raju|ଅଲ୍ଲୁରୀ ସୀତାରାମ ରାଜୁ
Amarinder Singh|ଅମରିନ୍ଦର ସିଂହ
Renuka Shahane|ରେଣୁକା ସହାଣେ
Pritam Chakraborty|ପ୍ରୀତମ ଚକ୍ରବର୍ତ୍ତୀ
Kishan Maharaj|କିଶନ ମହାରାଜ
Upendra Bhanja|ଉପେନ୍ଦ୍ର ଭଞ୍ଜ
Ayodhya Prasad|ଅଯୋଧ୍ୟା ପ୍ରସାଦ
Amish Tripathi|ଅମିଶ ତ୍ରିପାଠୀ
Gopal Ballav Pattanaik|ଗୋପାଳବଲ୍ଲଭ ପଟ୍ଟନାୟକ
Thotta Tharani|ତୋଟ୍ଟା ଥରଣୀ
Rayapati Sambasiva Rao|ରାୟପତି ଶାମ୍ବାଶିବ ରାଓ
Sadashiv Patil|ସଦାଶିବ ପାଟିଲ
Ram Charan Teja|ରାମ ଚରଣ ତେଜା
Himani Shivpuri|ହିମାନୀ ଶିବପୁରୀ
Ram Sarup Ankhi|ରାମ ସରୂପ ଅଙ୍ଖି
Luba|ଲୁବା
Bruna Abdullah|ବୃନା ଅବଦୁଲ୍ଲା
Giriraja Swami|ଗିରିରାଜ ସ୍ଵାମୀ
Gour Govinda Swami|ଗୌର ଗୋବିନ୍ଦ ସ୍ୱାମୀ
Ertharin Cousin|ଏର୍ଥାରିନ୍ କସିନ୍
Reena Kumari|ରିନା କୁମାରୀ
Anita Goel|ଅନୀତା ଗୋଏଲ୍
A. M. Ariff|ଏ. ଏମ. ଆରିଫ
A. G. K. Gokhale|ଏ ଜି କେ ଗୋଖଲେ
A. P. Patro|ଏ. ପି. ପାତ୍ର
A. Sampath|ଏ. ସମ୍ପଥ
Abhinav Kashyap|ଅଭିନବ କଶ୍ୟପ
Acharya Chatursen Shastri|ଆଚାର୍ଯ୍ୟ ଚତୁରସେନ ଶାସ୍ତ୍ରୀ
Yogi Adityanath|ଯୋଗୀ ଆଦିତ୍ୟନାଥ
Adriaen Honich|Adriaen Honich
Ajit Pawar|ଅଜିତ ପୱାର
Alok Mehta|ଆଲୋକ ମେହତା
Amit Trivedi|ଅମିତ ତ୍ରିବେଦୀ
Amiya Kumar Bagchi|ଅମିୟ କୁମାର ବାଗଚୀ
Ampasayya Naveen|ଅମ୍ପାସାୟା ନବୀନ
Anandamohan Bose|ଆନନ୍ଦ ମୋହନ ବୋଷ
Anandiben Patel|ଆନନ୍ଦୀବେନ ପଟେଲ
Anees Jung|ଅନିସ ଜଙ୍ଗ
Anil Dhawan|ଅନିଲ ଧୱନ
Anirudh Ravichander|ଅନିମୁଦ୍ଧ ରବିଚନ୍ଦର
Veerendra Heggade|ବୀରେନ୍ଦ୍ର ହେଗଡ଼େ
Anu Choudhury|ଅନୁ ଚୌଧୁରୀ
Archana Nayak|ଅର୍ଚ୍ଚନା ନାୟକ
Arijit Singh|ଅରିଜୀତ ସିଂହ
Arjan Singh|ଅର୍ଜନ ସିଂହ
Armaan Kohli|ଅରମାନ କୋହଲି
Janaki Ammal|ଜାନକୀ ଅମ୍ମାଲ
Arvinder Singh Soin|ଅରବିନ୍ଦର ସିଂହ ସୋଇନ
Ashangbam Minaketan Singh|ଅସଙ୍ଗବାମ ମିନ‌କେତନ ସିଂ
Ashok Jhunjhunwala|ଅଶୋକ ଝୁନ‌ଝୁନ‌ୱାଲା
Ashwini Chidananda Akkunji|ଅଶ୍ଵିନୀ ଆକୁଞ୍ଜି
Asoka de Silva|ଅଶୋକ ଡି ସିଲ୍‌ଭା
Attar Singh|ଅତ୍ତର ସିଂ
Azam Khan|ଆଜମ୍ ଖାନ୍
B. Prabha|ବି ପ୍ରଭା
B. S. Kesavan|ବି ଏସ କେଶବନ
Badal Sarkar|ବାଦଲ ସରକାର
Bettina Baumer|ବେଟ୍ଟିନା ବଉମର
Bhagat Puran Singh|ଭଗତ ପୁରନ ସିଂହ
Bhagwant Maan|ଭାଗବନ୍ତ ମାନ
Bharat Bhushan|ଭାରତ ଭୂଷଣ
Bhupen Khakhar|ଭୁପେନ ଖଖର
Bikram Keshari Deo|ବିକ୍ରମ କେଶରୀ ଦେଓ
Bina Das|ବିଣା ଦାସ
Binoy Majumdar|ବିନୟ ମଜୁମଦାର
Bipasha Hayat|ବିପାଶା ହାୟାତ
Birendra Lakra|ବୀରେନ୍ଦ୍ର ଲାକ୍ରା
Bishambhar Nath Pande|ବିଶ୍ୱମ୍ଭର ନାଥ ପାଣ୍ଡେ
Brajanath Ratha|ବ୍ରଜନାଥ ରଥ
Brihaspati Dev Triguna|ବୃହଷ୍ପତି ଦେବ ତ୍ରିଗୁଣ
Brij Bhushan Sharan Singh|ବିରାଜ ଭୂଷଣ ଶରଣ ସିଂହ
Brij Krishna Chandiwala|ବ୍ରଜକୃଷ୍ଣ ଚାନ୍ଦିବାଲା
C. Radhakrishnan|ସି. ରାଧାକୃଷ୍ଣନ
Chandra Sekhar Sahu|ଚନ୍ଦ୍ର ଶେଖର ସାହୁ
Chandramukhi Basu|ଚନ୍ଦ୍ରମୁଖୀ ବସୁ
Chandrashekhar Singh|ଚନ୍ଦ୍ରଶେଖର ସିଂହ
Chandreshwar Prasad Thakur|ଚନ୍ଦ୍ରେଶ୍ୱର ପ୍ରସାଦ ଠାକୁର
Giridhar Gomango|ଗିରିଧର ଗମାଙ୍ଗ
Rajendra Narayan Singh Deo|ରାଜେନ୍ଦ୍ର ନାରାୟଣ ସିଂହଦେଓ
Chitra Bharucha|ଚିତ୍ରା ଭରୁଚା
Chunangat Kunjikavamma|ଚୁନାଙ୍ଗାଟ କୁଞ୍ଜିକାବମ୍ମା
D. B. Deodhar|ଡି ବି ଦେଓଧର
Dalpat Singh Paraste|ଦଲପାତ ସିଂହ ପରସ୍ତେ
Gopaldas Ambaidas Desai|ଦରବାର ଗୋପାଳଦାସ ଦେଶାଇ
Daulat Mal Bhandari|ଦୌଲତ ମାଳ ଭଣ୍ଡାରୀ
David Abraham Cheulkar|ଡେଭିଡ ଆବ୍ରାହମ
S. L. Bhyrappa|ଏସ ଏଲ ଭୈରପ୍ପା
Deenanath Mangeshkar|ଦୀନାନାଥ ମଙ୍ଗେସକର
Devendra Prasad Gupta|ଦେବେନ୍ଦ୍ର ପ୍ରସାଦ ଗୁପ୍ତା
Dharmendra Yadav|ଧର୍ମେନ୍ଦ୍ର ଯାଦବ
Dileep Singh Bhuria|ଦିଲୀପ ସିଂହ ଭୂରିଆ
Dolly Anwar|ଡଲି ଅନବର
Jagannath Prasad Das|ଜଗନ୍ନାଥ ପ୍ରସାଦ ଦାସ
Ramakrushna Nanda|ରାମକୃଷ୍ଣ ନନ୍ଦ
E. T. Mohammed Basheer|ଇ. ଟି. ମହମ୍ମଦ ବାଶୀର
Ferdousi Mazumder|ଫେରଦୌସୀ ମଜୁମଦାର
G. S. Khaparde|ଗଣେଶ ଶ୍ରୀକୃଷ୍ଣ ଖାରପଡ଼େ
Gajanan Kirtikar|ଗଜାନନ କିର୍ତ୍ତୀକାର
Ganesh Singh|ଗଣେଶ ସିଂହ
Garimella Satyanarayana|ଗରିମେଳା ସତ୍ୟନାରାୟଣ
Geeta Kapur|ଗୀତା କପୁର
Giani Gurmukh Singh Musafir|ଗିଆନୀ ଗୁରୁମୁଖ ସିଂହ ମୁସାଫିର
Giriraj Kishore|ଗିରିରାଜ କିଶୋର
Gokulbhai Bhatt|ଗୋକୁଳଭାଇ ଭଟ୍ଟ
Guduru Venkatachalam|ଗୁଡୁରୁ ଭେଙ୍କଟଚଳମ
Gufi Paintal|ଗୁଫି ପେଣ୍ଟଲ
Guharam Ajgalle|ଗୁହରାମ ଅଜଗଲ୍ଲେ
Gul Bardhan|ଗୁଲ ବର୍ଦ୍ଧନ
Gulzar Singh Sandhu|ଗୁଲଜାର ସିଂହ ସନ୍ଧୁ
Gunvant Shah|ଗୁଣବନ୍ତ ଶାହ
Gurdev Khush|ଗୁରଦେବ ଖୁସ
Nilakantha Das|ନୀଳକଣ୍ଠ ଦାସ
Iloosh Ahluwalia|ଇଲୁସ୍ ଆହୁଲ୍‌ୱାଲିଆ
Indumati Gopinathan|ଇନ୍ଦୁମତୀ ଗୋପୀନାଥନ
Orup|ଓରୁପ
Pawan Kalyan|ପବନ କଲ୍ୟାଣ
Penaz Masani|ପିନାଜ ମସାନୀ
Ishwar Pandey|ଇଶ୍ଵର ପାଣ୍ଡେ
Priyanka Kothari|ପ୍ରିୟଙ୍କା କୋଠାରୀ
Janaki Devi Bajaj|ଜାନକୀ ଦେବୀ ବଜାଜ
Jaskaur Meena|ଜସକୌର ମୀନା
Jay Prakash Narayan Yadav|ଜୟ ପ୍ରକାଶ ନାରାୟଣ ଯାଦବ
Jayamant Mishra|ଜୟମନ୍ତ ମିଶ୍ର
Jayasudha|ଜୟସୁଧା
Jerry Pinto|ଜେରୀ ପିଣ୍ଟୋ
Jual Oram|ଜୁଏଲ ଓରାମ
K. C. Bokadia|କେ. ସି. ବୋକାଡ଼ିଆ
K. D. Thirunavukkarasu|କେ. ଡି. ତିରୁନାବୁକ୍କରସୁ
K. H. Muniyappa|କେ. ଏଚ୍. ମୁନୀୟାପ୍ପା
Kadiyam Srihari|କାଦିୟାମ୍ ଶ୍ରୀହରି
Kailash Nath Katju|କୈଳାଶ ନାଥ କାଟଜୁ
Kamakhya Prasad Singh Deo|କାମାକ୍ଷା ପ୍ରସାଦ ସିଂହଦେଓ
Kanak Rele|କନ‌କ ରେଲେ
Karyanand Sharma|କାର୍ଯ୍ୟାନନ୍ଦ ଶର୍ମା
Kashinathuni Nageshwara Rao|କାଶିନାଥୁନୀ ନାଗେଶ୍ୱର ରାଓ
Kovi. Manisekaran|କୋବି ମଣିଶେଖରନ
Ku. Alagirisami|କୁ. ଅଲଗିରିସ୍ୱାମୀ
Kumarpal Desai|କୁମାରପାଲ ଦେଶାଇ
Kunhiraman Palat Candeth|କୁନହିରମଣ ପଲତ କାଣ୍ଡେଥ
Kuttikrishna Marar|କୃତ୍ତିକୃଷ୍ଣା ମରାର
Kuzhivelil Mathew|କୁଜିଭେଲ୍ଲି ମାଥିଉ
Lakshmi Thiripurasundari|ଲସ୍ମୀ ତ୍ରିପୁରସୁନ୍ଦରୀ
Lal Pratap Singh|ଲାଲ ପ୍ରତାପ ସିଂହ
Lalitha Sivakumar|ଲ‌ଲିତା ଶିବକୁମାର
Lalji Tandon|ଲାଲଜୀ ଟଣ୍ଡନ
Lalubhai Patel|ଲାଲୁଭାଇ ପଟେଲ
Laxman Mane|ଲକ୍ଷ୍ମଣ ମାନେ
Laxmi Raman Acharya|ଲକ୍ଷ୍ମୀ ରମଣ ଆଚାର୍ଯ୍ୟ
Laxminarayan Sahu|ଲକ୍ଷ୍ମୀନାରାୟଣ ସାହୁ
Lil Bahadur Chettri|ଲୀଲ ବାହାଦୁର ଚେତ୍ରି
M. D. Ramanathan|ଏମ ଡି ରାମନାଥନ
M. K. Menon|ଏମ୍. କେ. ମେନନ
Manchanahalli Rangaswamy Satyanarayana Rao|ମଞ୍ଛନହଲ୍ଲି ରଙ୍ଗସ୍ୱାମୀ ସତ୍ୟନାରାୟଣ ରାଓ
M. V. Venkatram|ଏମ୍. ବି. ଭେଙ୍କଟରାମ
Madhav Mantri|ମାଧବ ମନ୍ତ୍ରୀ
Madhav Singh Solanki|ମାଧବ ସିଂହ ସୋଲାଙ୍କି
Madhukar Keshav Dhavalikar|ମଧୁକର କେଶବ ଧ‌ୱାଲିକର
Manik Varma|ମାଣିକ ବର୍ମା
Manish Sisodia|ମନୀଷ ସିସୋଦିଆ
Manoj Kumar|ମନୋଜ କୁମାର
Shamsur Rahman Faruqi|ଶମସୁର ରହମାନ ଫାରୁକି
Mary Barra|ମେରୀ ବାରା
Melville de Mellow|ମେଲଭିଲ ଡି ମେଲୋ
Mihir Sen|ମିହିର ସେନ
Bidya Sinha Saha Mim|ବିଦ୍ୟା ସିହ୍ନା ସାହା ମିମ୍
Minoo Masani|ନୀନୁ ମସାନୀ
Mohammed Taslimuddin|ମହମ୍ମଦ ତସଲୀମୁଦ୍ଦିନ
Moti Lal Dhar|ମୋତି ଲାଲ ଧର
Mukesh Batra|ମୁକେଶ ବାତ୍ରା
Munawwar Rana|ମୁନାୱର ରାଣା
N. P. Mohammed|ଏନ୍. ପି. ମହମ୍ମଦ
Nabin Chandra Bardoloi|ନବୀନ ଚନ୍ଦ୍ର ବରଦଳାଇ
Nachiketa Ghosh|ନଚିକେତା ଘୋଷ
Naiyer Masud|ନଇୟାର ମାସୁଦ
Nand Kishore Acharya|ନନ୍ଦକିଶୋର ଆଚାର୍ଯ୍ୟ
Nandini Sahu|ନନ୍ଦିନୀ ସାହୁ
Naresh Sohal|ନରେଶ ସୋହଲ
Narla Venkateswara Rao|ନର୍ଲା ଭେଙ୍କଟେଶ୍ୱର ରାଓ
Nazir Ali|ନଜିର ଅଲି
Neyyattinkara Vasudevan|ନେୟାଟ୍ଟିଙ୍କର ବସୁଦେବନ
Nihalchand Chauhan|ନିହାଲଚନ୍ଦ୍ର ଚୌହାନ
Nrisingha Prasad Bhaduri|ନରସିଂହ ପ୍ରସାଦ ଭଦୁରୀ
Nusrat Jahan|ନୁସରତ ଜାହାଁ
Olappamanna|ଓଲାପ୍ପାମନ୍ନା ଶୁଭ୍ରମଣ୍ୟମ୍ ନମ୍ପୁତିରିପାଦ
Omprakesh Agrawal|ଓମ ଅଗର‌ୱାଲ
P. Kesavadev|ପି. କେଶବଦେବ
P. Parameswaran|ପି ପରମେଶ୍ୱରନ
P. R. Natarajan|ପି. ଆର. ନଟରାଜନ୍
Paras Arora|ପାରସ ଅରୋରା
Birendra Nath Datta|ବିରେନ୍ଦ୍ର ନାଥ ଦତ୍ତ
Prabhavati Devi|ପ୍ରଭାବତୀ ଦେବୀ
Pradeep Kumar|ପ୍ରଦୀପ କୁମାର
Prafulla Kumar Sen|ପ୍ରଫୁଲ୍ଲ କୁମାର ସେନ
Pramod Mahajan|ପ୍ରମୋଦ ମହାଜନ
Pratibha Sinha|ପ୍ରତିଭା ସିହ୍ନା
Prem Parkash|ପ୍ରେମ ପ୍ରକାଶ
Premankur Atorthy|ପ୍ରେମାଙ୍କୁର ଅଟୋର୍ଥି
Preneet Kaur|ପ୍ରଣୀତ କୌର
Priya Paul|ପ୍ରିୟା ପାଲ
Pulkit Samrat|ପୁଲକିତ ସମ୍ରାଟ
Puneet Issar|ପୁନିତ ଇଷଋ
Purna Das Baul|ପୁର୍ଣ୍ଣ ଚନ୍ଦ୍ର ବାଉଲ
Pushkar Bhan|ପୁଷ୍କର ଭାନ
Puttaraj Gawai|ପୁତ୍ତରାଜ ଗ‌ୱାଇ
R. S. Mugali|ଆର୍. ଏସ୍. ମୁଗଲୀ
Radhika Apte|ରାଧିକା ଆପ୍ଟେ
Raghubir Singh|ରଘୁବୀର ସିଂହ
Rahul Roy|ରାହୁଳ ରୟ
Raj Kiran|ରାଜ କିରଣ
Raja Habib ur Rahman Khan|ରାଜା ହବିବ ଉର ରହମାନ ଖାନ
Rajalakshmi Parthasarathy|ରାଜଲକ୍ଷ୍ମୀ ପାର୍ଥସାରଥୀ
Rajiv Kapoor|ରାଜୀବ କପୁର
Rajiv Satav|ରାଜୀବ ଶଙ୍କରରାଓ ସାତଭ
Rajshekhar Basu|ରାଜଶେଖର ବସୁ
Rakesh Bedi|ରାକେଶ ବେଦୀ
Rakul Preet Singh|ରକୁଲ ପ୍ରୀତ ସିଂହ
Ram Vilas Sharma|ରାମବିଳାସ ଶର୍ମା
Ramesh Deo|ରମେଶ ଦେଓ
Ranjeet Ranjan|ରଣଜିତ ରଞ୍ଜନ
Rao Tula Ram|ରାଓ ତୁଳା ରାମ
Ratna Pathak|ରତ୍ନା ପାଠକ
Richi Solaiman|ରିଚି ସୋଲାୟମାନ
Rishabh Shukla|ଋଷଭ ଶୁକ୍ଳା
Roop Nath Singh Yadav|ରୁପ ନାଥ ସିଂହ ଯାଦବ
S. Abdul Rahman|ଏସ୍. ଅବଦୁଲ ରହମାନ
Shantaram Balwant Mujumdar|ଏସ ବି ମଜୁମଦାର
S. Guptan Nair|ଏସ୍. ଗୁପ୍ତାନ ନାୟାର
Sabitha Indra Reddy|ସବିତା ଇନ୍ଦ୍ର ରେଡ୍ଡୀ
Sachin Khedekar|ସଚିନ ଖେଡ଼େକର
Sahle-Work Zewde|ସାଲେ-ୱାର୍କ ଜାଡ଼େ
Sanjay Mishra|ସଞ୍ଜୟ ମିଶ୍ରା
Sanju Samson|ସାଞ୍ଜୁ ସାମସନ
Sardar Anjum|ସର୍ଦାର ଅଞ୍ଜୁମ
Sardul Singh Caveeshar|ସାର୍ଦ୍ଦୁଳ ସିଂହ କବୀଶାର
Saumya Tandon|ସୌମ୍ୟା ଟଣ୍ଡନ
Seyed E. Hasnain|ସୟଦ ଇ ହସନୈନ
Shagun Chowdhary|ଶଗୁନ୍ ଚୌଧୁରୀ
Shankarlal Banker|ଶଙ୍କରଲାଲ ବଙ୍କେର
Sharda Mukherjee|ସାରଦା ମୁଖାର୍ଜୀ
Sheldon Pollock|ସେଲଡନ ପୋଲୋକ
Shirishkumar Mehta|ଶିରୀଷ କୁମାର ମେହେତା
Sikandar Kher|ସିକନ୍ଦର ଖେର
Sita Devi|ସୀତା ଦେବୀ
Sitara Devi|ସିତାରା ଦେବୀ
Sona Nair|ସୋନା ନାୟାର
Sreelakshmi Suresh|ଶ୍ରୀଲକ୍ଷ୍ମୀ ସୁରେଶ
Srinath|ଶ୍ରୀନାଥ
Sriram Singh|ଶ୍ରୀରାମ ସିଂହ
Subhadra Joshi|ସୁଭଦ୍ରା ଜୋଶୀ
Subroto Bagchi|ସୁବ୍ରତ ବାଗ୍‌ଚି
Sukumar Bose|ସୁକୁମାର ବୋଷ
Sulagna Panigrahi|ସୁଲଗ୍ନା ପାଣିଗ୍ରାହୀ
Sulochana Gadgil|ସୁଲୋଚନା ଗାଡ଼ଗିଲ
Sultan Ahmed|ସୁଲତାନ ଅହମ୍ମଦ
Sumona Chakravarti|ସୁମୋନା ଚକ୍ରବର୍ତ୍ତୀ
Surendra Lath|ସୁରେନ୍ଦ୍ର ଲାଠ
Surjit Paatar|ସୁରଜିତ ପାତ‌ର
Ṭhenphunga Sailo|ଥେନ‌ଫୁଙ୍ଗା ସୈଲୋ
Tiruppattur Venkatachalamurti Ramakrishnan|ତିରୁପ୍ପାତ୍ତୁର ଭେଙ୍କଟାଚଳମୁର୍ତ୍ତି ରାମକୃଷ୍ଣନ
Tarlok Singh|ତରଲୋକ ସିଂହ
Tarun Ram Phukan|ତରୁଣ ରାମ ଫୁକନ
Teejan Bai|ତୀଜନ ବାଇ
Terence Lewis|ଟେରେନ୍ସ ଲୁଇସ୍
Titusji|ଟିଟୁଉସଜି
Tribhuvan Narain Singh|ତ୍ରିଭୂବନ ନାରାୟଣ ସିଂହ
Udaya Bhanu|ଉଦୟ ଭାନୁ
Ulhas Kashalkar|ଉଲ୍ଲାସ କାଶଲକର
Upendra Kumar|ଉପେନ୍ଦ୍ର କୁମାର
Vishwanathan Venkatachalam|ଭି ଭେଙ୍ଗଟଚଲମ
V Shanta|ଭି ଶାନ୍ତା
Vallikannan|ବଲ୍ଲିକାନ୍ନନ
Vannadhasan|ବନ୍ନାଧସନ୍
Vazhenkada Kunchu Nair|ଭାଝେଙ୍କଦ କୁଞ୍ଚୁ ନାୟାର
Vikramjit Singh  Sahney|ବିକ୍ରମଜିତ ସ‌ହନେ
Vishnunarayanan Namboothiri|ବିଷ୍ଣୁ ନାରାୟଣନ ନମ୍ବୁତିରୀ
Wasifuddin Dagar|ୱାସିଫୁଦ୍ଦିନ ଡାଗର
Wilson Jones|ଉଇଲସନ ଜୋନ୍ସ
Yadunandan Sharma|ଯଦୁନନ୍ଦନ ଶର୍ମା
Zafar Iqbal|ଜାଫର ଇକବାଲ
Cheng Chao-tsun|ଚେଙ୍ଗ୍ ଚାଓ-ସୁନ୍
Dhana Nanda|ଧନ ନନ୍ଦ
K. P. Appan|କେ. ପି. ଅପ୍ପନ
Vijay Rajindernath|ବିଜୟ ରାଜିନ୍ଦରନାଥ
Mani Lal Bhaumik|ମଣିଲାଲ ଭୌମିକ
Isao Yoshida|tulsi plant
Govind Namdev|ଗୋବିନ୍ଦ ନାମଦେବ
Nawang Gombu|ନ‌ୱଙ୍ଗ ଗୋମ୍ବୁ
Savitha Sastry|ସବିତା ଶାସ୍ତ୍ରୀ
Chhurim|ଛୁରିମ ଶେରପା
Anicia Proba|Anicia Proba
Gurbaksh Singh Dhillon|ଗୁରୁବକ୍ସ ସିଂହ ଢିଲ୍ଲୋଂ
Namvar Singh|ନାମବର ସିଂହ
Shantilal Jamnadas Mehta|ଶାନ୍ତିଲାଲ ଜମନାଦାସ ମେହେତା
Shaheen Ahmed|ଶାହୀନ ବାନୁ
Shivmangal Singh Suman|ଶିବମଙ୍ଗଳ ସିଂହ 'ସୁମନ'
Shubha Khote|ଶୁଭା ଖୋଟେ
G. M. Siddeswara|ଗୌଧର ମଲ୍ଲିକାର୍ଜୁନାପ୍ପା ସିଦ୍ଧେଶ୍ୱର
Hem Barua|ହେମ ବରୁଆ
Papineni Sivasankar|ପାପିନେନି ଶିବଶଙ୍କର
Syed Saleem|ସୈୟଦ ସଲୀମ
Atul Basu|ଅତୁଲ ବସୁ
Parveen Sultana Diti|ପାରବୀନ ସୁଲତାନା ଦିତି
K. C. Venugopal|କେ. ସି. ବେଣୁଗୋପାଳ
Geeta Mukherjee|ଗୀତା ମୁଖର୍ଜୀ
Namdeo Dhondo Mahanor|ନାମଦେଓ ଧୋନ୍ଦୋ ମହାନର
Rangnath Pathare|ରଙ୍ଗନାଥ ପଠାରେ
Laxman Gaikwad|ଲକ୍ଷ୍ମଣ ଗାୟକୱାଡ଼
Arunima Sinha|ଅରୁଣିମା ସିହ୍ନା
Surya Kumar Bhuyan|ସୁର୍ଯ୍ୟ କୁମାର ଭୁୟାଁ
Nirmal Prabha Bordoloi|ନିର୍ମଳ ପ୍ରଭା ବରଦଳାଇ
Indira Nath|ଇନ୍ଦିରା ନାଥ
Akhtarul Wasey|ଅଖତରୁଲ ୱାସେ
Raghunath Choudhary|ରଘୁନାଥ ଚୌଧୁରୀ
Humaima Malick|ହୁମାଇମା ମଲିକ
Dutee Chand|ଦୂତୀ ଚାନ୍ଦ
Maharani Chakravorty|ମହାରାଣୀ ଚକ୍ରବର୍ତ୍ତୀ
Achyutananda Pati|ଅଚ୍ୟୁତାନନ୍ଦ ପ‌ତି
Devendra Satyarthi|ଦେବେନ୍ଦ୍ର ସତ୍ୟାର୍ଥୀ
Sudha Bhattacharya|ସୁଧା ଭଟ୍ଟାଚାର୍ଯ୍ୟ
Kusum Marathe|କୁସୁମ ମରାଠେ
Peddibhotla Subbaramaiah|ପେଡ୍ଡୀଭୋଟଲା ସୁବ୍ବାରାମେୟା
Manglesh Dabral|ମଙ୍ଗଲେଶ ଡବରାଲ
Sabyasachi Mishra|ସବ୍ୟସାଚୀ ମିଶ୍ର
Dharanidhar Bhuyan|ଧରଣୀଧର ଭୂୟାଁ
Bal Krishna Sharma Naveen|ବାଳକୃଷ୍ଣ ଶର୍ମା ନବୀନ
S.V. Jogarao|ଏସ୍. ଭି. ଜୋଗାରାଓ
Vishwanath Tripathi|ବିଶ୍ଵନାଥ ତ୍ରିପାଠୀ
Amarendra Mohanty|ଅମରେନ୍ଦ୍ର ମହାନ୍ତି
Amiya Kumari Padhi|ଅମୀୟ କୁମାରୀ ପାଢ଼ୀ
Aruna Mohanty|ଅରୁଣା ମହାନ୍ତି
Kalpanakumari Devi|କଳ୍ପନା କୁମାରୀ ଦେବୀ
Kartik Chandra Rath|କାର୍ତ୍ତିକଚନ୍ଦ୍ର ରଥ
Kanhu Charan Mohanty|କାହ୍ନୁ ଚରଣ ମହାନ୍ତି
Gurukrushna Goswami|ଗୁରୁକୃଷ୍ଣ ଗୋସ୍ଵାମୀ
Jalal Adeni|ଜଲାଲ ଆଦେନୀ
Dinanath Pathy|ଦିନନାଥ ପାଠୀ
Namita Agrawal|ନମିତା ଅଗ୍ରୱାଲ
