Vanessa Hudgens|વેનેસા હજિન્સ
Mike Anchondo|માઇક એન્કોન્ડો
Amrita Sher-Gil|અમૃતા શેરગિલ
Manna Dey|મન્ના ડે
Juhi Chawla|જુહી ચાવલા
Sonia Gandhi|સોનિયા ગાંધી
Sumitranandan Pant|સુમિત્રાનંદન પંત
Adi Shankara|આદિ શંકરાચાર્ય
Ramdas Gandhi|રામદાસ ગાંધી
Julian Schwinger|જુલિયન શ્વાઇન્ગર
Abhishek Bachchan|અભિષેક બચ્ચન
Panini|અષ્ટાધ્યાયી
Lakshmi Mittal|લક્ષ્મી મિત્તલ
Tor Hamer|ટોર હેમર
Rudy Giuliani|રૂડી ગીયુલીયાની
Morarji Desai|મોરારજી દેસાઈ
Raynell Williams|રેનેલ વિલિયમ્સ
Danny Trejo|ડેની ટ્રેજો
Dayananda Saraswati|મહર્ષિ દયાનંદ
Vandana Shiva|વંદના શિવા
Hugh Masekela|હ્યુ માસેકેલા
Bob Montgomery|બોબ મોન્ટગોમરી
Radhika|રાધિકા
Ashokan|અશોકન
Kaveri|કાવેરી
Madhu|મધુ
Indrajith Sukumaran|ઇન્દ્રજીથ સુકુમારન
Imelda Marcos|ઇમેલ્ડા માર્કોસ
Ramdev|બાબા રામદેવ
Ramana Maharshi|રમણ મહર્ષિ
Nusrat Fateh Ali Khan|નુસરત ફતેહ અલી ખાન
Bal Gangadhar Tilak|લોકમાન્ય ટિળક
Anant Nag|અનંત નાગ
Salman Khurshid|સલમાન ખુર્શીદ
Sonny Liston|સોની લિસ્ટન
Anil Kapoor|અનિલ કપૂર
Sachin Pilot|સચિન પાયલોટ
Elon Musk|એલોન મસ્ક
Ike Williams|ઇકે વિલિયમ્સ
Derrick Jefferson|ડેરીક જેફરસન
Victor McLaglen|વિક્ટર મેક્લેગન
Joe Brown|જોઈ બ્રાઉન
Ranjit Singh Sandhu|રણજીતસિંહ
Tim Austin|ટિમ ઓસ્ટીન
Alan Paton|એલન પેટોન
Vikram Seth|વિક્રમ શેઠ
Sake Dean Mahomed|શેખ દીન મોહમ્મદ
U. G. Krishnamurti|યુ.જી.કૃષ્ણમુર્તિ
Jaya Bachchan|જ્યા ભાદુરી બચ્ચન
Lakshmi Sahgal|લક્ષ્મી સહેગલ
David Dinkins|ડેવિડ ડીંકીન્સ
Parveen Babi|પરવીન બાબી
Karan Johar|કરણ જોહર
Kim Sharma|કિમ શર્મા
Harry Brearley|હેરી બ્રેર્લી
Rahul Dravid|રાહુલ દ્રવિડ
Kumaraswami Kamaraj|કે. કામરાજ
Simi Garewal|સિમી ગરેવાલ
Babul Supriyo|બાબુલ સુપ્રિયો
Kapil Dev|કપિલ દેવ
Sourav Ganguly|સૌરવ ગાંગુલી
Sanjay Leela Bhansali|સંજય લીલા ભણશાળી
Trilok Gurtu|ત્રિલોક ગુર્તું
Siddharth Anand|સિદ્ધાર્થ આનંદ
Ernst Stojaspal|Ernst Stojaspal
Arthur Conley|આર્થર કોન્લી
Zeng Liansong|ઝેન્ગ લિઆનસોન્ગ
William Wilson|વિલિયમ વિલ્સન(તરણશાસ્ત્રી)
Babur|બાબર
Boman Irani|બોમન ઈરાની
Varāhamihira|વરાહમિહિર
K. Sachhidanandan|કે. સચ્ચિદાનંદન
Vasudeva|વસુદેવ
Mahadev Govind Ranade|મહાદેવ ગોવિંદ રાનડે
Fei Xiaotong|ફઇ ઝીઓ-તોગ
Mansoor Ali Khan Pataudi|મંસૂર અલી ખાન પટૌડી
Tatya Tope|તાત્યા ટોપે
Gorakhnath|ગોરખનાથ
Matamela Cyril Ramaphosa|સિરિલ રામાફોસા
Umashankar Joshi|ઉમાશંકર જોશી
Dorabji Tata|સર દોરાબજી તાતા
Ela Gandhi|ઈલા ગાંધી
Sharman Joshi|શર્મન જોશી
Kalki Krishnamurthy|કલ્કિ કૄષ્ણમૂર્તિ
Prakash Padukone|પ્રકાશ પદુકોણ
Sushma Swaraj|સુષ્મા સ્વરાજ
Sujatha Mohan|સુજાતા મોહન
Manjari Babu|માંજારી બાબુ
Unni Menon|ઉન્ની મેનોન
Pradip Somasundaran|પ્રદીપ સોમસુંદરન
Chaitra H. G.|ચૈત્રા એચ. જી.
Kozhikode Abdul Kader|કોઝહીકોડે અબ્દુલ kader
Prashanta Nanda|પ્રશાંત નંદા
Qawwal Bahauddin Khan|કવ્વાલ બહાઉદ્દીન ખાન
Bhabendra Nath Saikia|ભવેન્દ્રનાથ સૈકિયા
Durvasa|દુર્વાસા
Sachchidananda Vatsyayan|સચ્ચિદાનંદ હીરાનંદ વાત્સ્યાયન
Udham Singh|ઉધમસિંહ
Eknath|એકનાથ
Nicole Faria|નિકોલ ફરિયા
Chandrakant Bakshi|ચંદ્રકાંત બક્ષી
Zerifa Wahid|ઝરીફા વાહિદ
Gul Panag|ગુલ પનાગ
Ankita Lokhande|અંકિતા લોખંડે
Akha Bhagat|અખા ભગત
Salil Ankola|સલીલ અંકોલા
Sanjeev Sharma|સંજીવ શર્મા
Anil Kakodkar|અનિલ કાકોડકર
Abdulgani Dahiwala|અબ્દુલગની દહીંવાલા
Gopala Krishna Goswami|ગોપાલ કૃષ્ણ ગોસ્વામી
Ahmed Shah I|અહમદશાહ
Niranjan Bhagat|નિરંજન ભગત
Narmadashankar Dave|નર્મદ
Kaka Kalelkar|કાકાસાહેબ કાલેલકર
Nityananda|નિત્યાનંદ પ્રભુ
Nawal Kishore Sharma|નવલકિશોર શર્મા
Ramakant Desai|રમાકાન્ત દેસાઈ
Prafulla Chaki|પ્રફુલ્લ ચાકી
Ram Prasad Bismil|રામ પ્રસાદ બિસ્મિલ
Sarv Mittra Sikri|સર્વમિત્ર સિકરી
Varsha Adalja|વર્ષા અડાલજા
Indulal Gandhi|ઈન્દુલાલ ગાંધી
Usha Upadhyay|ઉષા ઉપાધ્યાય
Kishorlal Mashruwala|કિશોરલાલ મશરૂવાળા
Keshavlal Dhruv|કેશવલાલ ધ્રુવ
Romila Thapar|રોમિલા થાપર
Harris Jayaraj|હેરિસ જયરાજ
Jaimini|જૈમિનિ
Daksha Vyas|દક્ષા વ્યાસ
Dilip Ranpura|દિલીપ રાણપુરા
Sajid Khan|સાજીદ ખાન
Nikhil Nanda|નિખિલ નંદા
Pitambar Patel|પીતાંબર પટેલ
Pradyumn Kanchanrai Desai|પ્રદ્યુમ્ન કંચનરાય દેસાઈ
Eva Dave|ઈવા ડેવ
Pramodkumar Patel|પ્રમોદકુમાર પટેલ
Balwantray Thakore|બળવંતરાય ઠાકોર
Biren Kothari|બીરેન કોઠારી
Damodar Botadkar|દામોદર બોટાદકર
Bharatsinh Solanki|ભરતસિંહ માધવસિંહ સોલંકી
|ભાનુપ્રસાદ પંડ્યા
Bholabhai Patel|ભોળાભાઈ પટેલ
|મણિરાજ બારોટ
Madan Lal|મદનલાલ શર્મા
Maharaja Sayajirao Gaekwad First|મહારાજા સયાજીરાવ ગાયકવાડ પ્રથમ
Raghuveer Chaudhari|રઘુવીર ચૌધરી
|રતુભાઇ અદાણી
Ramanlal Joshi|રમણલાલ જોષી
Ramnik Aralwala|રમણિક અરાલવાળા
Ramesh Parekh|રમેશ પારેખ
Ravishankar Vyas|રવિશંકર વ્યાસ
Ramnarayan V. Pathak|રામનારાયણ પાઠક
Vishnuprasad Trivedi|વિષ્ણુપ્રસાદ ત્રિવેદી
Shashin Ojha|શશિન્ ઓઝા
|શામળાબાપા
|શ્રી કૃષ્ણવલ્લભાચાર્ય સ્વામી
Snehlata|સ્નેહલતા
Harikrishna Pathak|હરિકૃષ્ણ પાઠક
Harishchandra Bhatt|હરિશ્ચન્દ્ર ભટ્ટ
Hasmukh Baradi|હસમુખ બારાડી
Jayiram Samal|જયરામ સમાલ
Harish Patel|હરીશ પટેલ
Cotah Ramaswami|કોતાહ રામાસ્વામી
Farida Parveen|ફરીદા પરવીન
Farid-ud-din Ganj Shakar|ફરીદુદ્દીન ગંજશકર
Vyankatesh Madgulkar|વ્યંકટેશ માડગૂલકર
Ashapoorna Devi|આશાપૂર્ણા દેવી
Atin Bandyopadhyay|અતીન બંદોપાધ્યાય
Kunwar Narayan|કુંવર નારાયણ
Juan de Arespacochaga|Juan de Arespacochaga
Arun Manilal Gandhi|અરુણ મણિલાલ ગાંધી
Sundar Pichai|સુંદર પિચાઈ
Kannadasan|કણ્ણદાસન
Ajit Agarkar|અજીત આગરકર
K. Balachander|કે બાલચંદ્ર
Hemant Kanitkar|હેમંત કાનિટકર
Surinder Khanna|સુરિન્દર ખન્ના
Rajdeep Sardesai|રાજદીપ સરદેસાઈ
Ramesh Pokhriyal|રમેશ પોખરિયાલ
Delhi Ganesh|દિલ્હી ગણેશ
Richa Gangopadhyay|રિચા ગંગોપાધ્યાય
Yugendran|યુગેન્દ્રન
Sunaina|સુનૈના
Saikumar|સૈકુમાર
Pasupuleti Kannamba|પાસપુલેતિ કન્નમ્બા
Malavika|માલાવિકા
Gopika|ગોપિકા
M. K. Muthu|એમ.કે.મૂથુ
Vishal|વિશાલ
Neetu Chandra|નીતુ ચંદ્રા
P. Vasu|પી વાસુ
K. Shivaram Karanth|કે.શિવરામ કરંથ
Government of Andhra Pradesh|તેલંગાણા સરકાર
K. V. Subbanna|કે. વી. સુબણ્ણા
Madhoo|મધુ
Verrier Elwin|વેરિયર એલ્વિન
Praful Patel|પ્રફુલ પટેલ
Karthika Nair|કાર્તિકા નાયર
Lucky Ali|લકી અલી
Shatrughan Sinha|શત્રુઘ્ન સિન્હા
Jayamalini|જયમાલિની
Pia Bajpiee|પિયા બાજપાઇ
T. V. Chandran|ટી.વી.ચંદ્રન
Adoor Bhavani|અદૂર ભવાની
Yogendra Singh Yadav|યોગેન્દ્ર સિંહ યાદવ
Ashish Vidyarthi|આશિષ વિદ્યાર્થી
Ranvir Shorey|રણવીર શોરેય
Zarina Wahab|ઝરીના વહાબ
Kariya Munda|કરિયા મુંડા
Varavara Rao|વરવર રાવ
Dalip Kaur Tiwana|દલિપ કૌર ટિવાણા
Suraiya|સુરૈયા
Shibu Soren|શિબૂ સોરેન
Bhalchandra Nemade|ભાલચંદ્ર નેમાડે
Deendayal Upadhyaya|દીનદયાલ ઉપાધ્યાય
Ganesh Vasudev Mavalankar|ગણેશ વાસુદેવ માવળંકર
Sudhir Phadke|સુધીર ફડકે
Gulshan Kumar Mehta|ગુલશનકુમાર મહેતા
Manoj Das|મનોજ દાસ
B. Gopalam|બી. ગોપાલમ
Himani Kapoor|હિમાની કપૂર
Elīza Tīruma|Elīza Tīruma
V.R. Raghava Krishna|વી.આર. રાઘવ કૃષ્ણ
Anna Mani|અન્ના મણિ
A. Michael Noll|એ. માઇકલ નોલ
A. Srinivasa Raghavan|એ. શ્રીનિવાસન રાઘવન
Anand Goradia|આનંદ ગોરડિયા
Aarathi|આરતી
Abdul Hamid|અબ્દુલ હમીદ
Abhiraj Rajendra Mishra|અભિરાજ રાજેન્દ્ર મિશ્ર
Abu Hasem Khan Choudhury|અબૂ હસેમ ખાન ચૌધરી
Alladi Krishnaswamy Iyer|alladi krishnaswamy iyer
Amrita Puri|અમૃતા પુરી
Anas Rashid|અનસ રશીદ
Anirudh Dave|અનિરુદ્ધ દવે
Anita Ratnam|અનિતા રત્નમ
Anjali Abrol|અંજલિ અબરોય
Anjali Devi|અંજલિ દેવી
Anjana Bhowmick|અંજના ભૌમિક
Anupam Hazra|અનુપમ હાજ઼રા
Joycelyn Elders|જોયસલીન એલ્ડર્સ
Arthur Kantrowitz|આર્થર કેન્ટ્રોવિટ્ઝ
Arun Murugesan|અરુણ મુરુગેસન
Ashok Bhatt|અશોક ભટ્ટ
B. Radhakrishnan|બી.રાધાકૃષ્ણન
Bandaru Dattatreya|બણ્ડારૂ દત્તારેય
Bob Twiggs|બોબ ટ્વિગ્સ
Preeti Desai|પ્રીતિ દેસાઇ
C.N. Jayadevan|સી૰એન૰ જયદેવન
Carlos Albizu Miranda|કાર્લોસ અલ્બીઝુ મિરાન્ડા
Charles A. Holloway|ચાર્લ્સ એ. હોલોવે
Charles J. Bates|ચાર્લ્સ જે બેટ્સ
Chimanbhai Patel|ચીમનભાઈ પટેલ
Chuni Lal|ચુની લાલ
Constantine A. Balanis|કોન્સ્ટેન્ટાઇન એ. બાલાનિસ
Conway B. Leovy|કોનવે બી. લેવી
Cyrus Bryant|સાયરસ બ્રાયન્ટ
Dada Khachar|દાદા ખાચર
Dandamudi Rajagopal|દાંડામુડી રાજગોપાલ
Daniel Dickey|ડેનિયલ ડિકી
Daniel Hillel|ડેનિયલ હિલે
Darryl S. Inaba|ડેરીલ એસ ઇનાબા
David E. Sweet|ડેવિડ ઇ સ્વીટ
Denzil Keelor|ડેન્ઝિલ કીલોર
Dilras Banu Begum|દિલરાસ બાનો બેગમ
Disco Shanti|ડિસ્કો શાંતિ
Faggan Singh Kulaste|ફગ્ગન સિંહ કુલસ્તે
Gopalanand Swami|ગોપાળાનંદ સ્વામી
Gutha Sukender Reddy|જી૰એસ૰ રેડ્ડી
Hansa Jivraj Mehta|હંસા જીવરાજ મહેતા
Hiravijaya|હીરવિજયસૂરી
I. C. Chacko|આઈ. સી. ચાકો
Muhammad Mahabat Khan III|મોહમ્મદ મહાબતખાન બાબી
Indradyumna|ઇન્દ્રદ્યુમ્ન
J. V. S. Taylor|જે. વી. એસ. ટેલર
Jaswant Singh Neki|જસવંતસિંહ નેકી
Jhina Hikaka|ઝિના હિકાકા
Jijabai|જીજાબાઇ
Shankersinh Vaghela|શંકરસિંહ વાઘેલા
K. P. Kesava Menon|કે. પી. કેશવ મેનન
Kartikeya Sarabhai|કાર્તિકેય સારાભાઈ
Kasturbhai Lalbhai|કસ્તુરભાઇ લાલભાઇ
Keki N. Daruwalla|કેકી એન. દારુવાલા
Krishna Kanta Handique|કૃષ્ણકાન્ત હાંદિકી
Krishnaswamy Sundarji|krishnaswamy sundaruji
Kumar|કુમાર
Kumudini Lakhia|કુમુદિની લાખિયા
Karsandas Mulji|કરસનદાસ મૂળજી
Lalithambika Antharjanam|લલિતામ્બિકા અન્તર્જનમ
M. Leelavathy|એમ. લીલાવતી
Madhavi Vuppalapati|માધવી વઉપલપતિ
Madhusudan Amilal Dhaky|મધુસૂદન ઢાંકી
Malathi Rao|માલતી રાવ
Maniben Patel|મણિબેન પટેલ
Manjit Singh|મનજીતસિંહ
Manoj Sinha|મનોજ સિન્હા
Mansoor Rana|મન્સૂર રાણા
Manzoor Elahi|મંઝૂર ઇલાહી
Matthew Pothen Thekaekara|મેથ્યુ પોથેન થેએકaraકારા
Mehbooba Mufti|મહબૂબા મુફ઼્તી
Mehdi Nawaz Jung|મહેંદી નવાઝ જંગ
Mohammad Asif|મોહમ્મદ અસિફ
Mohammad Asrarul Haque|મુહમ્મદ અસરારુલ હક઼
Mohammad Ilyas|મોહમ્મદ ઇલ્યાસ
Mohammad Naeem|મોહમ્મદ નઇમ
Mohammad Naeem|મોહમ્મદ નઇમ
Mohammed Asdullah|મોહમ્મદ અસદુલ્લાહ
