Roberto Carlos|रोबर्टो कार्लोस
Rekha|रेखा
Waheeda Rehman|वहीदा रहमान
Ali Krieger|एली क्रिजर
Nikki Nova|निक्की नोभा
Lal Krishna Advani|लालकृष्ण आडवाणी
Barbara Dare|बार्बरा डेर
Jayam Ravi|जयम रवि
Vijender Singh|विजेन्द्र सिंह
Amy Adams|एमी एडम्स
Nani|नानी
Paras Shah|पारस शाह
Jennifer Stewart|जेनिफर स्टेवार्ट
Chelsea Blue|चेल्सी ब्लू
Breanne Benson|ब्रिएन्ने बेनसन
Basappa Danappa Jatti|बासप्पा दनप्पा जत्ती
Mohammad Hidayatullah|मुहम्मद हिदायतुल्लाह
Sahana Pradhan|सहाना प्रधान
Namrata Shirodkar|नम्रता शिरोडकर
Ashley Fires|एस्ली फाइर्स
Crystal Knight|क्रिष्टल नाइट
Steve Waugh|स्टिभ वा
Neha Sharma|नेहा शर्मा
Hitomi Kobayashi|हितोमी कोबायासी
Sunny Deol|सनी देओल
Raghuram Rajan|रघुराम राजन
Chandra Shamsher Jang Bahadur Rana|चन्द्र शमशेर जङ्गबहादुर राणा
Queen Komal of Nepal|रानी कोमल
Chittadhar Hridaya|चित्तधर हृदय
Maimi Yajima|मइमी यजिमा
Kamal Nath|कमल नाथ
Pu Zoramthanga|जोरामथङ्गा
Michael Clarke|माइकल क्लार्क
Parkash Singh Badal|प्रकाश सिंह बादल
Anirban Lahiri|अनिर्बन लहिरी
Pratyusha Banerjee|प्रत्युषा बनर्जी
Urmila Matondkar|उर्मिला मातोंडकर
Colleen Brennan|कोलिन ब्रेनान
Vinod Khanna|विनोद खन्ना
Vani Jairam|वाणी जयराम
Mahesh Babu|महेश बाबु
Wang Jianlin|वाङ जियानलिन
Padma Shamsher Jang Bahadur Rana|पद्म शमशेर जङ्गबहादुर राणा
Reita Faria|रीता फारिया
Prateik Babbar|प्रतीक बब्बर
Arjun Kapoor|अर्जुन कपूर
Nana Patekar|नाना पाटेकर
Bhanubhakta Acharya|भानुभक्त आचार्य
Rati Agnihotri|रति अग्निहोत्री
Shri Guru Ravidass|संत रविदास
Parashara|पराशर ऋषि
Birbal Sahni|प्रो. बीरबल साहनी
Gautam Gambhir|गौतम गम्भीर
Mimi Miyagi|मिमी मियागी
Chris Gayle|क्रिस गेल
Kunal Kapoor|कुणाल कपूर
Mahela Jayawardene|माहेला जयवर्दने
Aarya Babbar|आर्य बब्बर
Nirupa Roy|निरूपा रोय
Ariana|एरिना
Bijaya Kumar Gachchhadar|बिजयकुमार गच्छदार
Fujiko Kano|फुजिको कानो
Leyla Milani|लेला मिलानी
Jessie St. James|जेसी सेन्ट जेम्स
José Luis Álvarez Álvarez|José Luis Álvarez
Kalki Koechlin|कल्की केकला
Nazia Hassan|नाजिया हसन
Damodar Pande|दामोदर पाण्डे
Michelle Keegan|मिचेल किगन
Mohammad Azharuddin|मोहम्मद अजहरुद्दीन
Virender Sehwag|वीरेन्द्र सहवाग
Shaan|शान
Ganesh Man Singh|गणेशमान सिंह
Nara Chandrababu Naidu|चन्द्रबाबू नायडू
Karan Singh Grover|करन सिंह ग्रोवर
Tim Southee|टिम साउथी
Ram Jethmalani|राम जेठमलानी
Aditi Gowitrikar|अदिति गोवित्रिकर
Tamaki Katori|तामाकी काटोरी
Vidyut Jamwal|विद्युत जमवाल
Ashutosh Rana|आशुतोष राणा
Ghulam Nabi Azad|गुलाम नबी आजाद
Pinarayi Vijayan|पिनाराई विजयन
Raj Babbar|राज बब्बर
Shanti Swaroop Bhatnagar|शान्ति स्वरूप भटनागर
Zubeen Garg|जुबिन गर्ग
Poonam Dhillon|पूनम ढिल्लोन
Angel Kelly|एन्जल केली
Jayme Langford|जेमी ल्याङ्गफोर्ड
Ileana D'Cruz|इलियाना डीक्रूज
Bhoja|भोज
Man Singh I|राजा मान सिंह
Rani Padmini|रानी पद्मिनी
Amar Singh Thapa|अमरसिंह थापा
KK|केके
Uddhav Thackeray|उद्धव ठाकरे
Chunky Pandey|चंकी पाण्डे
Lakshmi Kant Jha|एलके झा
Ashok Kumar|अशोक कुमार
Pooja Chopra|पूजा चोपडा
Rohit Chand|रोहित चन्द
Holly Michaels|होली मिचेल्स
Randeep Hooda|रणदीप हुड्डा
Sirarpie Der Nersessian|सिरार्पी देर नेर्सेसियन
Arati Mukhopadhyay|आरती मुखर्जी
Aaryan Sigdel|आर्यन सिग्देल
Achint Kaur|अचिन्त कौर
Ali|अली
Amar Upadhyay|अमर उपाध्याय
Mamta Sharma|ममता शर्मा
Amina J. Mohammed|अमिना जे मोहम्मद
Amit Shah|अमित शाह
Annu Kapoor|अन्नू कपूर
Anuja Chauhan|अनुजा चौहान
Apara Mehta|अपरा मेहता
Arnab Ranjan Goswami|अर्णव गोस्वामी
Arundhati Ghose|अरुन्धति घोष
Arzu Rana Deuba|आरजु राणा देउवा
Reina Leone|रिना लियोनी
Bhagat Singh Koshiyari|भगत सिंह कोश्यारी
Bhusan Dahal|भूषण दाहाल
Bipana Thapa|बिपना थापा
Bismah Maroof|बिस्माह मारूफ
Catherine Tresa|क्याथरीन टेरेसा
Chahatt Khanna|चाहत खन्ना
Chhavi Rajawat|छवि राजावत
Debina Bonnerjee|देबिना बनर्जी
Bayley|बेइली (कुस्ती खेलाडी)
Faisal Khan|फैजल खान
Fathima Beevi|फातिमा बीबी
Fawad Afzal Khan|फवाद खान
Gajendra Narayan Singh|गजेन्द्र नारायण सिंह
Gargi Banerji|गार्गी बेनर्जी
Gauri Shinde|गौरी शिन्दे
Gema Simon|जेमा सिमोन
Hari Bansha Acharya|हरिवंश आचार्य
Hemlata|हेमलता
Hussain Kuwajerwala|हुसैन कुवाजेर्वाला
Ishaan Khatter|इशान खट्टर
Jai Ram Thakur|जयराम ठाकुर
Jal Shah|जल शाह
Jamie Summers|ज्यामी समर्स
Jayanti Patnaik|जयन्ति पटनायक
Jesse Randhawa|जेसी रन्धावा
Joanna Jet|जोअन्ना जेट
Rakel Liekki|राकेल लिक्की
Karan Kundra|करन कुन्दरा
Kavita Kaushik|कविता कौशिक
Kim Carroll|किम क्यारोल
Kriti Kharbanda|कृति खरबन्दा
Leena Yadav|लीना यादव
Lynn McDonald|लिन म्याकडोनाल्ड
Madhura Naik|मधुरा नायक
Mahesh Thakur|महेश ठाकुर
Mayanti Langer|मयन्ती ल्याङ्गर
Meg Lanning|मेग लानिङ
Mini Mathur|मिनी माथुर
Neeti Mohan|नीति मोहन
Nita Ambani|नीता अम्बानी
Nushrat Bharucha|नुसरत भरुचा
Padmini Rout|पद्मिनी राउट
Pankaj Dheer|पंकज धीर
Parul Chauhan|पारूल चौहान
Pema Khandu|पेमा खान्डू
Prachee Shah Pandya|प्राची शाह
Pradeep Kumar Gyawali|प्रदिप कुमार ज्ञवाली
Prakash Chandra Lohani|प्रकाशचन्द्र लोहनी
Raghubar Das|रघुवर दास
Rajendra Rawal|राजेन्द्र रावल
Rajshree Thakur|राजश्री ठाकुर
Reecha Sharma|ऋचा शर्मा
Rekha Punekar|रेखा पुणेकर
Riddhi Dogra|रिद्धि डोगरा
Ritu Kumar|रितु कुमार
Rochelle Maria Rao|रोशेल राव
Roshni Chopra|रोशनी चोपडा
Ruby Rana|रुबी राणा
Samapika Debnath|समापिका देबनाथ
Sambhavana Sheth|सम्भावना सेठ
Sanjeeda Sheikh|संजीदा शेख
Sapna Mukherjee|सपना मुखर्जी
Shahid Anwar|सहिद अनवर
Shekhar Suman|शेखर सुमन
Shukraraj Shastri|शुक्रराज शास्त्री
Shweta Gulati|श्वेता गुलाटी
Soni Razdan|सोनी रज्दान
Suman Ranganathan|सुमन रङ्गनाथन
Sunita Dulal|सुनिता दुलाल
Supriya Pilgaonkar|सुप्रिया पिलगांवकर
Swara Bhaskar|स्वरा भास्कर
Taapsee Pannu|तापसी पन्नू
Tameka Yallop|टमेका बट
Tamsin Omond|तामसिक ओमोन्ड
Tia Bajpai|टिया बाजपेई
Tinnu Anand|टीनू आनन्द
Tripti Nadakar|तृप्ती नदाकर
Yogmaya Neupane|योगमाया न्यौपाने
Shristi Shrestha|सृष्टी श्रेष्ठ
Indra Bahadur Rai|इन्द्रबहादुर राई
Shahana Goswami|शहाना गोस्वामी
Karamchand Uttamchand Gandhi|करमचन्द गान्धी
Kritika Kamra|कृतिका कामरा
Meena Parande|मीना परान्डे
Kamalendumati Shah|कमलेंदुमति शाह
Sai Paranjpye|सई परांजपे
Kalyana Bikram Adhikary|कल्याण विक्रम अधिकारी
Aangdawa Sherpa|आङ दावा शेर्पा
|कृष्टी मैनाली
Kshetra Pratap Adhikari|क्षेत्रप्रताप अधिकारी
Gaman Gurung|गमन गुरुङ
Jagadish Ghimire|जगदीश घिमिरे
Dinesh Adhikari|दिनेश अधिकारी
Bhim Bahadur Rawal|भीम बहादुर रावल
|रञ्जना शर्मा
Saraswati Chaudhary|सरस्वती चौधरी
|सुमिना श्रेष्ठ
Mitchell Marsh|मिचेल मार्श
Mohammed Iqbal Khan|इकबाल खान
Sri Divya|श्री दिव्या
Sarla Thakral|सरला ठकराल
Elli Avram|एली एवराम
Keisha Kane|केशा केन
Archana Bhargava|अर्चना भार्गव
Zoya Afroz|जोया अफ्रोज
Avantibai|अवन्तीबाई
Shakti Anand|शक्ति आनन्द
Amyra Dastur|अमायरा दस्तूर
Nikita Anand|निकिता आनन्द
Subrahmanyam Jaishankar|सुब्रह्मण्यम जयशङ्कर
Jagat Prakash Nadda|जगत प्रकाश नड्डा
Sheeba Chaddha|शीबा चड्ढा
Gurleen Chopra|गुरलिन चोपडा
Ihana Dhillon|इहाना ढिल्लोन
Tiger Shroff|टाइगर श्राफ
Swati Verma|स्वाती वर्मा
