Semmangudi Srinivasa Iyer|सेमंगुडी श्रीनिवास अय्यर
Albie Morkel|अल्बी मॉर्केल
William Ling|विल्यम लिंग
Martin Hanley|मार्टिन हेनली
Adam Bacher|ॲडम बाचर
Emma Sampson|एम्मा सॅम्प्सन
Andrew Hall|अँड्रु हॉल
Rene Farrell|रेने फॅरेल
William Whysall|डॉजर व्हायसॉल
Amita Sharma|अमिता शर्मा
Sravanthi Naidu|श्रावंती नायडू
Hedley Verity|हेडली व्हेरिटी
Sam Staples|सॅम स्टेपल्स
A. J. Webbe|अलेक्झांडर वेब
C. A. G. Russell|जॅक रसेल
David Smith|डेव्हिड आर. स्मिथ
Neal Radford|नील रॅडफोर्ड
Dick Richardson|डिक रिचर्डसन
George Thompson|जॉर्ज थॉम्पसन
Jack O'Connor|जॅक ओ'कॉनोर
Frank Sugg|फ्रँक सग
Arthur Mitchell|आर्थर मिचेल
A. P. Lucas|ए.पी. लुकास
Albert Knight|आल्बर्ट नाइट
Maurice Turnbull|मॉरिस टर्नबुल
Mignon du Preez|मिन्यॉन दु प्रीझ
Allan Lamb|अॅलन लॅम्ब
Ronnie Irani|रॉनी इरानी
Steve James|स्टीव जेम्स
Thirush Kamini|तिरुश कामिनी
David Smith|डेव्हिड स्मिथ
Graham Thorpe|ग्रॅहाम थोर्प
Gouher Sultana|गौहर सुलताना
Suresh Menon|सुरेश मेनन
Tom Hayward|टॉम हेवार्ड
George Hirst|जॉर्ज हर्बर्ट हर्स्ट
Richard Ellison|रिचर्ड एलिसन
Laurie Fishlock|लॉरी फिशलॉक
C. R. Rangachari|सी.आर. रंगाचारी
Jamie Dalrymple|जेमी डालरिम्पल
Norman Cowans|नॉर्मन कोवान्स
Hrishikesh Kanitkar|ह्रषिकेश कानिटकर
Tahir Naqqash|ताहिर नक्काश
Vijay Manjrekar|विजय मांजरेकर
Khershed Meherhomji|खुरशेद मेहेरहोमजी
Wilkin Mota|विल्किन मोटा
Ebrahim Maka|इब्राहीम माका
Aashish Kapoor|आशिष कपूर
Ghulam Parkar|गुलाम परकार
Pervez Sajjad|परवेझ सज्जाद
Ashok Malhotra|अशोक मल्होत्रा
Antao D'Souza|अंताव डिसूझा
Geoffrey Boycott|जॉफ्री बॉयकॉट
Pradeep Sangwan|प्रदीप संगवान
Aakash Chopra|आकाश चोप्रा
Hugh Bromley-Davenport|ह्यु ब्रॉमली-डॅव्हेनपोर्ट
Dattu Phadkar|दत्तू फडकर
Sudhakar Rao|सुधाकर राव
Francis Ford|फ्रांसिस फोर्ड
Irfan Bhatti|इरफान भट्टी
Basil Grieve|बेसिल ग्रीव्ह
Saurabh Tiwary|सौरभ तिवारी
Mushtaq Mohammad|मुश्ताक मोहम्मद
Saeed Azad|सईद आझाद
Gursharan Singh|गुरशरण सिंग
Duncan Sharpe|डंकन शार्प
C. S. Nayudu|सी.एस. नायडू
George Gunn|जॉर्ज गन
Tina Russell|टिना रसेल
Jeff Crowe|जेफ क्रोव
Tommy Greenhough|टॉमी ग्रीनहाउ
Alfred Archer|आल्फ्रेड आर्चर
Napoleon Einstein|आइन्स्टाइन नेपोलियन
Len Braund|लेन ब्राँड
William Gunn|बिली गन
Darren Bravo|डॅरेन ब्राव्हो
Yohan Goonasekera|योहान गूणसेकरा
Mudassar Bukhari|मुदस्सर बुखारी
Tanmay Mishra|तन्मय मिश्रा
Niall O'Brien|नायल ओ'ब्रायन
Thisara Perera|थिसरा परेरा
Chamara Kapugedera|चामर कपुगेडेरा
Ed Joyce|एड जॉईस
Afzal Guru|अफजल गुरू
Vazhappady K. Ramamurthy|के. राममूर्ती
K. Veeramani|के. वीरमणी
Amiesh Saheba|अमीष साहेबा
Pubudu Dassanayake|पुबुदु दस्सानायके
Alex Cusack|अॅलेक्स कुसॅक
Michael Yardy|मायकेल यार्डी
Sean Williams|शॉन विल्यम्स
Angelo Mathews|अँजेलो मॅथ्यूस
Elton Chigumbura|एल्टन चिगुम्बरा
Wally Hardinge|वॉली हार्डिंज
Somachandra de Silva|सोमचंद्रा डि सिल्व्हा
Venkatapathy Raju|वेंकटपती राजू
Y. S. Jaganmohan Reddy|वाय.एस. जगनमोहन रेड्डी
Balaji Rao|बालाजी राव
Renuka Menon|रेणुका मेनन
Mohammad Hafeez|मोहम्मद हफीझ
Saleem Malik|सलीम मलिक
Mohammad Irfan|मोहम्मद इरफान
Mahendravarman I|महेंद्रवर्मन
Dilhara Fernando|दिल्हारा फर्नान्डो
Vic Richardson|व्हिक रिचर्डसन
Jiří Grygar|यीरी ग्रिगार
Walpola Rahula|वालपोला राहुल थेरो
Chris Old|क्रिस ओल्ड
Siddheshwari Devi|सिद्धेश्वरी देवी
Purushottam Laxman Deshpande|पु. ल. देशपांडे
Amar Kant|अमर कांत
M. J. Akbar|एम.जे. अकबर
Sudhir Gautam|सुधीर कुमार चौधरी
Guru Gopinath|गुरू गोपीनाथ
V. R. Krishna Iyer|व्ही.आर. कृष्ण अय्यर
Meenakshi Seshadri|मीनाक्षी शेषाद्री
K. G. Balakrishnan|के.जी. बालकृष्णन
Samyuktha Varma|संयुक्ता वर्मा
S. K. Pottekkatt|शंकरन्कुट्टी पोट्टेक्काट
Akhlaq Mohammed Khan|अखलाक मुहम्मद खान
A. K. Balan|ए.के. बालन
E. Ahamed|ई अहमद
A. K. Hangal|ए.के. हंगल
Birendra Kumar Bhattacharya|बीरेंद्रकुमार भट्टाचार्य
Ekta Kapoor|एकता कपूर
Ravi Bopara|रवी बोपारा
Ravi Shankar Prasad|रवी शंकर प्रसाद
Rahul Vaidya|राहुल वैद्य
Parveen Sultana|परवीन सुलताना
Ajit Jogi|अजित जोगी
Guru Hanuman|गुरू हनुमान
Sadashivrao Bhau|सदाशिवरावभाऊ
Sandeep Jyoti|संदीप ज्योती
Arun Gawli|अरुण गवळी
Vikram Gokhale|विक्रम गोखले
Savitri Khanolkar|सावित्री विक्रम खानोलकर
Kaka Hathrasi|काका हाथरसी
M. C. Chagla|एम.सी. छगला
Rajiv Dixit|राजीव दीक्षित
Ashok Saraf|अशोक सराफ
Y. Venugopal Reddy|वाय.व्ही. रेड्डी
Amanat Ali Khan|अमानत अली खान
Durga Bhagwat|दुर्गा भागवत
Chintaman Dwarkanath Deshmukh|चिंतामण द्वारकानाथ देशमुख
Joyanto Nath Chaudhuri|जयंतनाथ चौधरी
Jeff Moss|जेफ मॉस
Yogeeta Bali|योगीता बाली
Mastani|मस्तानी
Vishakhadatta|विशाखदत्त
Madhav Shrihari Aney|माधव श्रीहरी अणे
Abhijeet Sawant|अभिजीत सावंत
Mary Millington|मेरी मिलिंग्टन
Reg Simpson|रेज सिम्पसन
Rupesh Talaskar|रुपेश तळासकर
Aaron Finch|आरोन फिंच
Abdul Qadir|अब्दुल कादिर
Abhi Bhattacharya|अभि भट्टाचार्य
Abigail Clayton|अबिगैल क्लेटन
Adam Dale|ॲडम डेल
Adam Milne|अॅडम मिल्ने
Aditi Sharma|आदिती शर्मा
Sung Jae-gi|जे-की संग
Agha Zahid|आगा झहिद
Aiden Blizzard|एडन ब्लिझार्ड
Ajai Singh|अजय सिंह
Ajinkya Deo|अजिंक्य देव
Ajit Chandila|अजित चंदिला
Ajit Pratap Singh|अजित प्रताप सिंह
Alan Jones|ॲलन जोन्स
Alan Oakman|ॲलन ओकमन
George Bailey|जॉर्ज बेली
Alfred Cooper|आल्फ्रेड कूपर
Alka Tomar|अलका तोमर
Amal Kumar Sarkar|अमल कुमार सरकार
Amy Satterthwaite|एमी सॅटरथ्वाइट
Andrew Poynter|अँड्रु पॉइंटर
Andrew Zesers|अँड्रु झेसर्स
Anthony Lancelot Dias|अँथोनी लान्सेलॉट ड्यास
Anuja Iyer|अनुजा अय्यर
Anusha Dandekar|अनुषा दांडेकर
Arati Vaidya|आरती वैद्य
Archana Gupta|अर्चना गुप्ता
Arjun Charan Sethi|अर्जुन चरण सेठी
Arjun Ram Meghwal|अर्जुन राम मेघवाल
Arthur Barrett|आर्थर बॅरेट
Arthur Chipperfield|आर्थर चिप्परफील्ड
Arthur Dolphin|आर्थर डॉल्फिन
Arthur Richardson|आर्थर रिचर्डसन
Arun Sarnaik|अरुण सरनाईक
Arun Shridhar Vaidya|अरुण श्रीधर वैद्य
Asghar Ali Engineer|असगरअली इंजिनिअर
Ashok Agarwal|अशोक अगरवाल
Ashok Gaikwad|अशोक गायकवाड
Ashok Kumar Rawat|अशोक कुमार रावत
Atul Kulkarni|अतुल कुलकर्णी
Audrey Disbury|ऑड्री डसबरी
Audrey Jackson|ऑड्रे जॅक्सन
Austin Matthews|ऑस्टिन मॅथ्यूस
Avril Starling|अॅव्हरिल स्टार्लिंग
B. K. Anand|बी. के. आनंद
B. N. Adarkar|भास्कर एन. आडारकर
B. T. Ranadive|बी.टी. रणदिवे
Baba Kalyani|बाबा कल्याणी
Baghdad Bounedjah|बगदाद बूनेदजाह
Bangaru Laxman|बंगारू लक्ष्मण
Bapu Gokhale|बापू गोखले
Barry Sinclair|बॅरी सिंकलेर
Batool Fatima|बतूल फातिमा
Ben Foakes|बेन फोक्स
Ben Sealey|बेन सीली
Ben Stokes|बेन स्टोक्स
Betty Wilson|बेटी विल्सन
Bill Farrimond|बिल फॅरिमाँड
Billy Griffith|बिली ग्रिफिथ
Billy Wade|बिली वेड
Bonnor Middleton|बॉनर मिडलटन
Kamna Jethmalani|कामना जेठमलानी
Brian Bolus|ब्रायन बोलस
Bryan Young|ब्रायन यंग
