Bal Gosal|ਬਲਜੀਤ ਗੋਸਲ
Begum Samru|ਬੇਗਮ ਸਮਰੂ
Sylvestra Le Touzel|ਸਿਲਵੇਸਟਰਾ ਲੇ ਤੁਸੇਲ
Bidhan Chandra Roy|ਬਿਧਾਨ ਚੰਦਰ ਰਾਏ
Bindeshwar Pathak|ਬਿੰਦੇਸ਼ਵਰ ਪਾਠਕ
Salim Ali|ਸਲੀਮ ਅਲੀ
Jatindranath Mukherjee|ਬਾਘਾ ਜਤਿਨ
G. Sankara Kurup|ਗੋਵਿੰਦ ਸ਼ੰਕਰ ਕੁਰਪ
Parineeti Chopra|ਪ੍ਰੀਨਿਤੀ ਚੋਪੜਾ
Emraan Hashmi|ਇਮਰਾਨ ਹਾਸ਼ਮੀ
Hrishitaa Bhatt|ਰਿਸ਼ੀਤਾ ਭੱਟ
Griselda Pollock|ਗ੍ਰਿਸੇਲਡਾ ਪੋਲੋਕ
Jibanananda Das|ਜੀਬਨਾਨੰਦ ਦਾਸ
Satish Kaushik|ਸਤੀਸ਼ ਕੌਸ਼ਿਕ
Stephanie|ਸਟੈਫਨੀ (ਗਾਇਕ)
Laurene Powell Jobs|ਲੌਰੇਨ ਪਾਵੇਲ ਜੋਬਸ
Prabhas|ਪ੍ਰਭਾਸ
Irfan Habib|ਇਰਫਾਨ ਹਬੀਬ
Gajendra Chauhan|ਗਜੇਂਦਰ ਚੌਹਾਨ
Asaduddin Owaisi|ਅਸਦੁੱਦੀਨ ਉਵੈਸੀ
Rehmat Aziz Chitrali|ਰਹਿਮਤ ਅਜ਼ੀਜ਼ ਚਿਤਰਾਲੀ
Sikandar Hayat Khan|ਸਰ ਸਿਕੰਦਰ ਹਯਾਤ ਖਾਨ
Mahadaji Scindia|ਮਹਾਦਾਜੀ ਸ਼ਿੰਦੇ
Mauro Cabral|ਮਾਊਰੋ ਕੈਬਰਲ ਗ੍ਰੀਂਸਪੈਨ
Sali Kelmendi|ਸਾਲਿ ਕੇਲਮੇਂਦਿ
Sonya Jehan|ਸੋਨੀਆ ਜੇਹਾਨ
Edgar Krahn|ਐਡਗਾਰ ਕ੍ਰਾਨ
Ghatotkacha Gupta|ਘਟੋਟਕਚ ਗੁਪਤ
Mohammed Qacim Ferichta|ਮੁਹੰਮਦ ਕਾਸਿਮ ਫ਼ਰਿਸ਼ਤਾ
Mohammad Rafique|ਮੋਹੰਮਦ ਰਫ਼ੀਕ
Muzaffar Ahmed|ਮੁਜ਼ਫਰ ਅਹਿਮਦ
Kalpana Datta|ਕਲਪਨਾ ਦੱਤ
Kuvempu|ਕੁਵੇਂਪੂ
Bishnu Dey|ਬਿਸ਼ਨੂ ਡੇ
Kanan Devi|ਕਾਨਨ ਦੇਵੀ
Younus Khan|ਯੂਨੁਸ ਖ਼ਾਨ
Padma Subrahmanyam|ਪਦਮਾ ਸੁਬ੍ਰਮਾਣਯਮ
Philip Meadows Taylor|ਫਿਲਿਪ ਮੈਡੋਜ਼ ਟੇਲਰ
Lidija Dimkovska|ਲਿਦਿਜਾ ਦਿਮ੍ਕੋਵ੍ਸਕਾ
Prem Chopra|ਪ੍ਰੇਮ ਚੋਪੜਾ
Maurice Cornforth|ਮੌਰਿਸ ਕੌਰਨਫੋਰਥ
Kailash Satyarthi|ਕੈਲਾਸ਼ ਸਤਿਆਰਥੀ
Saeed Akhtar Mirza|ਸਈਦ ਅਖਤਰ ਮਿਰਜ਼ਾ
Sherlyn Chopra|ਸ਼ਰਲਿਨ ਚੋਪੜਾ
Sidharth Malhotra|ਸਿੱਧਾਰਥ ਮਲਹੋਤਰਾ
Rabri Devi|ਰਾਬੜੀ ਦੇਵੀ
Dinesh Karthik|ਦਿਨੇਸ਼ ਕਾਰਤਿਕ
Bishan Singh Bedi|ਬਿਸ਼ਨ ਸਿੰਘ ਬੇਦੀ
Leela Naidu|ਲੀਲਾ ਨਾਇਡੂ
Lala Amarnath|ਲਾਲਾ ਅਮਰਨਾਥ
Bhanupriya|ਭਾਨੂਪ੍ਰਿਆ
Vinoo Mankad|ਵਿਨੂ ਮਾਨਕਡ
Amala Paul|ਅਮਲਾ ਪਾਲ
Vasudev Balwant Phadke|ਵਾਸੂਦੇਵ ਬਲਵੰਤ ਫੜਕੇ
Karan Thapar|ਕਰਨ ਥਾਪਰ
S. S. Rajamouli|ਐਸ. ਐਸ. ਰਾਜਾਮੌਲੀ
Ankit Fadia|ਅੰਕਿਤ ਫਾਦਿਆ
Mukesh Khanna|ਮੁਕੇਸ਼ ਖੰਨਾ
Jhulan Goswami|ਝੂਲਨ ਗੋਸਵਾਮੀ
Bhupinder Singh|ਭੁਪਿੰਦਰ ਸਿੰਘ
Andre Russell|ਆਂਦਰੇ ਰਸਲ
Archana|ਅਰਚਨ
M. T. Vasudevan Nair|ਐਮ ਟੀ ਵਾਸੂਦੇਵ ਨਾਇਰ
Jadav Payeng|ਜਾਦਵ ਪਾਏਂਗ
Karthik Siva kumar|ਕਾਰਥੀ
Nataraja Guru|ਨਟਰਾਜ ਗੁਰੂ
Nusli Wadia|ਨਸਲੀ ਵਾਡੀਆ
Yasir Hameed|ਯਾਸਿਰ ਹਾਮੀਦ
Sharmeen Obaid-Chinoy|ਸ਼ਰਮੀਨ ਓਬੈਦ-ਚਿਨਾਏ
Kavi Pradeep|ਕਵੀ ਪ੍ਰਦੀਪ
Somnath Sharma|ਸੋਮਨਾਥ ਸ਼ਰਮਾ
Begum Akhtar|ਬੇਗਮ ਅਖ਼ਤਰ
Shweta Menon|ਸ਼ਵੇਤਾ ਮੇਨੈਨ
Tarabai|ਤਾਰਾਬਾਈ
Masti Venkatesha Iyengar|ਮਾਸਤੀ ਵੇਂਕਟੇਸ਼ ਅਇੰਗਾਰ
Sangeeta Bijlani|ਸੰਗੀਤਾ ਬਿਜਲਾਨੀ
Basudeb Acharia|ਬਾਸੂਦੇਵ ਆਚਾਰੀਆ
Ila Arun|ਈਲਾ ਅਰੁਣ
Viswanatha Satyanarayana|ਵਿਸ਼ਵਨਾਥ ਸਤਿਅਨਰਾਇਣ
Kusumagraj|ਵਿਸ਼ਨੂੰ ਵਾਨਮਾਨ ਸਿਰਵਾਦਕਰ ਕੁਸੁਮਗਰਾਜ
Vinda Karandikar|ਗੋਵਿੰਦ ਵਿਨਾਇਕ ਕਰੰਡੇਕਰ
Anarkali|ਅਨਾਰਕਲੀ
Mrinalini Sarabhai|ਮ੍ਰਿਣਾਲਿਨੀ ਸਾਰਾਭਾਈ
Chandrashekhara Kambara|ਚੰਦਰਸ਼ੇਖਰ ਕੰਬਾਰ
Talat Mahmood|ਤਲਤ ਮਹਿਮੂਦ
Ronjan Sodhi|ਰੰਜਨ ਸੋਢੀ
Mandarava|ਮੰਦਾਰਵਾ
Shah Hussain|ਸ਼ਾਹ ਹੁਸੈਨ
Harry Styles|ਹੈਰੀ ਸਟਾਇਲਜ਼
Shiv Kumar Batalvi|ਸ਼ਿਵ ਕੁਮਾਰ ਬਟਾਲਵੀ
Bhogaraju Pattabhi Sitaramayya|ਪੱਟਾਭੀ ਸੀਤਾਰਮਈਆ
Subhash Chandra|ਸੁਭਾਸ਼ ਚੰਦਰਾ
Reshma|ਰੇਸ਼ਮਾ
Jhamak Ghimire|ਝਮਕ ਘਿਮਿਰੇ
Mika Singh|mika singh
Kalpana Lajmi|ਕਲਪਨਾ ਲਾਜਮੀ
Shantabai Kamble|ਸ਼ਾਂਤਾਬਾਈ ਕਾਂਬਲੇ
Ali Zafar|ਅਲੀ ਜ਼ਫਰ
Navin Chawla|ਨਵੀਨ ਚਾਵਲਾ
Mala Sinha|ਮਾਲਾ ਸਿਨਹਾ
Deepak Dobriyal|ਦੀਪਕ ਡੋਬਰਿਅਾਲ
Vibhuti Narain Rai|ਵਿਭੂਤੀ ਨਰਾਇਣ ਰਾਏ
Master Tara Singh|ਮਾਸਟਰ ਤਾਰਾ ਸਿੰਘ
Halayudha|ਹਲਾਯੁਧ
Wajid Ali Shah|ਵਾਜਿਦ ਅਲੀ ਸ਼ਾਹ
Vishnu Prabhakar|ਵਿਸ਼ਣੂ ਪ੍ਰਭਾਕਰ
Khwaja Mir Dard|ਖ਼ਵਾਜਾ ਮੀਰ ਦਰਦ
Ehsan Danish|ਅਹਿਸਾਨ ਦਾਨਿਸ਼
Mumtaz Mufti|ਮੁਮਤਾਜ਼ ਮੁਫ਼ਤੀ
Ahmad Nadeem Qasmi|ਅਹਿਮਦ ਨਦੀਮ ਕਾਸਮੀ
Gurdas Maan|ਗੁਰਦਾਸ ਮਾਨ
Baba Budha Ji|ਬਾਬਾ ਬੁੱਢਾ ਜੀ
Hakim Said|ਹਾਕਿਮ ਸਈਅਦ
Hamid Mir|ਹਾਮਿਦ ਮੀਰ
Muhammad Qasim Nanautawi|ਮੁਹੰਮਦ ਕਾਸਿਮ ਨਨੋਤਵੀ
Hadiqa Kiani|ਹਦੀਕ਼ਾ ਕਿਆਨੀ
Aisha Mohammadzai|ਬੀਬੀ ਆਇਸ਼ਾ
Raghunath Mohapatra|ਰਘੂਨਾਥ ਮੋਹਪਾਤਰਾ
N. G. Ranga|ਐਨ ਜੀ ਰੰਗਾ
Shamshad Begum|ਸ਼ਮਸ਼ਾਦ ਬੇਗਮ
Ajmer Rode|ਅਜਮੇਰ ਰੋਡੇ
Devabhuti|ਦੇਵਾਭੂਤੀ
Riley Reid|ਰਿਲੇ ਰੇਡ
Naghma|ਨਗ਼ਮਾ
Mubarika Yusufzai|ਮੁਬਾਰਿਕਾ ਯੂਸਫਜ਼ਈ
Jean-Baptiste Ventura|ਯੌਂ-ਬਾਪਤੀਸਤ ਵੈਂਤੂਰਾ
Katie Stevens|Katie Stevens
Sayali Bhagat|ਸਯਾਲੀ ਭਗਤ
Saeed Kamali Dehghan|ਸਈਦ ਕਮਾਲੀ ਦੇਹਘਨ
Bahlool|ਬਹਿਲੋਲ
Didda|ਦਿੱਦਾ
Saifuddin Kitchlew|ਸੈਫੁੱਦੀਨ ਕਿਚਲੂ
Saira Khan|ਸਾਇਰਾ ਖਾਨ
Glenn Maxwell|ਗਲੈਨ ਮੈਕਸਵੈਲ
G. Venkatasubbaiah|ਜੀ. ਵੈਂਕਟਸੁਬਬਈਆ
Sofiya Nalepinska-Boychuk|ਸੋਫੀਆ ਨੇਲਪਿੰਸਕਾ-ਬੋਏਚੁਕ
Yelena Perova|ਏਲੇਨਾ ਪੇਰੋਵਾ
Manavjit Singh Sandhu|ਮਾਨਵਜੀਤ ਸਿੰਘ ਸੰਧੂ
N. S. Rajaram|ਐੱਨ. ਐੱਸ. ਰਾਜਾਰਾਮ
Sergey Chuprinin|ਸਰਗੇਈ ਇਵਾਨੋਵਿਚ ਚੁਪ੍ਰੀਨਿਨ
Roksandra Skarlatovna Edling|ਰੁਕਸਾਂਦਰਾ ਸਕਾਰਲਾਤੋਵਨਾ ਐਡਲਿੰਗ
A. V. Baliga|ਏ. ਵੀ. ਬਾਲਿਗਾ
Aanchal Kumar|ਅਾਂਚਲ ਕੁਮਾਰ
Abdulla Yameen|ਅਬਦੁੱਲਾ ਯਾਮੀਨ
Abid Azad|ਆਬਿਦ ਆਜ਼ਾਦ
Abid Ali Abid|ਸੱਯਦ ਆਬਿਦ ਅਲੀ
Abigail Jain|ਅਬੀਗੈਲ ਜੈਨ
Acharya Kuber Nath Rai|ਕੁਬੇਰ ਨਾਥ ਰਾਏ
Achhar Singh Chhina|ਅੱਛਰ ਸਿੰਘ ਛੀਨਾ
Adina Beg|ਅਦੀਨਾ ਬੇਗ
Adriaen Cornelisz Beeldemaker|Adriaen Cornelisz Beeldemaker
Ahmad Hasan Dani|ਅਹਿਮਦ ਹਸਨ ਦਾਨੀ
Ahmed Mohamed Khan|ਅਹਿਮਦ ਮੁਹੰਮਦ ਖਾਨ
Aisha Sultan Begum|ਆਇਸ਼ਾ ਸੁਲਤਾਨ ਬੇਗ਼ਮ
Aiza Khan|ਆਇਜ਼ਾ ਖਾਨ
Ajeya Pratap Singh|ਅਜੇਯਾ ਪ੍ਰਤਾਪ ਸਿੰਘ
Ajit Saini|ਅਜੀਤ ਸੈਣੀ
Akmal Khan|ਅਕਮਲ ਖਾਨ
Ali Asgar|ਅਲੀ ਅਸਗਰ
Alma De Groen|ਅਲਮਾ ਦੇ ਗਰੋਨ
Alyssa Healy|ਅਲਿਸਾ ਹੀਲੀ
Amazon Eve|ਐਮਾਜ਼ੋਨ ਈਵ
Amrita Shinde|ਅੰਮ੍ਰਿਤਾ ਸ਼ਿੰਦੇ
Ananta Singh|ਅਨੰਤਾ ਸਿੰਘ
Angela Clayton|ਏਂਜੇਲਾ ਕਲੇਟਨ
Anita Arya|ਅਨੀਤਾ ਆਰੀਆ
Anjali Gopalan|ਅੰਜਲੀ ਗੋਪਾਲਨ
Anjana Sukhani|ਅੰਜਨਾ ਸੁਖਾਨੀ
Annie Khalid|ਐਨੀ ਖ਼ਾਲਿਦ
Annie Namala|ਐਨੀ ਨਾਮਲਾ
Anoushey Ashraf|ਅਨੂਸ਼ੀ ਅਸ਼ਰਫ
Anubhav Mohanty|ਅਨੁਭਵ ਮੋਹੰਤੀ
Anuradha Pal|ਅਨੁਰਾਧਾ ਪਾਲ
Anutai Wagh|ਅਨੂਤਾਈ ਵਾਘ
Aparajit|ਅਪਰਾਜਿਤ ਵਰਮਨ
Rashid Khan|ਉਸਤਾਦ ਰਸ਼ੀਦ ਖਾਨ
Arjun Deo Charan|ਅਰਜੁਨ ਦੇਵ ਚਾਰਣ
Arjun Singh Gurjar|ਅਰਜੁਨ ਸਿੰਘ ਗੁਰਜਰ
Muthulakshmi Reddy|ਮੁੱਤੂਲਕਸ਼ਮੀ ਰੈੱਡੀ
Aroti Dutt|ਅਰੋਤੀ ਦੱਤ
Arshia Sattar|ਅਰਸ਼ਿਆ ਸੱਤਾਰ
Aruna Kumari Galla|ਅਰੁਣਾ ਕੁਮਾਰੀ ਗਾਲਾ
Arundhati Kirkire|ਅਰੁੰਧਤੀ ਕਿਰਕਿਰੇ
Asha Sachdev|ਆਸ਼ਾ ਸਚਦੇਵ
Ashima Bhalla|ਆਸ਼ੀਮਾ ਭੱਲਾ
Ashley Martin|ਐਸ਼ਲੇ ਮਾਰਟਿਨ
Ashok Mitra|ਅਸ਼ੋਕ ਮਿਤ੍ਰ
Ashwini Kalsekar|ਅਸ਼ਵਿਨੀ ਕਲੇਸ਼ਕਰ
Awtar Singh|ਅਵਤਾਰ ਸਿੰਘ
Baba Kharak Singh|ਬਾਬਾ ਖੜਕ ਸਿੰਘ
Babar Azam|ਬਾਬਰ ਆਜ਼ਮ
Babu Bajrangi|ਬਾਬੂ ਬਜਰੰਗੀ
Babulal Gaur|ਬਾਬੂਲਾਲ ਗੌਰ
Badruddin Tyabji|ਬਦਰੁਦੀਨ ਤਯਾਬਜੀ
Balbir Singh Seechewal|ਸੰਤ ਬਲਬੀਰ ਸਿੰਘ ਸੀਚੇਵਾਲ
Baldev Singh|ਬਲਦੇਵ ਸਿੰਘ
Bano Qudsia|ਬਾਨੋ ਕੁਦਸੀਆ
Susan Fenimore Cooper|ਸੂਜ਼ਨ ਫੇਨਿਮੋਰ ਕੂਪਰ
Bhagwati Charan Verma|ਭਗਵਤੀ ਚਰਣ ਵਰਮਾ
Bhai Himmat Singh|ਭਾਈ ਹਿੰਮਤ ਸਿੰਘ
Bhai Sati Das|ਭਾਈ ਸਤੀ ਦਾਸ
Bhaurao Gaikwad|ਭਾਊ ਰਾਓ ਕ੍ਰਿਸ਼ਨਜੀ ਗਾਇਕਵਾੜ
Bhavana Bhatt|ਭਾਵਨਾ ਭੱਟ
Bhawani Prasad Mishra|ਭਵਾਨੀ ਪ੍ਰਸਾਦ ਮਿਸ਼ਰ
Bibi Rajindar Kaur|ਬੀਬੀ ਰਜਿੰਦਰ ਕੌਰ
Binnu Dhillon|ਬਿਨੂ ਢਿੱਲੋਂ
Katherine Magdalene Rose|ਕੇਰਕਿਨ ਯਰੀਅਨ
Margareta Momma|ਮਾਰਗ੍ਰੇਟ ਮੋਮਾ
Bu Ali Shah Qalandar|ਬੂ ਅਲੀ ਸ਼ਾਹ ਕਲੰਦਰ
Bushra Rahman|ਬੁਸ਼ਰਾ ਰਹਿਮਾਨ
Chandrika Balan|ਚੰਦਰਮਾਥੀ
Charanjit Kumar|ਚਰਨਜੀਤ ਕੁਮਾਰ
Charles Borromeo|ਚਾਰਲਸ ਬੋਰੋਮਿਓ (ਅਥਲੀਟ)
Chhavi Pandey|ਛਵੀ ਪਾਂਡੇ
Chitra Ramakrishna|ਚਿਤਰਾ ਰਾਮਕ੍ਰਿਸ਼ਨਾ
Daljit Ami|ਦਲਜੀਤ ਅਮੀ
Yekaterina Samutsevich|ਯੇਕਤੇਰੀਨਾ ਸਮੁਤਸੇਵਿਚ
Davina Reichman|ਦਾਵੀਨਾ ਰੇਇਚਮਨ
Daya Bai|ਦਯਾ ਬਾਈ
Sithara Krishnakumar|ਸਿਤਾਰਾ (ਗਾਇਕਾ)
Debjani Chatterjee|ਦੇਬਜਨੀ ਚੈਟਰਜੀ
Deepal Shaw|ਦੀਪਲ ਸ਼ਾਅ
Deepraj Rana|ਦੀਪਰਾਜ ਰਾਣਾ
Despina Papadopoulos|ਡੇਸਪਿਨਾ ਪਾਪਾਡੋਪੌਲੋਸ
Dev Kharoud|ਦੇਵ ਖਰੌੜ
Devarakonda Balagangadhara Tilak|ਦੇਵਰਕੁੰਡ ਬਾਲਗੰਗਾਧਰ ਤਿਲਕ
Dhanna Bhagat|ਭਗਤ ਧੰਨਾ ਜੀ
Dharampreet|ਧਰਮਪਰੀਤ
Diana David|ਡਾਇਨਾ ਡੇਵਿਡ
Diljit Dosanjh|diljit dosangh
Diwan Singh|ਡਾ. ਦੀਵਾਨ ਸਿੰਘ
Dolly Bindra|ਡੌਲੀ ਬਿੰਦਰਾ
Gopinath Mohanty|ਗੋਪੀਨਾਥ ਮੋਹੰਤੀ
Dwarkanath Ganguly|ਦਵਾਰਕਾਨਾਥ ਗਾਂਗੁਲੀ
Sachidananda Routray|ਸਚਚਿਦਾਨਨੰਦ ਰਾਟਰੇ
Waleed Al-Husseini|ਵਲੀਦ ਅਲ-ਫੁਸਸੀਨੀ
Esha Gupta|ਈਸ਼ਾ ਗੁਪਤਾ
Evelyn Sharma|ਐਵਲਿਨ ਸ਼ਰਮਾ
Faiza Khan|ਫੈਜ਼ਾ ਖਾਨ
Firdaus Kanga|ਫਿਰਦੌਸ ਕਾਂਗਾ
Fauzia Khan|ਫੌਜ਼ੀਆ ਖਾਨ
G. D. Agrawal|ਜੀ ਡੀ ਅਗਰਵਾਲ
Ganesh Ghosh|ਗਣੇਸ਼ ਘੋਸ਼
Ganesh Vasudeo Joshi|ਗਣੇਸ਼ ਵਾਸੁਦਿਓ ਜੋਸ਼ੀ
Gayathri Govind|ਗਾਇਤਰੀ ਗੋਵਿੰਦ
Gayatri Patel|ਗਾਯਤ੍ਰੀ ਪਟੇਲ
George Shipway|ਜਾਰਜ ਸ਼ਿਪਵੇਅ
Ghosha|ਘੋਸ਼ਾ
Gora Chakk Wala|ਗੋਰਾ ਚੱਕ ਵਾਲਾ
Gorur Ramaswamy Iyengar|ਗੋਰੂਰ ਰਾਮਾਸਵਾਮੀ ਆਇੰਗਾਰ
Gugu Gill|ਗੁੱਗੂ ਗਿੱਲ
Gulzar Inder Chahal|ਗੁਲਜ਼ਾਰ ਇੰਦਰ ਚਾਹਲ
Gunturu Seshendra Sarma|ਗੁੰਟੂਰੂ ਸ਼ੇਸ਼ੇਂਦਰ ਸਰਮਾ
Gurbachan Singh Randhawa|ਗੁਰਬਚਨ ਸਿੰਘ ਰੰਧਾਵਾ
Gurdev Singh Gill|ਗੁਰਦੇਵ ਸਿੰਘ ਗਿੱਲ
Gurjant Singh Budhsinghwala|ਗੁਰਜੰਟ ਸਿੰਘ ਬੁੱਧਸਿੰਘਵਾਲਾ
Gurpreet Singh Lehal|ਗੁਰਪ੍ਰੀਤ ਸਿੰਘ ਲਹਿਲ
Gurvinder Singh|ਗੁਰਵਿੰਦਰ ਸਿੰਘ
Gurwinder Singh Chandi|ਗੁਰਵਿੰਦਰ ਸਿੰਘ ਚੰਦੀ
Hamid Ali Khan|ਹਾਮਿਦ ਅਲੀ ਖ਼ਾਂ
Hamid Dalwai|ਹਾਮਿਦ ਦਲਵਾਈ
Hans Raj Hans|ਹੰਸ ਰਾਜ ਹੰਸ
Hanuman Singh Budania|ਹਨੂਮਾਨ ਸਿੰਘ ਬੁਡਾਨੀਆ
Harbhajan Singh|ਡਾ. ਹਰਿਭਜਨ ਸਿੰਘ
Harcharan Singh|ਮੇਜਰ ਹਰਚਰਨ ਸਿੰਘ
Harish Chaudhary|ਹਰੀਸ਼ ਚੌਧਰੀ
Hashim|ਹਾਸ਼ਮ ਸ਼ਾਹ
Heather Knight|ਹੀਥਰ ਨਾਇਟ
Tulasi Munda|ਤੁਲਸੀ ਮੁੰਡਾ
Humayun Saeed|ਹੁਮਾਯੂੰ ਸਈਦ
Marlene Wayar|ਮਾਰਲੇਨ ਵਾਯਰ
Inder Singh Namdhari|ਇੰਦਰ ਸਿੰਘ ਨਾਮਧਾਰੀ
Indira Hinduja|ਇੰਦਰਾ ਹਿੰਦੂਜਾ
Indrajit Gupta|ਇੰਦਰਜੀਤ ਗੁਪਤਾ
Indraneil Sengupta|ਇੰਦਰਨੀਲ ਸੇਨਗੁਪਤਾ
Indu Sundaresan|ਇੰਦੂ ਸੁਦਰੇਸ਼ਨ
Irfan Abidi|ਇਰਫਾਨ ਆਬਿਦੀ
Ishar Singh|ਈਸ਼ਰ ਸਿੰਘ ਈਸ਼ਰ
Jai Singh Kanheya|ਜੈ ਸਿੰਘ ਕਨ੍ਹੱਈਆ
James Caan|ਜੇਮਜ਼ ਕਾਨ
Janet Aalfs|ਜੈਨੇਟ ਆਲਫਸ
Jassa Singh Ramgarhia|ਜੱਸਾ ਸਿੰਘ ਰਾਮਗੜ੍ਹੀਆ
Jathedar Bhai Tehal Singh Dhanju|ਜਥੇਦਾਰ ਭਾਈ ਟਹਿਲ ਸਿੰਘ ਧੰਜੂ
Javeria Saud|ਜਾਵੇਰੀਆ ਸਾਊਦ
Jeevan|ਜੀਵਨ (ਅਭਿਨੇਤਾ)
Jennifer Finney Boylan|ਜੈਨੀਫਰ ਫਿੰਨਏ ਬੋਏਲਨ
Jessica Jackley|ਜੈਸਿਕਾ ਜੈਕਲੀ
Jogendra Nath Bhattacharya|ਜੋਗਿੰਦਰ ਨਾਥ ਭੱਟਾਚਾਰੀਆ
John Hastings|ਜੌਨ ਹੇਸਟਿੰਗਜ਼
Joydeep Karmakar|ਜੋਆਏਦੀਪ ਕਰਮਾਕਰ
Jude Acers|ਜੂਡੇ ਏਸਰਜ਼
Judy Woodruff|ਜੁਡੀ ਵੁੱਡਰੂਫ
Juhi Chaturvedi|ਜੂਹੀ ਚਤੁਰਵੇਦੀ
Julie McCrossin|ਜੂਲੀ ਮੈਕਰੋਸਿਨ
Kadir Rana|ਕਾਦਿਰ ਰਾਣਾ
Kahn Singh Nabha|ਕਾਨ੍ਹ ਸਿੰਘ ਨਾਭਾ
Kanti Baa|ਕਾਂਤੀ ਬਾ
Kapil Sharma|ਕਪਿਲ ਸ਼ਰਮਾ
Kapur Singh ICS|ਸਿਰਦਾਰ ਕਪੂਰ ਸਿੰਘ
Kary Arora|ਕਰੀ ਅਰੋੜਾ
Kate Cross|ਕੈਥਰੀਨ ਕ੍ਰਾਸ
Kavitha Balakrishnan|ਕਵਿਤਾ ਬਾਲਾਕ੍ਰਿਸ਼ਨਨ
Keshav Arora|ਕੇਸ਼ਵ ਅਰੋੜਾ
Ki. Rajanarayanan|ਕੀ. ਰਾਜਾਨਾਰਾਇਣਨ
Komal Sharma|ਕੋਮਲ ਸ਼ਰਮਾ
Krishna Patil|ਕਰੁਸ਼ਨਾ ਪਾਟਿਲ
Kumail Nanjiani|ਕੁਮੈਲ ਨੰਜੀਆਨੀ
Kunwar Bechain|ਡਾ
Kunwar Mohinder Singh Bedi Sahar|ਕੰਵਰ ਮਹਿੰਦਰ ਸਿੰਘ ਬੇਦੀ 'ਸਹਰ`
Lachhu Maharaj|ਲੱਛੂ ਮਹਾਰਾਜ
Lata Pada|ਲਤਾ ਪਦਾ
Leela Roy|ਲੀਲਾ ਰਾਏ
Lehna Singh Majithia|ਲਹਿਣਾ ਸਿੰਘ ਮਜੀਠੀਆ
Leila Farsakh|ਲੈਲਾ ਫਰਸਖ਼
Linda Britten|ਲਿੰਡਾ ਬ੍ਰਿਟਨ
Purnima Mahato|ਪੂਰਨਿਮਾ ਮਹਾਤੋ
Madan Gopal Singh|ਮਦਨ ਗੋਪਾਲ ਸਿੰਘ
Madhav Gadgil|ਮਾਧਵ ਗਾਡਗਿਲ
Nyra Banerjee|ਮਧੂਰਿਮਾ
Madlena Zepter|ਮਾਡਲੇਨਾ ਜ਼ਿਪਟਰ
Mahim Bora|ਮਹਿਮ ਬੋਰਾ
Mahnoor Baloch|ਮਹਨੂਰ ਬਲੋਚ
Mahrukh Inayet|ਮਾਹਰੁਖ ਇਨਾਇਤ
Malika-i-Jahan|ਮਲਿਕਾ-ਈ-ਜਹਾਨ
Mallika Srinivasan|ਮੱਲਿਕਾ ਸ਼੍ਰੀਨਿਵਾਸਨ
Mamang Dai|ਮਾਮੰਗ ਦਾਈ
Manas Kumar Mondal|ਮਾਨਸ ਕੁਮਾਰ ਮੰਡਲ
Mandeep Kaur|ਮਨਦੀਪ ਕੌਰ
Mangesh Padgaonkar|ਮੰਗੇਸ਼ ਪਾਡਗਾਂਵਕਰ
Manish Jha|ਮਨੀਸ਼ ਝਾਅ
Manmath Nath Gupta|ਮਨਮਥਨਾਥ ਗੁਪਤਾ
Manohar Shyam Joshi|ਮਨੋਹਰ ਸ਼ਿਆਮ ਜੋਸ਼ੀ
Mariam Aslamazian|ਮਰੀਅਮ ਅਸਲਮਾਜ਼ੀਆਂ
Marian Ilitch|ਮਾਰੀਅਨ ਇਲੀਚ
Martine Rothblatt|ਮਾਰਟੀਨ ਰੋਥਬਲਾਟ
Mata Gujri|ਮਾਤਾ ਗੁਜਰੀ ਜੀ
Samina Ali|ਸਮੀਨਾ ਅਲੀ
Maya Burman|ਮਾਇਆ ਬਰਮਨ
Maya Singh Saini|ਮਾਇਆ ਸਿੰਘ ਸੈਣੀ
Pelu|ਪੀਲੂ
Michelle Y. Green|ਮਿਸ਼ੇਲ ਵਾਈ. ਗ੍ਰੀਨ
Mira Aggarwal|ਮੀਰਾ ਅਗਰਵਾਲ
Mirwaiz Umar Farooq|ਮੀਰਵੈਜ਼ ਉਮਰ ਫਾਰੂਕ
Mita Vashisht|ਮੀਤਾ ਵਸ਼ਿਸ਼ਟ
Mohammad Ghouse|ਮੁਹੰਮਦ ਘੌਸ
Mohan Singh|ਪ੍ਰੋ. ਮੋਹਨ ਸਿੰਘ
Mohinder Pratap Chand|ਮਹਿੰਦਰ ਪ੍ਰਤਾਪ ਚੰਦ
Mohit Sen|ਮੋਹਿਤ ਸੇਨ
Monali Thakur|ਮੋਨਾਲੀ ਠਾਕੁਰ
Monica Sumra|ਮੋਨਿਕਾ ਸੁਮਰਾ
Moraad Ali Khan|ਮੁਰਾਦ ਅਲੀ ਖਾਨ
Moran Sarkar|ਮੋਰਾਂ ਸਰਕਾਰ
Mosunmola Abudu|ਮੋਅ ਆਬੁਦੂ
Moti Lal Saqi|ਮੋਤੀ ਲਾਲ ਸਾਕੀ
Mouni Roy|ਮੌਨੀ ਰਾਏ
Mridula Garg|ਮ੍ਰਿਦੁਲਾ ਗਰਗ
Mumaith Khan|ਮੁਮੈਤ ਖ਼ਾਨ
