Archana Jose Kavi|ارچنا قوی
Bichitr|بچتر
John Moore|جان مور
Neha Sharma|نیہا شرما
Said bin Taimur|سعید بن تیمور
Thomas Arnold|تھامس آرنلڈ
Jaber I Al-Sabah|جابر بن عبد الله الصباح
John Sevier|جون سیویر
Wali Mohammed Wali|ولی دکنی
Jan Björklund|یان بیورکلند
Subh-i-Azal|صبح ازل
Fazıl Küçük|فاضل کوچک
Damat Ferid Pasha|داماد فرید پاشا
Sunny Deol|سنی دیول
Mashallah ibn Athari|ماشاءاللہ ابن اثری
Niccolò di Segna|نکولؤ دائی سئینا
Leon Pinsker|لیؤن پنسکر
Alemdar Mustafa Pasha|علمدار مصطفی پاشا
Ibn Muqla|ابن مقلہ
Ka'b ibn al-Ashraf|کعب بن اشرف
Raghuram Rajan|رگھورام راجن
Shuayb|شعيب علیہ السلام
Sultan Ali Keshtmand|سلطان علی کشتمند
Sheikh Muhammad Abdullah|شیخ محمد عبد اللہ
Ali ibn Isa al-Asturlabi|علی بن عیسی الاسطرلابی
Dr. Rajkumar|ڈاکٹر راج کمار
Mark Tully|ولیم مارک ٹولی
Bulent Rauf|بولینٹ رؤف
Sattar Bahlulzade|ستار بہلولزادے
Al-Shahrastani|محمد بن عبدالكريم شهرستانى
Al-Hasan ibn Sahl|الحسن بن سہل
Shannon Woodward|شینن ووڈورڈ
Muhyiddin Yassin|محی الدین یاسین
Altaf Hussain Hali|الطاف حسین حالی
Abdurashid Khan|عبد الرشید خان
Sosthenes|سوستھینس
Karni Mata|کرنی ماتا
Ken Thompson|کین تھامسن
Urwah ibn Mas'ud|عروہ بن مسعود
Salim Mawla Abu-Hudhayfah|سالم مولی ابی حذیفہ
Muhammad ibn Abi Bakr|محمد بن ابی بکر
Jamiluddin Aali|جمیل الدین عالی
Salem bin Laden|سالم بن لادن
Abu Sufyan ibn al-Harith|ابوسفیان بن حارث
Mirza Basheer-ud-Din Mahmood Ahmad|مرزا بشیر الدین محمود
Khabbab ibn al-Aratt|خباب بن ارت
Frederick Tennyson|فریڈرک ٹینی سن
Zainab al Ghazali|زینب غزالی
David Franzoni|ڈیوڈ فرانزونی
David H. Koch|ڈیوڈ کوک
Pietro Mengoli|پیٹرو مینگولی
Courtney Ford|کورٹنی فورڈ
Darsheel Safary|درشیل سفاری
James Tod|جیمس ٹاڈ
Şehzade Mustafa|شہزادہ مصطفیٰ
Mahmud I of Great Seljuk|ناصر الدین محمود اول سلجوقی
Bayken Ashimov|بائیکن اشیموو
Jamal Khashoggi|جمال خاشقجی
Jurji Zaydan|جرجی زیدان
Vikramaditya|راجہ بکرم اجیت
E. M. S. Namboodiripad|ای ایم ایس نمبوتیری پاڈ
Frances Bavier|فرانسس باویر
Kamal Nath|کمل ناتھ
Mustafa Nadarević|مصطفی نادریویچ
Prakash Raj|پراکاش راج
Joe Bryant|جو برائنٹ
Pu Zoramthanga|زورام تھانگا
Mahmoud Hashemi Shahroudi|محمود ہاشمی شاہرودی
Kayqubad III|کیقباد سوم
Sunil Gangopadhyay|سنیل گنگوپادھیائے
Ameen Faheem|امین فہیم
Faisal bin Turki bin Abdullah Al Saud|فیصل بن ترکی آل سعود
Leonid Solovyov|لیونید سولوویف
Morteza Motahhari|شہید مطھری
Keshub Chunder Sen|کیشب چندر سین
N. R. Narayana Murthy|این آر ناراین مورتی
Michael Clarke|مائیکل کلارک
Mirza Mughal|مرزا مغل
Uttam Kumar|اتم کمار
S. Ali Raza|ایس علی رضا
Lalla Khadija of Morocco|لالہ خدیجہ
Greg Chappell|گریگ چیپل
Yemişçi Hasan Pasha|یمشچی حسن پاشا
Harry Slochower|ہیری سلوشوور
Satish Shah|ستیش شاہ
Shah Shuja|شاہ شجاع
James Abbott|جیمز ایبٹ
Parkash Singh Badal|پرکاش سنگھ بادل
Ala al-Din Husayn|حسین علاؤالدین غوری
Judah Touro|یوداہ طورو
Khwaja Kamal-ud-Din|خواجہ کمال الدین
Irfan Pathan|عرفان پٹھان
Chaudhary Devi Lal|چوھدری دیوی لعل
Mir Taqi Mir|مير تقی میر
Kuldip Nayar|کلدیپ نیر
Sheikh Mansur|شیخ منصور
Sohail Abbas|سہیل عباس
Sinan ibn Thabit|سنان ابن ثابت
Michael Houghton|مائیکل ہوٹن
William Wrigley|ولیم رگلے جونیئر
Mirza Mohammed Hassan Husseini Shirazi|میرزا حسن شیرازی
Ibn al-Tiqtaqa|ابن طقطقی
Timothy Evans|ٹموتھی جان عوانز
Raja Rao|راجہ راؤ
Ariel X|ایریئل ایکس
Trisha Uptown|ٹریشا اپٹاون
Vladimir Lugovskoy|ولادیمیرلوگوفسکوئی
Nita Talbot|نیتا ٹیلبوٹ
Yahya ibn Ma'in|یحییٰ بن معین
Bhāsa|بھاس
Urmila Matondkar|ارملا ماٹونڈکر
Tawfiq al-Hakim|tawfiq al hakim
Jonas Sjöstedt|یوناس سیوستدت
Saad Dine El Otmani|سعد الدین عثمانی
Vinod Khanna|ونود کھنہ
Ghulam Mustafa Jatoi|غلام مصطفی جتوئی
Abdullah ibn Umar|عبد اللہ بن عمر
Sahar Biniaz|سحر بینیاز
Jayden Jaymes|جائڈن جائمس
Sammie Rhodes|سامی روڈس
Mahesh Babu|مہیش بابو
Waseem Ahmad|وسیم احمد
Jillian Murray|جلین مرے
Misato|میساتو
Robert Montgomery|رابرٹ منٹگمری
Makhdoom Ahmed Mehmood|مخدوم احمد محمود
Kimberly Beck|کمبرلے بیک
Lisa Gaye|لیزا گیئے
Bishr the Barefoot|بشر حافی
Sebastian Kurz|سباستیان کرس
Keri Sable|کیری سیبل
Zev Vilnay|زیوو ولنے
Wilferd Madelung|ویلفرڈ میڈلنگ
Hossein Vahid Khorasani|وحید حسین خراسانی
Syed Masood Kausar|سید مسعود کوثر
Muhammad Husayn Haykal|محمد حسین ہیکل
Kenneth D. Taylor|کینتھ ڈی ٹیلر
Rajneesh Duggal|راجنیش دوگال
Arjun Kapoor|ارجن کپور
Yahya|یحییٰ علیہ السلام
Hafsa Sultan|عائشہ حفصہ سلطان
Turki bin Abdullah Al Saud|ترکی بن عبداللہ آل سعود
ʿUbaidallāh Ibn-Maḥmūd Aḥrār|عبید اللہ احرار
Nana Patekar|نانا پاٹیکر
Yuval Noah Harari|یووال نوح ہراری
Pietro Alemanno|پیترو الیماننو
Sayf al-Dawla|سیف الدولہ حمدانی
Mehmed Abdulaziz|محمد عبدالعزیز
Rati Agnihotri|رتی اگنیہوتری
William Ball|ولیم بال
Al-Juwayni|امام الحرمین جوینی
Agatha Sangma|اگاتھا سنگما
Mirzo Tursunzoda|مرزا ترسون زادہ
Şehzade Bayezid|شہزادہ بایزید
Khudadad Khan|خداداد خان
Alured Clarke|ایلئرڈ کلارک
Balach Marri|میر بالاچ مری
Yazid ibn Abi Sufyan|یزید بن ابی سفیان
Shri Guru Ravidass|رویداس
Baysonqor|غیاث الدین بایسنقر
Srabanti Chatterjee|سرابانتی چٹرجی
Fadl ibn Abbas|فضل ابن عباس
Abu Sa‘id al-Khudri|ابوسعید الخدری
Handan Valide Sultan|خنداں سلطان
Mahfiruze Hatice Hatun|ماہ فیروز خدیجہ سلطان
Birbal Sahni|بیربل ساہنی
Ilaiyaraaja|ای لائی راجا
Gautam Gambhir|gutam ghambir
Ahmed Ibn Abi Dhiaf|احمد بن ابی الضیاف
Chris Gayle|کرس گیل
Sumayyah bint Khayyat|سمیہ بنت ابی حذیفہ
Safiyyah bint ‘Abd al-Muttalib|صفیہ بنت عبد المطلب
Saeed Anwar|سعید انور
Ibn Hayyan|ابن حیان القرطبی
Saliha Sultan|صالحہ سلطان
Yazid ibn al-Muhallab|یزید بن مہلب
Enrique Tábara|اینریکے تابارا
Dilip Vengsarkar|دلیپ ونگسرکار
Nirupa Roy|نیراپا رائے
Nasiruddin Bughra Khan|نصیر الدین بغرا خان
Abdul Waahid Bin Zaid|خواجہ عبدالواحد بن زید
Abu Talib al-Makki|شیخ ابو طالب مکی
Abu Uthman al-Maghribi|ابو عثمان مغربی
Akila Dananjaya|اکیلا دنن جیا
Allan Sealy|الن سیلے
Ashli Orion|ایشلی اورین
Ataullah Mengal|عطاء اللہ مینگل
Auto Shankar|آٹو شنکر
Abraham ben Moses ben Maimon|ابراہیم بن موسی بن میمون
Nasir al-Din Nasir Hunzai|نصیر الدین نصیر ہنزائی
Hana Meisel|ہانہ میسل
Shmaya|شمایا
Ehsaan Noorani|احسان نورانی
Mírzá Muhammad `Alí|محمد علی آفندی
Cecilia Vega|سیسلیا ویگا
Hyrum Smith|ہیرم سمتھ
Sarah Vandella|سارہ وانڈیلا
Anastasia Volochkova|آناستاسیا ولوکوف
Abdul Haq|مولوی عبدالحق
Mihrişah Valide Sultan|مہر شاہ والدہ سلطان
Ahmad ibn Muhammad al-Tha'labi|احمد بن محمد ثعلبی
David Warner|ڈیوڈ وارنر (کرکٹ کھلاڑی)
Husayn ibn Numayr al-Sakuni|حصین بن نمیر
Desiree West|ڈیزیری ویسٹ
Sayyid Mubarak-Xah|معز الدین ابوالفتح مبارک شاہ
Dwayne Bravo|ڈوین براوو
Sokolluzade Lala Mehmed Pasha|صوقلوزادے لالہ محمد پاشا
Eric Newman|ایرک نیومین
George Fernandes|جارج فرنانڈیز
Mohammad Yousuf|محمد یوسف
Jacob Latimore|جیکب لاٹیمور
Mehdi Hashemi|مہدی ہاشمی
Ishak Efendi|اسحاق آفندی
Kolinda Grabar-Kitarović|کولندا گرابار کیتاروویچ
Michel Joachim Marie Raymond|ژواشین ماری رایموں
Joe Root|جو روٹ
Naho Ozawa|ناہو اوزاوا
Malik Kafur|ملک کافور
Mallikarjun Mansur|ملک ارجن منصور
José Luis Álvarez Álvarez|José Luis Álvarez
Kalki Koechlin|کلکی کوچھیلن
Danish Kaneria|دانش کنیریا
Maulana Mohammad Ali|مولانا محمد علی جوہر
Nazia Hassan|نازیہ حسن
Waheed Murad|وحید مراد
Hanif Mohammad|حنیف محمد
Harold Lamb|ہیرلڈ لیم
Maria Brontë|ماریا برانٹی
Sulayman ibn Hisham|سلیمان بن ہشام
Maimon ben Yossef HaDayan|میمون بن یوسف ہادیان
Ricochet|ریکوشئے (پہلوان)
Misti Dawn|مسٹی ڈان
Myint Swe|مائنٹ سوی (جنرل)
Norma Major|نورما میجر
D. R. Bendre|ڈی آر بیندرے
Dav Whatmore|ڈیوڈ واٹمور
Billy Bowden|بلی باؤڈن
Mohammad Azharuddin|محمد اظہرالدیدن
Virender Sehwag|وریندر سہواگ
Rod Tucker|راڈ ٹکر
Shaan|شان
Shafiur Rahman|شفیع الرحمان
Kazi Golam Mahboob|قاضی غلام محبوب
Sikandar Shah Suri|سکندر شاہ سوری
Tarun Gogoi|ترون گوگوئی
Nawab Waqar-ul-Mulk Kamboh|نواب وقار الملک
Kazi Zafar Ahmed|قاضی ظفر احمد
Prafulla Chandra Ray|پرفلا چندرا رے
Bulleh Shah|بلھے شاہ
Tarasankar Bandyopadhyay|تارا شنکر بندوپادھیائے
John Elliot Drinkwater Bethune|جان ایلیٹ ڈرنک واٹر بیتھون
Richie Richardson|رچی رچرڈسن
Air Force Amy|ایئر فورس ایمی
Fakhr-al-Din Iraqi|فخرالدین عراقی
Muhammad Abbas|محمد عباس
Qiamuddin Khadim|قیام الدین خادم
Lucía Lapiedra|لوسیا لاپیدرا
Prinzzess|پرنسس
Raymond Duncan|ریمنڈ ڈنکن
Jean De Backer|جین دے بیکر
Robert McNair Wilson|رابرٹ میک نیئر ولسن
Momtaz Begum|ممتاز بیگم
Tony Hsieh|ٹونی شئے
Sajid Khan|ساجد خان
Krant M. L. Verma|مدنلال ورما
Sidi Ali Ben Ziyad|علی بن زیاد
Sidi Bou Saïd|ابوسعید الباجی
Vasundhara Das|وسندھرا داس
Mahmud Taymur|محمود تيمور
Nara Chandrababu Naidu|چندر بابو نائڈو
Meera Jasmine|میرا جیسمین
Pusapati Vijay Ananda Gajapathi Raju|مہاراجکمار آف وزیاناگرام
Wasim Jaffer|وسیم جعفر
Ramnath Goenka|رام ناتھ گوئنکا
Ghulam Ahmed|غلام احمد
Farokh Engineer|فاروخ انجینئر
David Headley|ڈیوڈ ہیڈلی
Karan Singh Grover|کرن سنگھ گروور
Yusuf Pathan|یوسف پٹھان
Shakeel Ahmed snr|شکیل احمد
Fawad Alam|فواد عالم
Sajjad Akbar|سجاد اکبر
Priya Gill|پریا گل
Ram Jethmalani|رام جیٹھ ملانی
Subramanian Swamy|سبرامنیئن سوامی
Aditi Gowitrikar|ادتی گوویتریکر
Richard Kettleborough|رچرڈ کیٹلبرو
Ali Naqvi|علی نقوی
Pramila Bhatt|پرامیلا بھٹ
Anjala Zaveri|انجالا زاویری
Sivakarthikeyan|شوا کارتھی کین
Sripriya|سرہپریا
Betty Snowball|بیٹی سنوبال
Khan Mohammad|خان محمد
Nasir Jamshed|ناصر جمشید
Aamer Sohail|عامر سہیل
ʿAbd Allāh ibn al-Ḥusayn al- ʿUkbarī|ابو البقاء عکبری
Yahya Taher Abdullah|یحییٰ الطاہر عبداللہ
Tamaki Katori|تماکی کٹوری
Vidyut Jamwal|ودیوت جاموال
Dandeny Muñoz Mosquera|داندئنی مونیوس موسقیرا
William Dunham|William Dunham (mathematician)
Ashutosh Rana|اشوتوش رانا
Hemant Karkare|ہیمنت کرکرے
Ghulam Nabi Azad|غلام نبی آزاد
Prithviraj Sukumaran|پرتھوی راج سکمارن
Ghulam Ali|غلام علی
A. R. Antulay|عبدالرحمان انتولے
Rekha|ریکھا (جنوبی بھارتی اداکارہ)
Abdul Karim Khan|عبد الکریم خان
Nimmi|نمی
N. S. Madhavan|این ایس مادھون
Pinarayi Vijayan|پینارائے وجئے ین
Raj Babbar|راج ببر
Vijayashanti|وجیاشانتی
Ghazi ud-Din Khan Feroze Jung III|غازی الدین خان فیروز جنگ سوم
Sultan Muhammad Akbar|سلطان محمد اکبر
Bahauddeen Kooriyad|بہاء الدین محمد ندوی
Shanti Swaroop Bhatnagar|شانتی سروپ بھٹناگر
Poonam Dhillon|پونم ڑھیلوں
Anna Maria Gueizelor|میڈم آزوری
Jayme Langford|جائمی لانگفورڈ
Ruslaan Mumtaz|رسلان ممتاز
Zayn Malik|زین ملک
Ileana D'Cruz|الیانا ڈی کروز
Abu Salem|ابو سالم
Veer Banda Bairagi|بندہ سنگھ بہادر
Bhoja|پرمار بھوج
Man Singh I|راجہ مان سنگھ
Arun Krushnaji Kamble|ارون کامبلے
Syed Ali Shah Geelani|سید علی گیلانی
Lachit Borphukan|لاچت بوڑفوکن
John Gilchrist|جان گلکرسٹ
Rani Padmini|رانی پدماوتی
Sulabha Deshpande|سلبھا دیشپانڈے
Kamala Nehru|کملا نہرو
Gopinath Munde|گوپیناتھ منڈے
Mehr Lal Soni Zia Fatehabadi|ضیاء فتح آبادی
KK|کے کے
Uddhav Thackeray|ادھو ٹھاکرے
Rajendra Yadav|راجیندر یادو
Harishankar Parsai|ہارشنکر پرسائی
Navaneet Kaur|نونیت کور
Candy Samples|کینڈی سیمپلز
Charlotte Whitton|شارلٹ وہٹن
Shabbir Sharif|میجر شبیر شریف شہید
Ibn-e-Insha|ابن انشاء
Fakhar Zaman|فخر زمان
Wasif Ali Wasif|واصف علی واصف
Orya Maqbool Jan|اوریا مقبول جان
Iftikhar Arif|افتخار عارف
Pash|پاش
Zamir Jafri|ضمیر جعفری
Mir Chakar Rind|میرچاکر خان رند بلوچ
Nazir Sabir|نذیر صابر
Jon Elia|جون ایلیا
Sawar Muhammad Hussain|سوار محمد حسین
Shaan Shahid|شان
Salimuzzaman Siddiqui|سلیم الزماں صدیقی
Maryam Jameelah|مریم جمیلہ
Sujan Singh|سوجان سنگھ
Emma Morano|ایما مورانو
Fatimih Dávila|فاطمہ داویلا
George Jivajirao Scindia|جیواراو سندھیا  شندے
Sultan Muhammad Qutb Shah|سلطان محمد قطب شاہ
Pandari Bai|پانداری بائی
Sultan Salahuddin Owaisi|سلطان صلاح الدین اویسی
Rami Mehmed Pasha|رامی محمد پاشا
Khusro Khan|ناصر الدین خسرو خان
Hashim ibn Utbah|ہاشم بن عتبہ
Malhar Rao Holkar|ملہار راؤ ہولکر
Martha Coffin Wright|مارٹن کوفن رائٹ
Mírzá ʻAbbás Núrí|مرزا عباس نوری
Volodymyr Zelenskyi|ولودومیر زیلینسکی
Ashok Kumar|اشوک کمار
Akhtar Abdur Rahman|جنرل اختر عبدالرحمن
Reuben Levy|ریوبن لیوی
Saad Akbar Babrak|سعد اکبر ببرک
Ditch Davey|ڈیچ ڈیوی
Vittoria Risi|ویٹوریا ریسی
Alexis Ford|الیکسس فورڈ
Agha Mirek|آقا میرک
Sadykh bey Aghabekov|سادخ بے آغا بیکوف
Syed Mohammad Ahsan|سید محمد احسن
Jafargulu Bakikhanov|جعفر قلی باقی خانوف
Mostafa Zamani|مصطفی زمانی
Mir Ali Tabrizi|میرعلی تبریزی
Fairuzabadi|مجد الدین فیروز آبادی
Azad Bilgrami|آزاد بلگرامی
Ahmed Bukhatir|احمد بخاطر
Abdul Majeed bin Abdulaziz Al Saud|عبدالمجید بن عبدالعزیز آل سعود
Zein al-Sharaf Talal|زین الشرف بنت جمیل
Jassim bin Mohammed Al Thani|جاسم بن محمد الثانی
Yasir ibn Amir|یاسر بن عامر
Kaan Taşaner|قاآن تاشانر
Muhammad Jamaluddin al-Makki al-Amili|شہید اول
Habib ibn Muzahir|حبیب بن مظاہر اسدی
Abd Shams ibn Abd Manaf|عبد شمس بن عبد مناف
Buraydah ibn al-Khasib|بریدہ بن حصیب
Abul Qasim Husayn ibn Ruh al-Nawbakhti|حسین بن روح نوبختی
Habib al-Ajami|حبیب عجمی
Al-Sakhawi|شمس الدین سخاوی
Khadija Gayibova|خدیجہ گائیبووا
Randeep Hooda|رندیپ ہڈا
Kiara Diane|کیارا ڈیان
Ali Moustafa Mosharafa|علی مصطفی مشرفہ
Emad Hamdy|عماد حمدی
Zayd al-Khayr|زید الخیر
Shadia|شادیہ
Shaikh Inayat Allah Kamboh|شیخ عنایت اللہ کمبوہ
Latif Karimov|لطیف کریموف
Robert Vadra|رابرٹ واڈرا
anonymous|نامعلوم
Tuanku Zara Salim|توانکو زارا سلیم
Donzaleigh Abernathy|ڈونزالیہ ابیرناتھی
Sayyida al-Hurra|سیدہ الحرہ
Abd Allah al-Qaysi|عبد اللہ بن قاسم قیسی
Shaukatullah Khan|شوکت اللہ خان
Princess Durru Shehvar|خدیجہ خیریہ عائشہ در شہوار
Natalia Solzhenitsyna|ناتالیا سلزینسٹائن
Emine Hatun|امینہ خاتون
Jaime Parada|جیمی پراڈا
Umar Shaikh|معزالدین عمر شیخ مرزا اول
John Fairfax|جون فیئرفیکس
A.C. Woolner|الفریڈ کوپر وولنر
A.F. Salahuddin Ahmed|اے ایف صلاح الدین احمد
Aamer Hanif|عامر حنیف
Aamer Ilyas|عامر الیاس
Aaminah Haq|آمنہ حق
Arati Mukhopadhyay|آرتی مکھرجی
Abbas Musliyar|عباس مسلیار
Abd al-Aziz al-Fishtali|عبدالعزیز فشتالی
Abdul Gaffar Choudhury|عبد الغفار چودھری
Abdul Ghafoor Ahmed|پروفیسر غفور احمد
Abdul Malik Baloch|ڈاکٹر عبدالمالک بلوچ
Abdullah Shah Ghazi|عبد اللہ شاہ غازی
Abdullah bin Abdul-Rahman|عبداللہ بن عبد الرحمن آل سعود
Abdullah ibn Abi Aufa|عبداللہ بن ابی اوفی
Abdullah ibn Hasan|عبد الله بن حسن
Abdur Rehman|عبدالرحمن
Abu Umamah al Bahili|ابو امامہ الباہلی
Achint Kaur|آچنت کور
Adam Habib|آدم حبیب
Braun Strowman|بران سٹرومین (ریسلر)
